groom	voorbereiden
groove	routine
groove	sleur
groove	trek
grope	betasten
grope	bevoelen
grope	tasten
grope	voelen
gross	dik
gross	grof
gross	lomp
gross	ruw
grotesque	grillig
grotesque	grotesk
grotesque	ongerijmd
grotesque	onzinnig
grotto	grot
grotto	spelonk
grouch	mopperen
ground	aarde
ground	achtergrond
ground	bodem
ground	fond
ground	grond
ground	grondgebied
ground	ondergrond
ground	terrein
ground	voedingsbodem
grounding	grondslag
groundless	grondeloos
groundlessly	grondeloos
grounds	terrein
groundwork	grondslag
group	drift
group	groep
group	groepering
group	school
group	stel
grouping	groepering
grouse	kankeren
grouse	mopperen
grove	bosschage
grovel	kruipen
grow	aanwassen
grow	gebeuren
grow	groeien
grow	kweken
grow	ontstaan
grow	raken
grow	toegaan
grow	toenemen
grow	voortgang hebben
grow	wassen
grow	worden
growing	groeien
growth	aangroei
growth	aanwas
growth	gestalte
growth	groei
growth	ontwikkeling
growth	toename
growth	wasdom
grub	eten
grub	graven
grub	larve
grub	spitten
grub	woelen
grubby	smerig
grubby	vies
grubby	vuil
grudge	misgunnen
gruel	moes
gruel	pap
gruesome	afschuwelijk
gruesome	akelig
gruesome	ijselijk
gruff	bars
gruff	honds
gruff	nors
gruff	nurks
gruff	onaardig
gruff	ruw
gruff	stuurs
gruff	zuur
gruffly	bars
gruffly	ruw
grumble	rommelen
grunt	knorren
guano	guano
guarantee	borg
guarantee	borg staan voor
guarantee	garanderen
guarantee	garant
guarantee	garantie
guarantee	sponsoren
guarantee	waarborg
guarantee	waarborgen
guarantor	borg
guarantor	garant
guaranty	garantie
guaranty	waarborg
guard	behoeden
guard	beschermen
guard	bewaarder
guard	bewaken
guard	bewaker
guard	bewaking
guard	bewaren
guard	conducteur
guard	conductor
guard	garde
guard	hoede
guard	hoeden
guard	wacht
guarded	behoedzaam
guarded	voorzichtig
guardedly	behoedzaam
guardian	bewaarder
guardian	curator
guardian	voogd
guess	aannemen
guess	denken
guess	doorzien
guess	geloven
guess	gissen
guess	menen
guess	raden
guess	stellen
guess	vermoeden
guess	veronderstellen
guest	gast
guest	introducé
guest	logé
guesthouse	kosthuis
guesthouse	pension
guidance	advies
guidance	bestuur
guide	besturen
guide	bestuurder
guide	brengen
guide	dirigeren
guide	geleiden
guide	geleider
guide	gids
guide	leiden
guide	mennen
guide	reisgids
guide	richten
guide	rondleiden
guide	voeren
guidebook	gids
guidebook	reisgids
guild	gilde
guild	vereniging
guilder	gulden
guile	list
guileful	vals
guileless	argeloos
guillotine	guillotine
guilt	schuld
guiltless	onbedorven
guiltless	onnozel
guiltless	onschuldig
guiltless	schuldeloos
guilty	schuldig
guitar	gitaar
gulch	bergkloof
gulch	kloof
gulden	gulden
gulf	bocht
gulf	boezem
gulf	golf
gulf	golfspel
gulf	inham
gull	meeuw
gullet	keel
gullet	slokdarm
gullible	lichtgelovig
gully	bergkloof
gulp	inslikken
gulp	slokken
gum	gom
gum	gummi
gum	tandvlees
gummy	kleverig
gums	tandvlees
gun	geweer
gun	roer
gun	schieten
gun	vuurwapen
gunner	artillerist
gunpowder	buskruit
gunpowder	kruit
gunpowder	pulver
gurgle	gorgelen
gush	stroom
gush	uitbarsting
gusset	spie
gust	smaak
gustation	smaak
