mistletoe	vogellijm
mistress	bazin
mistress	geliefde
mistress	lerares
mistress	liefje
mistress	meesteres
mistress	mevrouw
mistress	minnares
misty	dampig
misty	mistig
misty	nevelig
mix	mengen
mix	mixen
mix	temperen
mix	vermengen
mix	verwarren
mix	wassen
mixture	mengeling
mixture	mengelmoes
mixture	mengsel
mixture	vermenging
moan	kermen
moan	klagen
moan	kreunen
moan	zuchten
moat	gracht
mob	bende
mob	menigte
mob	stel
mob	troep
mob	volksmenigte
mobile	beweegbaar
mobile	los
mobile	mobiel
mobile	roerend
mobilize	mobiliseren
mock	bespotten
mock	honen
mock	spotten
mock	tarten
mockery	aanfluiting
mockery	bespotting
mockery	persiflage
mockery	spot
modality	modaliteit
mode	manier
mode	mode
mode	modus
mode	trant
mode	wijs
model	mal
model	maquette
model	model
model	modelleren
model	toonbeeld
model	type
model	voorbeeld
moderate	bescheiden
moderate	gematigd
moderate	matig
moderate	schappelijk
moderate	sober
moderate	stillen
moderately	gematigd
modern	hedendaags
modern	modern
modern	nieuwerwets
modernize	moderniseren
modest	bescheiden
modest	discreet
modest	eerbaar
modest	ingetogen
modest	teruggetrokken
modest	zedig
modestly	bescheiden
modestly	gematigd
modesty	bescheidenheid
modesty	discretie
modesty	zedigheid
modification	modificatie
modification	verandering
modification	wijziging
modify	modificeren
modify	veranderen
modiste	modiste
modulate	moduleren
modulation	modulatie
modulation	stembuiging
moiety	helft
moist	klam
moist	mottig
moke	ezel
molasses	melasse
molasses	stroop
mold	beschimmelen
mold	gieten
mold	humus
mold	schimmel
mold	teelaarde
mold	vorm
mold	vormen
molder	rotten
molding	afdruk
moldy	beschimmeld
moldy	duf
moldy	muf
moldy	vuns
moldy	vunzig
mole	mol
molecule	molecuul
molest	molesteren
mollusc	weekdier
mollycoddle	vertroetelen
molybdenum	molybdeen
mom	ma
mom	mam
mom	mamma
mom	mammie
moment	moment
moment	ogenblik
moment	oogwenk
moment	tel
moment	wijl
moment	wip
momentary	kortstondig
momentum	drang
momentum	impuls
momentum	moment
momma	mamma
mommy	ma
mommy	mam
mommy	mamma
mommy	mammie
monarch	monarch
monarch	vorst
monastery	klooster
monastery	mannenklooster
money	geld
money	poen
moneyed	bemiddeld
moneyed	vermogend
monger	handelaar
mongrel	bastaard
mongrel	hybridisch
mongrel	mormel
monitor	bewaken
monitor	controleren
monitor	monitor
monk	kloosterbroeder
monk	monnik
monkey	aap
monocle	monocle
monocle	oogglas
monocular	eenogig
monogram	monogram
monologue	alleenspraak
monologue	monoloog
monopolize	opkopen
monopoly	alleenhandel
monopoly	monopolie
monotone	eentonig
monotone	monotoon
monotonous	eentonig
monotonous	monotoon
monotonous	saai
monotonously	eentonig
monster	gedrocht
monster	monster
monster	mormel
monster	ondier
monster	wangedrocht
monstrosity	monster
monstrosity	wangedrocht
monstrous	afschuwelijk
monstrous	kolossaal
month	maand
monthly	maandelijks
monument	gedenkteken
monument	monument
monumental	enorm
monumental	kolossaal
moocher	bedelaar
mood	gril
moody	gemelijk
moon	maan
moonshine	onzin
moonstruck	maanziek
moor	heide
moor	vastbinden
moorland	heide
moose	eland
moot	dispuut
mop	afwissen
mop	vegen
moped	bromfiets
moral	moreel
moral	zedelijk
moral	zedenkundig
morality	moraliteit
morality	zedenleer
