ampul	23-2441-B,23-2464-S
amyant	11-36-B
an	22-1052-B,22-1244-B,77-1999-B,103-3469-B,121-750-B,122-1866-B,177-2249-B
ana	22-3144-B,26-1904-B,26-3144-B,28-2392-B,30-1872-B,63-1716-B,108-612-B,117-2810-B,123-1404-B,145-46-B,145-582-B,181-1634-B,182-2058-S
ana gibi	123-1506-B
anaerki	118-1066-B
anafor	62-1028-B,201-2499-B
anahtar	33-965-B,33-1940-B,108-620-B,189-1618-B
anahtarı	214-0-S
analar	123-1469-B
analiz	7-1070-B,22-761-B
analık	118-995-B,123-1415-B
anamal	26-1916-B,145-596-B
ananas	138-1900-B
anarşi	7-1183-B
anarşist	7-1163-B
anatomi	7-1254-B
anaya ait	118-976-B
anayasa	39-2186-B
anayasal	39-2396-B
ancak	15-1013-B,24-2409-B,91-1719-B,107-2401-B,119-3109-B,119-3182-S,129-1981-B,172-598-B,173-91-B,175-3100-B,214-1593-B
andac	108-332-B,177-1642-B,195-1430-B,198-1491-B
anekdot	7-1645-B
anemik	7-853-B
angaje etmek	65-820-B
angarya	79-2877-B
ani ruzgar sağanak	78-3089-B
ani sert	1-1918-B
anilin	7-2193-B
anjin	7-1894-B
anket	141-733-S
anlak	119-2032-B
anlam	2-392-B,50-1658-B,62-1942-B,70-916-B,91-850-B,99-1149-B,118-2676-B,171-2241-B,177-730-B
anlama	9-1302-S,11-359-B,36-2364-B,112-1179-B
anlamak	2-309-B,9-1412-B,9-1488-S,34-840-B,35-3545-B,36-2853-B,37-121-B,39-3039-B,48-2897-B,55-222-B,57-2844-B,74-2438-B,76-1567-B,84-869-B,88-774-B,98-1126-B,108-393-B,116-1465-B,121-2165-S,135-1192-B,135-2916-B,135-2958-S,152-2954-B,153-606-B,153-1014-B,153-2287-B,164-1035-B,166-2664-B,190-1081-B
anlamak kavramak	36-2872-B
anlamdaşlık	189-2595-B
anlamlı	6-2609-S,6-2641-S,66-2709-S,70-2495-B,177-616-B
anlamsız	1-2968-B,15-1486-B,18-2646-B,34-1637-B,64-1884-B,70-2355-B,82-1159-B,85-2727-B,100-363-B,106-2384-B,167-1401-B,175-2208-B
anlamsızlık	18-2662-B,106-2401-B,127-1553-B
anlamına gelmek	38-2781-B
anlatma	101-1995-B,155-1505-B
anlatmak	35-2173-B,70-840-B,98-365-B,98-611-B,155-1355-B,156-1115-B,156-2730-B,156-3086-B,168-683-B,170-2531-B,191-2594-B
anlatmak hikaye	125-900-B
anlatmak ilgili olmak	155-1371-B
anlatılmak	162-782-B
anlatış	125-924-B,153-2944-B
anlayış	9-1547-B,38-3193-B,77-1331-B,104-1796-B,127-2143-B,135-1374-B,135-3135-B,135-3191-B,135-3312-B,136-3594-B,153-1029-B,167-1530-B,201-2182-B,212-1231-B
anlayışlı	9-1797-B,9-2900-B,104-1918-B,126-2396-B,135-1293-B,135-3333-B,150-2366-B,170-2874-B,190-450-B
anlayışsız	19-929-B,61-626-B,185-3090-B
anlayışsızlık	149-210-B
anlaşma	2-1262-B,5-979-B,6-38-B,10-1235-B,10-1528-B,13-2984-B,15-1057-B,37-1738-B,40-1802-B,40-3712-B,40-3810-S,43-239-B,47-2477-B,201-2206-B
anlaşma dağı	47-2543-S
anlaşma pazarlık	15-1074-B
anlaşma sozleşme	132-334-B
anlaşma suikast	39-1523-S
anlaşmak	5-864-B,34-2477-B,39-1600-B,42-987-B,53-1812-B,85-360-B,192-1764-B
anlaşmalı	40-1820-B
anlaşmazlık	38-617-B,53-1833-B,54-2747-B,55-2029-B,57-825-B,58-1428-B,64-462-B,82-348-B,121-2947-B,121-3234-B
anlaşılmak	79-1659-B
anlaşılmaz	48-3096-B,91-1730-B,92-1744-B,100-599-B,101-797-B,103-2103-B,193-1414-B,200-2998-B,201-3557-B,202-756-B
anlaşılır	104-2031-B,201-2131-B
anlık	104-1606-B
anma	119-2477-B
anma toreni	35-89-S
anma zikretme	119-2490-B
anmak	35-71-B,63-2933-B,119-2512-B,155-3557-B
anmalık	108-348-B
anne	123-1430-B
anomali	7-3122-B
anonim	7-3206-B
anormal	1-1083-B,7-3104-B,122-2878-B,129-376-B,131-239-B
anormallik	7-3138-B
anot	7-3014-B
ansızın	14-2557-B,20-1373-B,103-3546-B,173-1018-B
ant	128-658-B,140-19-B,207-1558-B
ant icmek	207-1566-B
antant	65-2550-B
anten	8-367-B
anterit	65-2772-B
antibiyotik	8-707-B
antifriz	8-966-B
antika	7-1543-B,8-1109-B,124-2314-B,150-228-B,162-418-B
antikalar	22-1933-B
antikalık	8-1140-B
antikor	8-730-B
antilop	8-335-B,23-1399-B
antimon	8-986-B
antipati	8-1018-B
antitez	8-1195-B
antlaşma	32-608-B,37-1962-B,132-359-B,197-2574-B
antoloji	84-267-B,129-1628-B
antrakt	66-50-B
antrasit	8-549-B
antre	66-359-B,113-2352-B,205-2552-B
antrenor	196-2564-B
antrepo	66-342-B,208-760-B
antropolog	8-604-B
antropoloji	8-628-B
anık	153-195-B
anıklık	9-3008-B,153-207-B
anımsama	153-1847-B,156-73-B
anımsamak	153-1864-B
anırma	22-108-B
anırmak	22-121-B
anıt	122-3022-B
anıt abide	122-3037-B
anız	185-1484-B
anızlık	185-1498-B
anıştırmak	4-360-B
apacık	70-1277-B,85-2661-B,127-885-B,128-2990-B
apacıklık	198-2675-B
apansız	187-95-B
aperitif	8-2063-B,9-283-B
aplike	9-739-B
apostrof	8-2582-B
apse	1-2021-B,84-1070-B
aptal	11-704-B,59-1069-B,74-533-B,204-413-B
aptal budala	61-952-S
aptalca	58-1894-B
aptallaştırmak	185-2445-B
aptallık	11-718-B,74-482-B,98-1283-B,106-2728-B,204-327-B,204-427-B
apışma	184-267-B
ar	157-226-B,169-444-B,183-168-B
ara	22-1215-B,28-3280-B,57-1839-B,90-2303-B,105-304-B,105-538-B,153-2663-B,198-2283-B,207-2284-B
ara kazanc	117-1137-S
ara sıra	176-1701-B
ara sıra duzensiz	179-1629-B
ara vermek	105-266-B
araba	26-2685-B,41-511-B,115-2384-B
araba vagon taşıma nakil	27-877-B
arabacı	29-3059-B,60-1759-B,207-2182-B,210-2877-B
arabası	23-2172-S,27-913-S,93-101-S,114-1986-S
arabesk	9-3151-B
arac	99-658-S,99-679-B,104-788-B,119-777-B,130-2036-B,204-3183-B
araclar	210-2352-B
aracsız	54-1244-B
aracı	104-3535-B,104-3598-B,176-328-B
araf	149-623-B
aralarında	17-2361-B
aralık	5-1738-B,22-386-B,43-1244-B,57-1852-B,83-2915-B,104-3374-B,104-3724-B,105-551-B,107-2149-B,109-1026-B,134-1735-B,177-2004-B,203-3170-B
aralık boşluk eksiklik	83-3000-S
aralık delik acık	8-2081-B
aralıksız	127-573-B,129-1678-B,136-2584-B,162-1777-B,195-1199-B
arama	82-993-B,97-284-B,97-409-B,149-1646-B,150-2157-B,166-308-B
aramak	42-3067-B,86-2143-B,89-851-S,103-1632-B,114-754-B,149-1569-B,166-321-B,208-157-B
ararlı olmak	13-1477-B
ararot	10-2114-B
arası	12-2521-S,84-469-S
arasına	201-1585-B
arasına koymak	105-26-B
arasında	7-164-B,17-2381-B
araya getirmek	11-1759-S,84-898-S
arayıcı	97-379-B
araz	189-2416-B
arazi	3-19-B,58-3134-B,147-772-B,192-2373-B,192-2578-B
arazi alan	58-3202-S
arazi parcası	134-782-S
araştırma	97-423-B,103-1704-B,150-2169-B,162-620-B,165-2556-B,166-335-B,185-1860-B,193-1243-B
araştırma keşif	70-1531-B
araştırmak	11-376-B,50-598-B,75-769-B,97-295-B,103-1647-B,145-2023-B,150-2187-B,166-354-B,166-2786-B,185-1878-B,199-411-B
araştırıcı	166-481-B
arbede	180-788-B
arbitraj	9-3183-B
ard arda gelen ardıl	38-3484-B
arda gelen ardıl	38-3484-S
ardiye	183-2804-B
ardıc	107-2267-B
ardıckuşu	194-1072-B
ardıl	38-3484-S,38-3518-B,167-2732-B,186-3130-B,186-3148-B
ardından gelmek	65-2362-B
ardışık	167-2747-B
ardışıklık	167-2647-B
arena	7-303-B,10-162-B,31-2142-B
argac	210-351-B,213-547-B
argo	169-2901-B,173-932-B,205-1864-B,207-1784-B
argın	178-1938-B
argınlık	211-2292-B
arif	163-830-B
arife	67-3085-B
aristokrasi	10-469-B
aristokrat	10-520-B
aristokratlık	10-493-B
aritmetik	10-578-B
arka	14-62-B,14-260-B,14-310-B,22-1442-B,93-2032-B,148-2433-B,153-761-B,153-831-S,158-3445-B,190-726-B
arka aksilik	158-3561-S
arka plan	14-272-B
arka taraf	14-438-B,158-3458-B
arkada	16-2545-B
arkadaş	6-904-B,11-2593-B,33-3079-B,35-2825-B,36-3709-B,39-1306-B,73-208-B,74-3043-B,82-487-B,118-373-B,133-2342-B
arkadaş evlenmek	118-427-S
arkadaş eş ortaklık	35-2844-B
arkadaş yoldaş	36-3726-B
arkadaşlar	35-3047-B,65-3627-B,108-978-B
arkadaşlık	11-2760-B,25-2487-B,35-2408-B,35-2977-B,35-3067-B,74-3152-B,175-1798-B,175-2169-B
arkalık	14-323-B,14-405-B
arkasında	16-2559-B
arkasından	4-2799-B
arktik	9-3568-B
arma	63-3503-B,67-550-B,159-1947-B
armada	6-1169-B
armağan	74-825-B,85-1203-B,144-790-B
armonika	91-2969-B
armut	134-2572-B
arnika	10-952-B
arpa	15-1289-B,79-2697-B
arpacık	16-453-B
arpalık	17-1174-B
arpej	10-1207-B
arsa	67-1689-B,67-1752-S,89-1185-B,109-1887-B,140-622-B,192-2387-B
arsenik	10-2147-B
arsız	15-830-B,20-1098-B,21-2815-B,30-1006-B,73-226-B,81-2255-B,99-137-B,99-3143-B,137-150-B,137-208-S,164-0-B,164-679-B,169-566-B,211-1688-B
arsızlık	11-3190-B,73-385-B,91-2388-B
art	93-2042-B
artan	111-1108-B,158-671-S
arter	10-2270-B
arterit	10-2365-B
artist	3-891-B,3-932-B,136-1055-B
artma	2-445-B,2-511-B,20-2318-B,83-1908-B,89-1922-B,101-41-B,101-214-B
artmak	4-442-B,11-68-B,13-73-B,84-884-B,89-1591-B,93-2396-B,99-2843-B,101-56-B,123-2030-B,160-104-B,175-661-B,175-1211-B,189-867-B,209-882-B
artmak artırmak	13-88-B
artmak coğalmak	2-1982-B
arttırmak	101-72-B
artı	140-1780-B,142-140-B
artık	8-1636-B,60-2509-B,111-1123-B,131-1411-B,156-366-B,157-2352-B,157-2368-B,165-1017-B,170-1138-B,188-1634-B,190-628-B,197-1806-B,198-596-B,208-2085-B
artırma	65-1453-B
artırma ile satış mezat	12-3198-B
artırmak	13-88-S,13-114-B,20-2330-B,48-3212-B,67-176-B,93-2412-B,124-945-B,151-2274-B,162-798-B
artış	2-1949-B,20-2346-B,83-1919-B,160-116-B,160-355-S
arya	5-1548-B,10-328-B
arz	22-345-B,56-2747-B,69-1744-B,109-1897-B,213-1483-B
arzu	9-238-B,11-1307-B,13-2136-B,17-3080-B,43-2382-S,51-2875-B,61-2755-B,73-1150-S,91-1186-B,97-189-B,111-342-B,114-672-S,115-1871-B,120-2811-B,176-426-B,212-1003-B
arzu edilen	51-2835-B
arzu etmek	43-763-S
arzulamak	51-2887-B,114-581-B,211-2057-B
arzulu	5-721-B,11-1274-B,13-2146-B,61-2766-B,72-749-B,212-1084-B,212-1173-B
arı	16-1680-B,32-788-B,98-2997-B,151-35-B
arı kovanı gibi	94-3077-B
arık	177-2413-B
arınmak	186-775-B
arıtma	70-2869-B,149-758-B,186-697-B
arıtma tasfiye	154-2236-B
arıtmak	31-3247-B,70-2887-B,186-715-B,186-792-B,199-428-B
arıza	2-582-B,94-2779-B,94-2983-S
arızalı	44-1556-B
arış	208-1366-B
arşın	63-2364-B
as	2-2546-B,66-3027-B
asa	44-2404-B,160-1456-B,180-2619-B,198-2865-B,205-1335-B,207-2729-B,207-2955-B
asa personel	180-2629-S
