tavcı	179-353-B
taverna	18-1527-B,148-1243-B,191-1487-B
tavla	83-2738-B,185-1709-B
tavlamak	160-986-B,191-2856-B
tavsif	29-2488-B,49-1106-B,51-1989-B,141-3029-B
tavsiye	35-270-B,154-242-B,195-411-B,213-799-B
tavsiye etmek	35-233-B,154-193-B
tavsiye mektubu	105-1473-B
tavsiyename	154-265-B,154-2175-B
tavuk	17-3193-B,30-1757-B,81-781-B
tavuk kuş	81-792-B
tavukcu	142-2260-B
tavus	134-2504-B,134-2518-B
tavır	11-3103-B,12-2635-B,16-942-B,27-970-B,37-2839-S,37-2899-B,50-3075-B,76-566-B,117-450-B,120-1720-B,186-202-B,195-2066-B,207-2622-B
tavır davranış	12-2651-B
tavır duruş poz	141-3141-B
tavşan	23-1449-B,24-557-B,41-830-B,58-2533-B,109-2840-B,151-720-B
tavşan cık	24-571-B
tavşankulağı	46-2248-B
tay	34-1796-B,79-854-B
tay sıpa	79-863-B
taydaş	42-2131-B
tayf	8-2967-B,85-1041-B,137-1963-B,168-2651-B,168-2806-B,169-888-B,179-28-B,179-1553-B,180-279-B,213-2433-B
tayfa	44-895-B
tayfa takım	44-906-B
tayin	6-363-B,9-1058-B,51-2817-B,52-2292-B,105-2574-B,178-985-B
tayin atama	11-2369-B
tayin etmek atamak	39-2156-B
tayyare	4-1546-B,139-1340-B
tayyareci	13-2118-B
tayyarecilik	13-2050-B,79-807-B
tayın	152-1800-B
tayın miktar	152-1775-S
taze	42-2346-B,81-3002-B,88-2509-B,116-703-B,126-1675-B,152-2461-B,189-639-B,205-1233-B,208-1102-B,214-2078-B
tazelemek	154-3010-B,156-1440-B,156-1598-B,159-289-B
tazelenmek	81-3075-B
tazelik	19-2069-S
tazim	95-1550-B
tazmin	36-499-B,156-1944-B,158-2260-B,164-369-B
tazmin etmek	36-344-B
tazminat	12-787-B,101-1275-B,154-752-B
tazyik	36-3100-B,61-1940-B,80-14-B,144-2053-B,165-1852-B,184-2487-B
tazı	88-2748-B,96-1714-B,211-95-B
taş	37-2209-B,84-1769-S,106-2374-B,134-1898-B,183-2057-B
taş ocağı	150-1283-B
taşcı	117-2307-B,183-2068-B,183-2109-B
taşikardi	190-195-B
taşkın	62-538-B,62-3258-B,71-1938-B,78-1619-S,104-2210-B
taşkın bol	62-3276-B
taşkınca	131-962-B
taşkınlık	62-3298-B,71-1823-B,79-98-B,81-2827-B,83-831-B,104-2102-B,104-2231-B
taşlama	24-1284-B,164-201-B
taşlamak	135-820-B
taşlaşmak	80-3282-B,137-1502-B
taşlı	183-2140-B
taşlık	161-365-B
taşma	90-996-B,131-1891-B
taşma baskın	131-1907-B
taşmak	90-1008-B,131-1931-B,188-1325-B
taşra	42-2359-B,203-1888-B
taşra yetki alanı	147-3622-S
taşralı	42-2428-B,147-3678-B
taşı	88-1748-S,195-1892-S
taşıl	80-3301-B
taşıma	16-957-B,27-986-B,37-3063-B,92-986-B,196-593-B,197-1136-B
taşıma nakil	27-877-S
taşıma yol verme	156-685-S
taşımak	16-789-B,27-1193-B,41-466-B,92-933-B,123-2181-B,124-34-B,132-159-B,153-2359-B,188-2547-B,197-1550-B,209-2082-B
taşımak goturmek	41-483-B
taşınabilir	124-76-B,141-2365-B,197-1570-B
taşınma	197-1594-B
taşınmak	141-1463-S
taşıt	205-0-B
taşıyıcı	27-1022-B
teamul	80-1450-B,143-1280-B
tebaa	135-2374-B,186-531-B,204-2593-B
tebdil	41-249-B,197-865-B
tebeddul	136-2285-B
teber	16-0-B
teberru	17-1740-B,65-229-B,88-409-B,88-1598-B
tebessum	174-1703-S,174-1796-B
tebeşir	25-1309-B,29-613-B
tebeşirli	44-732-B
tebliğ	14-2178-B,23-2898-B,48-1470-B,62-1437-B,132-2668-B,157-1767-B
tebriye	69-16-B
tecavuz	5-411-B,11-1547-B,51-2072-B,197-444-B,206-1809-B
tecessus	46-154-B,103-1779-B,148-953-B
techiz	10-746-B,188-0-B
techiz etmek	83-678-B,159-1996-B
