acquittance	makbuz
acre	arazi
acrid	acı
acrid	ekşi
acrid	keskin
acrid	sert
acrimonious	acı
acrimonious	haşin
acrimonious	haşinlik
acrimonious	sertlik
acrimonious	ters
acrobat	akrobat
acrobat	cambaz
acropolis	akropol
acrostic	akrostiş
act	ameliye
act	davranmak
act	etkilemek
act	fiil
act	hareket etmek
act	iş
act	işlemek
act	kanun
act	oynamak
act	yapmak
acting	temsil eden
acting	vekâlet eden
action	amel
action	etki
action	faaliyet
action	fiil
action	hareket
action	is
action	iş
action	kuvvet
action	meşguliyet
action	nüfuz
action	tesir
action	çalışma
active	aktif
active	canlı
active	etkin
active	faal
active	fail
active	hareketli
active	pratik
active	çalışkan
active	çevik
activism	etkincilik
activism	eylemcilik
activist	etkinci
activist	eylemci
activity	amel
activity	etki
activity	faaliyet
activity	fiil
activity	kuvvet
activity	tesir
activity	tetiklik
actor	aktör
actor	artist
actor	oyuncu
actress	aktris
actress	artist
actual	asıl
actual	bilfiil
actual	gerçek
actual	gerçekten
acuity	keskinlik
acuity	sivrilik
acumen	dirayet
acumen	feraset
acupuncture	akupunktur
acute	açıkgöz
acute	ağır
acute	ince
acute	keskin
acute	sivri
acute	tiz
acute	vahim
acute	zeki
acute	zeyrek
acute	şiddetli keskin akıllı
ad	ilân
ad	reklâm
adage	atasözü
adage	darbımesel
adage	vecize
adamant	hoşgörüsüz
adapt	uyarlamak
adaptability	uysallık
adaptation	adaptasyon
adaptation	imtizaç
adaptation	intibak
adaptation	tatbik
adaptation	uyarlama
adaptation	uydurulma
adaptation	uygunluk
adaptation	uyma
add	eklemek
add	katmak
add	neticelenmek
add	zammetmek
adder	engerek
adder	suoku
addict	tiryaki
addition	ayrıca
addition	ilave
additive	katkı
address	adres
address	eda
address	hitap etmek
address	hüner
address	nutuk
address	sanat
address	söylev
adduce	getirmek
adept	mahir
adept	mütehassıs
adept	usta
adept	uzman
adequacy	ehliyet
adequacy	kifayet
adequacy	yetenek
adequacy	yeterlilik
adequate	ehven
adequate	elverişli
adequate	kifayetli
adequate	uygun
adhesion	iltihak
adhesion	vefa
adhesion	yapışma
adhesive	bant
adhesive	tutkal
adhesive	yapışkan
adhesive	yapışıcı
adhesive	zamk
adieu	allahaısmarladık
adieu	elveda
adieu	güle güle
adios	allahaısmarladık
adios	güle güle
adipose	yağlı
adjacency	yakınlık
adjacent	bitişik
adjacent	komşu
adjacent	komşu bitişik
adjacent	yakın
adjective	sıfat
adjoin	bitiştirmek
adjourn	ertelemek
adjudicate	hakem
adjunct	ek
adjunct	ilâve
adjunct	muavin
adjunct	yardımcı
adjust	alıştırmak
adjust	ayarlamak
adjust	düzeltme
adjust	düzeltmek
adjust	düzen
adjust	intibak
adjust	nizam
adjust	tanzim
adjust	tashih
adjust	uydurmak
adjust	uyma
adjutant	muavin
adjutant	yardımcı
administer	donatmak
administer	vermek
administer	yönetmek
administration	idare
administration	yönetim
administrator	idareci
administrator	idareci yönetici müdür
administrator	mütevelli
administrator	vekil
administrator	yönetmen
admirable	takdire değer
admiral	amiral
admire	hayran olmak
admission	itiraf kabul giriş
admission	kabul
admittedly	itiraf edildiği gibi gerçekte
admixture	ilâve
admonition	ihtar
admonition	ihtar tembih
admonition	nasihat
admonition	tembih
admonition	öğüt
ado	gürültü
adobe	kerpiç
adolescence	gençlik
adolescent	delikanlı
adolescent	genç
adopt	benimseme
adopt	benimsemek
adopt	benimsemek kabul etmek
adopt	edinmek
