cılgın	57-3230-B,116-3229-B,123-108-B,142-557-B,211-1860-B
cılgın kuduz ofkeli	115-2605-B
cılgınlık	43-2551-B,50-91-B,57-3170-S,81-2868-B
cılız	192-870-B,193-1888-B
cımbız	126-2674-B
cıngırdamak	195-178-B
cıngırtı	195-200-B
cınlak	159-2807-B
cınlama	31-3150-S
cınlamak	157-3107-B,157-3293-B,195-220-B
cıplak	14-1613-B,15-953-B,19-406-B,23-1877-B,127-2537-B,201-775-B
cıplak acık sade	15-967-B
cıplaklık	201-2673-B
cıra	108-1541-B
cırak	9-1967-B,93-3018-B,127-2242-B
cırak stajyer	9-1986-B
cırcır	85-1678-B
cırcırboceği	44-997-B
cırlama	180-1520-B
cırlamak	180-1536-B
cırlatmak	180-1553-B
cırpma	175-362-B
cırpmak	16-1118-B,77-1921-B,82-2782-B,175-376-B
cırpınma	41-797-S,79-450-B
cırpınma telaş	79-470-B
cırpınmak	78-590-B,78-1153-S,78-1204-B,79-497-B
cırpıntı	197-2737-B
cırılcıplak	181-2069-B
cıta	210-1192-B
cıtcıt	73-2767-S,174-2980-B
cıtırdamak	32-2155-B
cıtırtı	32-2175-B,43-1575-B,152-2122-S
cıva	150-2775-B
cıvalı	119-2983-B
cıvata	20-1388-B
cıvata surme yıldırım	20-1401-B
cıvıldamak	30-1020-B,30-2638-B,200-1816-B
cıvıltı	30-2671-B,200-1837-B
cıyaklama	180-1634-B
cıyaklamak	180-1652-B
cıyan	28-2374-B
cızırdama	165-1184-B,172-2644-B
cızırdamak	165-1204-B,172-2663-B,179-1146-B,211-829-B
cızırdatmak	211-847-B
cızırtı	179-1168-B,211-866-B
cızırtılı	165-1417-B,180-1592-B
cığlık	131-518-B,165-1590-B,170-2461-B,170-3042-B,173-306-B,207-2258-B,214-1386-B
cığır	45-2324-B,66-1709-B,113-92-B
cığırtkan	15-1254-B,162-1739-B
da	6-1343-B,12-440-B,99-3588-B,210-919-B,210-2201-B
da beklemek	6-2907-S
dadı	125-594-B,128-66-B,128-167-B
dadı emzirmek	128-108-S
daha	4-2924-S,6-1065-S,8-1553-B,63-2708-B,123-656-B,125-2427-S,183-261-B
daha az	111-1906-B
daha cok	123-666-B
daha fazla daha ote ayrıca	83-917-B
daha iyi	17-2305-B
daha once	16-1999-B
daha ote	73-2016-S
daha ote ayrıca	83-917-S
daha uzak	73-1998-B,83-954-B
daha uzak daha ote	73-2016-B
daha yaşlı	129-1441-B
dahi	11-0-B,67-3116-B,84-2766-B,145-3076-B,195-2217-B,210-927-B
dahil	100-2338-B,103-876-B,103-2675-B,104-3407-B
dahili	31-2403-S,103-974-B,105-3381-B
daim	98-2258-B
daima	6-1921-B,67-2475-B,68-199-B,126-2131-B,136-1915-B,183-272-B,214-1129-B
daima her zaman hic	68-210-B
dair	66-3099-S,79-2584-B,155-1788-B
daire	24-957-B,29-703-B,31-1264-B,31-1403-B,50-2420-B,51-3183-B,58-1554-B,129-812-B,130-1387-B,159-2726-B,161-509-B,161-723-S,167-648-S,187-737-B
dakik	121-760-B,143-2209-B,148-3093-B,165-2517-B
dakika	103-3480-B,121-773-B,194-2577-B
daktilo	200-2062-B
dal	10-634-B,21-2420-B,129-1066-B,209-565-B
dal dır ma yokuş iniş	54-869-B
dalalet	1-486-B,137-813-B
dalavere	30-699-B,107-0-B,117-264-B
dalavereci	169-1684-B
dalaşmak	177-2387-B,178-0-B
daldırmak	54-898-B,59-1750-B,98-1916-B,186-962-B
