leaf	yapraklı
leafage	yeşillik
league	birleşme
league	birleştirmek
league	cemiyet
league	fersah
league	ittifak
leak	delik akıntı
leak	sızmak
leak	sızıntı
lean	daya(n)mak
lean	dayamak
lean	dayanma
lean	etsiz
lean	eğilme
lean	eğilmek
lean	güvenmek
lean	kıraç
lean	meyletmek
lean	nahif
lean	yağsız
lean	yağsızlık
lean	zayıf
leaning	arzu
leaning	eğilim
leaning	meyil
leaning	temayül
leap	atlama
leap	atlama sıçrama
leap	atlamak
leap	atılmak
leap	fırlamak
leap	fırlatmak
leap	fırlayış
leap	hoplamak
leap	sıçratmak
leap	sıçrayış
learn	işitmek
learning	bilgi
learning	ilim
learning	irfan
learning	öğrenme
lease	icar
lease	kira(lamak)
lease	kiralama
leash	yular
leather	kösele
leather	kösele meşin deri
leather	meşin
leather	sert
leave	izin
leave	kalkmak
leave	müsaade
leave	ruhsat
leave	veda
leave	yapraklanmak
leaven	hamur
leaven	maya
leaven	mayalandırmak
lecher	zampara
lecture	azarlama
lecture	konferans
lecture	paylama
lecture	tekdir
ledge	çıkıntı kaya tabakası
lee	boca
leech	hekim
leech	sülük
leek	pırasa
leery	açıkgöz
leery	kurnaz
left	sol
left	solda
leftover	artan
leftover	artık
leg	ayak
leg	bacak
leg	koşmak
leg	legato
legacy	miras
legal	hukuken
legal	meşru
legate	elçi
legate	sefir
legate	sefirlik
legation	temsilcilik
legend	masal
legend	menkıbe
legerdemain	hokkabazlık
leghorn	legorn
legible	açık
legible	okunaklı
legion	alay
legion	fırka
legion	ordu
legislation	yasa
legislation	yasama
legitimate	meşru
leisure	boş vakit
leisure	fırsat
leisure	işsiz
leisure	işsizlik
leisure	serbest
leisure	serbestlik
lemon	limon
lend	vermek
length	boy
length	mesafe
length	müddet
length	süre
length	uzunluk
lengthen	uzamak
lengthen	uzatmak
lengthy	uzun
lenient	nazik
lenity	yumuşaklık
lenity	şefkat
lens	adese
lens	mercek
lentil	mercimek
leonine	cesur
leopard	panter
leopard	pars
leprosy	cüzam
leprous	cüzamlı
lesion	bere
lesion	yara
less	daha az
lessen	azalmak
lessen	azaltmak
lessen	eksiltmek
lessen	küçülmek
lessen	küçültmek
lessen	ufaltmak
lesson	azar
lesson	ders
lesson	ibret
lesson	paylama
lest	belki
lest	olmasın diye
let	engel
let	gevşetmek
let	koyuvermek
let	koyvermek
letdown	azalma
letdown	hayal kırıklığı
lethargy	atalet
lethargy	uyuşukluk
letter	bilgi
letter	edebiyat
letter	harf
letter	mektup
letter	ruhsat
letter	tezkere
letterpress	linotip
lettuce	salata
leucocyte	akyuvar
leucocyte	lökosit
levee	rıhtım
level	aynılık
level	dengeli
level	derece
level	düz
level	düzeltmek
level	düzlem
level	muntazam
level	muvazeneli
level	müsavi
level	seviye
level	tesviye etmek
level	yatay
level	yüzey
levity	düşüncesizlik
levity	hafiflik
levity	hoppalık
levity	sebatsızlık
lewd	iffetsiz
lewd	şehvet düşkünü
lexicology	leksikoloji
lexicon	sözlük
liability	borç
liability	düyun
liability	pasif
liability	sorumluluk
liability	taahhüt
liable	hassas
liable	maruz
liaison	birleştirme
liaison	bitişme
liaison	irtibat
liar	yalancı
libation	işret
libel	iftira etmek
libel	istida
liberal	bol
liberal	erkinci
liberal	liberal
liberal	liberalizm
liberal	mükrim
liberal	serbest
