deputy	ukaimu
derelict	lofa
derelict	malofa
deride	-cheka
deride	-chekelea
deride	-chekerea
deride	-cheza shere
deride	-darau
deride	-dharau
deride	-dhihaki
deride	-fanya shere
deride	-fyoza
deride	-kejeli
deride	-sagua
deride	-sengenya
deride	-simanga
deride	-zomea
derision	dhihaka
derision	dhihaka
derision	kichekesho
derision	mashkara
derision	masihara
derision	masimango
derision	mazomeo
derision	mizaha
derision	mzaha
derision	saguo
derision	shere
derision	shere
derision	sheri
derision	sheri
derision	simango
derision	vichekesho
derision	zomeo
derisive	fyozi
derisively	-jugumu
derrick	silingi
derrick	silingi
derrick	slingi
derrick	slingi
descend	-shuka
descend	-telea
descend	-telemka
descend	-tenga
descend	-teremka
descend	-teremuka
descendant	fasili
descent	jadi
descent	jadi
descent	kina
descent	koo
descent	mitelemko
descent	miteremko
descent	mtelemko
descent	mteremko
descent	nasaba
descent	ukoo
descent	uvyazi
descent	uzalishaji
descent	uzalishi
descent	uzazi
descent	wakina
describe	-falanua
describe	-hadithi
describe	-wasifu
description	aridhio
description	wasifu
description	wasifu
desecrate	-najisi
desecration	unajisi
desert	-acha
desert	-ata
desert	-toroka
desert	-tupa
desert	changua
desert	jangwa
desert	lawalawa
desert	lovulovu
desert	majangwa
desert	mikuranga
desert	mkuranga
desert	ukame
desert	wangwa
deserter	haini
deserter	wahaini
desertion	ukengefu
desertion	utoro
deserve	-stahili
deserve	-stahilisha
design	marembo
design	rembo
design	shauri
design	shauri
design	tarakibu
design	tarakibu
designate	-nena
designate	-ota
desirable	hidaya
desire	-ania
desire	-chadi
desire	-hitaji
desire	-jadi
desire	-tamani
desire	-taraji
desire	-tumai
desire	-tumaini
desire	-tunuka
desire	-wa na hamu
desire	-wania
desire	gharadi
desire	haja
desire	hawa
desire	kifu
desire	mahitaji
desire	mahitaji
desire	majadi
desire	mapendekezo
desire	mapenzi
desire	mapenzi
desire	matamanio
desire	mori
desire	mori
desire	ngoa
desire	ngoa
desire	nyege
desire	nyege
desire	pendekezo
desire	tamaa
desire	tamaa
desire	tamani
desire	tamani
desire	tamanio
desire	uhitaji
desire	unyege
desire	utamani
desire	utamanifu
desist	-hulu
desk	dawati
desk	deski
desk	madawati
desolate	kame
desolation	ganjo
desolation	maganjo
desolation	ukiwa
desolation	ukiwa
despair	-fa moyo
despair	-kata tamaa
despair	-kata tamani
despair	-lia
despise	-bera
despise	-beua
despise	-beza
despise	-chukia
despise	-darau
despise	-dharau
despise	-dhila
despise	-dhili
despise	-dunisha
despise	-hakiri
despise	-mena
despise	-shiti
despise	-susa
despise	-susia
despise	-turufu
despotism	jefule
dessert	tamu
dessert	tamu
dessert	tamutamu
dessert	tamutamu
dessert	utamu
destination	ajali
destination	ajali
destination	kifiko
destination	vifiko
destiny	ajali
destiny	ajali
destiny	mungu
destiny	muungu
destiny	nasibu
destiny	ole
destiny	ole
destiny	riziki
destiny	riziki
destiny	tua
destitute	hohehahe
destitute	hoi
destitute	maskini
destitution	upotevu
destroy	-aga
destroy	-angamiza
destroy	-athiri
destroy	-avya
destroy	-bomoa
destroy	-chafua
destroy	-ekua
destroy	-fisidi
destroy	-haribu
destroy	-hilikisha
destroy	-jengua
destroy	-kumba
