wala yshulohambal	32-689-B
wala yshuya	19-3100-B,36-695-B
wala ysikasarang	20-1111-B,43-402-B,44-161-B
wala ysinagihan	42-694-B
wala yskaangtanan	20-1704-B
wala yskaawa	24-3542-B
wala yskaayawan	43-2426-B
wala yskaayohan	20-1277-B
wala yskabilinggan	28-2849-B
wala yskagamhanan	31-899-B
wala yskahadlok	2-2231-B
wala yskahim ongan	10-3647-B
wala yskahimoan	43-895-B
wala yskaluoy	43-2061-B
wala yskamatayon	13-3189-B,19-3120-B,43-1322-B
wala yskamatuoran	15-363-B,43-1570-B,43-2714-B
wala yskapalaran	43-1541-B,43-2247-B
wala yskapat uran	20-1388-B
wala yskapuslanan	26-1851-B,27-10-B,43-3280-B
wala yskasangkapan	43-1622-B
wala yskatahuran	20-169-B,31-2255-B
wala yskatalagman	35-2298-B
wala yskatapusan	13-992-B,13-3429-B
wala yskatarungan	20-2878-B,43-2004-B,43-2395-B
wala yskatulad	20-1057-B,43-1822-B
wala yskulang	14-200-B
wala yslalim	11-392-B,40-2888-B
wala yslidan	37-2771-B
wala ysmahimo	19-828-B
wala ysmasaligan	16-3211-B
wala ysnaisgan	20-1991-B
wala ysngalan	26-1370-B
wala ysngipon	42-234-B
wala yspagbatas	20-23-B
wala yspagkataka	20-1357-B,46-2699-B
wala yspaglaum	9-3473-B,9-3522-B,16-1023-B
wala yspagsalig	11-727-B
wala yspaku	37-651-B
wala yspalad	9-2971-B
wala yspasalamat	41-736-B
wala yspat ud	31-1241-B,39-2202-B
wala yspilak	29-2360-B
wala yspulos	7-3891-B,27-324-B
wala yspuwang	3-2385-B
wala yssakit	28-2526-B
wala yssakut	43-508-B
wala yssalabton	16-1988-B
wala yssapatos	36-1634-B
wala yssapayan	41-1540-B
wala yssuludlan	43-3701-B
wala ysunod	13-510-B,19-2264-B,44-2646-B
wala ysunod ukon suludlan	43-3740-B
walasbisan sin o	26-3270-B
walasgid	4-1584-B
walassa kondisyon	25-2612-B
walay tinun an	4-1795-B
walaysanak	6-126-B
walaysdulog	5-1650-B
walayskamatayon	9-448-B
walayskapagsik	9-2845-B
walayskatahuran	4-1818-B
walayssalig	8-2724-B
walis	22-2286-B
walo	12-2086-B
wasak	33-3595-B
wasakon	10-74-B,11-145-B,46-1306-B
wasay	2-2559-B
wiskan	38-1042-B,38-1187-B
y	18-2136-S
y agi	27-1512-S
y bili	20-145-S
y bili ukon gahum	44-2618-S
y dulonan	13-3141-S
y halatyagon	19-3424-S
y igkasangkul	19-800-S
y ikasarang	20-2205-S
y kamatayon	13-3400-S
y kasal anan	20-3097-S
y kasumpong	43-531-S
y katapusan	13-3164-S
y lisa	11-2142-S
y obra	22-2529-S
y patugsiling	27-1233-S
y pulos	16-3191-S,46-1072-S
y sandigan	15-319-S
yabi	21-2244-B,28-2283-B
yabihan	11-1938-B,23-1603-B,40-1829-B
yahong	4-451-B
yak ok	12-624-B
yangkutyangkut	6-1518-S,25-1418-B
yano	36-3044-B
yarda	46-1783-B
yate	46-1836-B
yawa	10-621-B
yawan on	35-185-B
yelo	37-1787-S,37-1814-S
yeso	5-2399-B
yodo	21-1145-B
ysalagyan	19-3359-S
ysasawa	30-3092-S
ysbalatian	19-17-S
ysbalatyagon	20-2739-S
ysbayad	17-3223-S
ysbayu	27-690-S
ysbili	27-735-S,30-115-S,37-803-S,46-1095-S
ysbunga	43-3890-S
ysdagta	43-2574-S
ysduhaduha	11-2163-S
ysdulog	27-37-S,29-3224-S
ysdulonan	19-2926-S,20-2449-S,23-460-S
ysespiritu	38-590-S
ysginaapinan	26-2635-S
ysginahadlokan	21-666-S
ysginakilala nga kasugoan	22-1435-S
ysginikanan	28-957-S
ysginkasugtan	45-1895-S
yshadlok	3-2903-S
yshakilabtanan	43-863-S
yshigot	16-351-S
yshinalung ong	20-3067-S,20-3124-S,43-925-S
yshinganiban	43-569-S
yshulohambal	32-689-S
yshuya	19-3100-S,36-695-S
ysikasarang	10-2180-S,20-1111-S,43-402-S,44-161-S
ysinagihan	42-694-S
yskaangtanan	20-1704-S
yskaawa	24-3542-S
yskaayawan	43-2426-S
