batason	13-1056-B
bataspa	25-1194-B
batid	6-1183-B
bato	34-593-B,39-348-B,39-387-S
bato balani	23-3361-B
batobatohon	38-313-B
batog	46-2370-B
batohon	34-642-B,34-1566-B,39-359-B,39-415-B
batok	31-3368-B
batokssa	1-1861-B
batokssa banwa	15-920-B
batokssa kasugoan	43-957-B,43-2102-B
batong daan	25-2500-B
batonon	1-763-B,1-1187-B,7-500-B,32-2550-B
batota	6-1782-B
batsehon	34-1201-B,34-1581-B
batuk	27-1364-B
batukssa	44-1205-B
batul	27-1801-B
batya	42-2838-B
batyagon	14-3292-B
baug	2-3109-B
bavaransliwat	33-159-B
baw as	6-109-B
bawian	9-2893-B
bawodssang mga tudlo	15-1265-B
bayad	5-2689-B,8-108-B,14-3217-B,29-1655-B,32-2949-B,33-30-B,42-0-B
bayadssa lulan	16-2062-B
bayadssa tren ukon sa salakyan	5-839-B
bayaran	32-3134-B
bayaw	4-1686-B
bayawsnga babae	9-170-B
baybayon	6-2065-B,36-1766-B
bayhon	24-2400-B,31-729-B,36-717-B
baylohan	5-2500-B,33-327-B
bayo	32-264-S
bayo bayo	32-264-B
bayoan	11-2973-B
bayobayo	46-1514-S
bayu	6-1692-B,6-2110-B,11-2986-B
bayuon	11-3058-S,14-2495-B,41-655-B
beladas sa eskwelahan	6-2895-B
berde	18-264-B
berso	44-1176-B
beterano	44-1294-B
bibi	12-229-B
bibig	23-786-B
bibingka	4-2909-B
biblia	3-1410-B
biernes	16-2190-B
bigote	26-945-B
bihag	5-537-B
bihagon	2-2116-B
biktima	44-1515-B
bilanggoan	5-1817-S,21-1614-B,29-2298-B
bili	1-2762-B,5-2702-B,5-2995-S,8-119-B,20-145-S,25-42-B,32-938-B,32-1912-B,44-91-B,46-1045-B
bili ukon gahum	44-2618-S
bilihon	31-1331-B
bilog	11-1605-S,20-4023-B,34-1230-B
bilogon	39-3400-B
bilogsmanipu on	6-510-B
bilugon	34-656-B
bilyete	41-2288-B
binabae	19-1115-B
binag o	25-1944-B
binahin	28-3323-B,44-2682-B
binalabag	21-1645-B
binalaybay	30-2636-B,44-1188-B
binalaybay sa pagkabaganihan	13-2347-S
binaliskad	42-3085-B
binaliswa	42-3101-B
binality	19-157-B
binangdaybangday	35-3022-B
binangon	3-2922-B
binansulisnga hambal	21-1834-B
binarbasan	36-943-B
binilanggo	5-551-B,7-3331-B,20-2959-B,31-1484-B
binilin	22-2250-B
biniwahiwa	37-705-B
bino	46-10-B
bintana	45-3134-B
bintana ukon pwertahan	28-2936-S
binug os	45-2701-B
binugkosan	28-2133-B
binuhatan	9-1115-B
binutigsnga pagbantala	22-2903-B
birhen	44-2068-B
bisan	1-2612-B,45-2232-B
bisan ano	12-2164-B,27-582-S
bisan ano nga butang	46-2629-S
bisansano	1-3264-B,45-1998-B
bisansano nga malaba kag makitid	39-1644-B
bisansdiin	1-3299-B,12-2181-B,13-3581-B,37-2456-B,45-2200-B
bisanspa	1-2627-B,1-3283-B,13-3267-B,26-2676-B
bisanssin o	1-3244-B,45-2617-B
bisikleta	3-1423-B
bisita	18-865-B,44-2253-B
biskwit	3-1745-B
bistik	3-501-B
bisyo	23-2952-B,44-1472-B
bitaron	18-2959-B
bitayan	35-678-B
bitayon	14-1010-B
bitik	15-2188-B,41-2241-B
bitin	37-1565-B
bituon	38-2152-B
biyahero	42-1540-B
blanko	3-2019-B
bloke	3-2322-B
blusa	3-2499-B
bodega	5-1839-B
bokabularyo	44-2360-B
boksingan	33-3449-B
boksingero	32-139-B
bola	2-2890-B,30-1298-S
bolador	21-2847-B
bomba	3-2962-B
bombahon	32-330-B,36-1215-B
bombardeyohon	36-1232-B
bombilya	4-2032-B
bombo	12-100-B
bombohon	12-111-B
botante	12-2438-B
botantes	30-3060-S
botas	4-21-S
botelya	4-267-B
botika	12-83-B
brabe	17-3288-B
buan damiag	16-3235-B
buang	16-209-S,16-239-B,20-3254-B,27-1085-S,32-981-S
buang buang	16-209-B,27-1085-B
buangbuang	23-3044-B
buangit	16-226-B,16-2099-B,18-1617-B,23-2658-B
buangon	11-1956-B,11-2076-B,19-457-B
buas	42-58-B
buas damlag	31-3144-B
buas samiag	29-2612-S
buaya	1-2433-B
bubon	45-1748-B
bubongan	34-967-B
bubongansnga bilog	11-1605-B
budhian	9-598-B,23-2722-B,46-1642-B
budyong	4-1958-B,42-2657-B,45-2383-B
bug at	18-43-B
bug os	13-1942-B,16-2650-B,41-1524-B
bug oson	7-118-B
bug ossnga kinitaan	26-2604-B
bugalon	18-2928-B,23-1744-B,28-1525-B,31-3438-B
bugas	33-2915-B
bugat	39-853-B
bugay	3-2226-B,4-366-B,17-2571-B
bugayan	3-2212-B
bugkos	4-2224-B,17-1343-B
bugkoson	3-1632-B,4-2238-B
bugkuson	28-2149-B
bugos	7-103-B,20-4036-B,45-2637-B
bugoson	7-609-B
bugsay	27-1181-B,28-2253-B
bugtaw	2-2443-B
buhaha	19-554-B,22-1361-B,31-2146-B,38-389-B,45-499-B
buhat	9-1130-B,13-369-B
buhatan kuarta	6-2246-B
buhaton	11-1269-B
buhatonsnga kasugoan	13-590-B
buhatskapoy	42-11-B
buhatssa kaluoy	5-2791-B
buhatssa kamut	18-1914-B
buhawi	12-1508-B,16-3355-B
buhi	1-2385-B
buhinan	9-935-B,9-1097-B,39-2765-B
buhinon	9-1677-B
buhion	33-2513-B
buhis	33-2110-B,40-2962-B
buhisan	40-2972-B
buho	8-1302-B,19-2182-B,27-3175-B,29-2787-B,30-1215-B,31-98-S,44-904-B
buho buho	31-98-B
buhoan	4-64-B,11-3267-B
buhok	18-1403-B,18-1414-S,18-1446-S
buhong	12-385-B
buk on	38-701-B
bukal	4-1842-B,15-3126-B
bukas	5-94-B
bukasshayag	27-3146-B
bukaw	28-1961-B
bukbok	45-1551-B
bukid	6-1224-S,26-76-B,26-91-S,35-446-S,44-28-S
bukid bukid	26-91-B
bukidnon	8-426-B
buko	21-3182-B,26-3351-B,31-2998-B
bukobuko	1-3008-B
bukol	4-1881-B,22-1168-B,23-2636-B,42-2948-B
bukotan	5-1804-B,23-1634-S
buksan	27-3163-B,43-1032-B
bukuton	3-1058-B,19-962-B
bulag	3-575-B,3-2259-B
bulagon	45-1010-B
bulahan	16-1266-B
bulak	3-2462-B,4-400-S,8-142-B,8-155-S,15-2883-B,16-2750-S
bulak bulak	16-2750-B
bulak nga palangolintason	17-399-S
bulak sang romano	15-2710-S
bulakssa mayo	24-2482-B
bulakssang bulak	8-155-B
bulan	25-2472-B,25-2636-B,25-2647-S,25-2674-S,25-2701-S
bulan sang tuig	21-1776-S
bulanan	25-2484-B
bulangan	6-2146-B
bulawan	17-2111-B
bulawanon	17-2124-B
bulf	1-3215-B
bulgar	17-646-B
bulig	1-2107-B,2-1562-B,6-1835-B,19-723-B
buligan	2-1547-B
bulingan	37-2038-B
bulitin	4-2184-B
bulngon	8-2216-B,18-3219-B,42-1790-B
bulobantaon	37-2698-B,40-593-B
buloberdehon	44-1113-B
buloksan	27-3188-B
bulokuon	31-3034-B
bulong	8-2229-B,11-1980-S,12-54-B,24-2973-B
bulongssa malarya	32-730-B
bulotangan	32-2593-B
bulto	4-2046-B,4-2078-B
buluadan	4-971-B
bulublagon	11-785-B
buluhatanspilak	25-1222-B
buluhaton	13-2704-B,40-2815-B
buluhatonssa balay	19-2392-B
bulukotan	7-659-B
bulukuon	31-2528-B
bululnganssa anunon	34-3143-B
bulunakan	45-382-B
buluthoan	35-1163-B,35-1276-S
buluthoanssang kabataan nga kubos sa pito ka tuig	21-2577-B
bulutkonan	46-1458-B
buluyokan	8-2744-B
bumag o	10-521-B
bumaha	15-2685-B
bumakal	4-311-B,4-2659-B
bumalhin	36-1352-B
bumalik	45-2043-B
bumaliskad	39-2164-B
bumanghay	5-1108-B
bumangon	2-738-B
bumasbasa	32-2166-B
bumoto	44-2758-B
bumuho	30-648-B
bumukad	3-2434-B
bumukal	15-3137-B
bumulidbulid	8-1897-B
bumulutho	39-2028-B
bumusaag	4-2417-B
bun on	21-2990-B
bunakan	45-397-B
bunayag	10-3393-S
bunayagsmakig atubang	17-903-B
bunayagssing kabubut on	7-3762-B
bunga	7-2097-B,12-1802-B
bunga ngkahoy	16-2488-B
bungassang kamansi	4-694-B
bunggo	4-2201-B
bunghay	29-619-B
bunglan	9-292-B
bungol	9-331-B
bungot	3-234-B,26-961-B
bungsod	19-1650-S
bunit	19-2620-B
bunlawan	33-3495-B
bunyag	38-980-B
bunyagan	38-993-B,45-641-B
buong	8-834-B,43-710-S
buongon	4-799-B,4-1447-B,16-1766-B
buot	1-2285-S,3-531-B,10-2633-S,14-2853-S,17-3263-S,23-2440-S,26-3527-S,27-1205-S,36-3145-S,38-626-S
burara	14-2251-B
burhotan	32-109-B
buro	4-2327-B
busal	4-1142-B
busay	16-1491-B
busgon	14-3253-B,35-202-B
buslot	34-2108-B,44-914-B
busog	16-2629-B,39-93-B
but an	17-2391-B,39-2417-B
but on	45-2983-B
butabuta	3-2271-B
butan	33-1705-B
butang	2-1212-S,10-180-S,10-205-S,13-3507-S,20-649-S,20-3967-S,21-1532-S,24-2213-B,37-2367-S,41-1357-B,42-2191-S,46-2629-S
butang butang	20-649-B
butangbutang	4-3116-B
butangskasangkapan	39-2113-B
butangsnga ina	41-1137-B
butangsnga masaligan	14-1474-B
butaon	15-969-B
buthoan	35-1180-B
buti	37-1216-B
butigon	37-1131-B,42-2790-S
butkon	2-833-B
butong	32-225-B
butongay	42-2891-B
butongon	11-2529-B,11-2758-B,16-806-B,18-2972-B,32-237-B
buwis	42-2090-B
buwisan	42-2051-B
buy an	16-585-B,23-2121-B,43-1653-B
buyayawon	8-2402-B,21-1934-B,35-1460-B
buylogan	7-753-B,38-1357-B
buyog	3-446-B
buyokon	29-3464-B,30-1421-B
buyukon	9-910-B,23-2735-B
byahe	42-2346-B
byolin	15-389-B,44-2054-B
daan	25-2500-S
dab uton	32-2125-B
dabadaba	3-2095-B,21-2689-B
dabudabu	36-2054-B
dag on	7-1827-B,28-1598-B,28-1745-B,30-3036-B,46-664-B
dagami	18-3025-B,39-1071-B
dagat	27-2236-B,35-1850-B
dagaya	23-2880-B,28-1668-B,30-2288-B,31-2420-B,33-2950-B
dagayan	1-497-B
dagsang	30-2302-B
dagta	35-0-B
dagtaan	9-1231-B,38-1772-B
dagum	26-2146-B
daguob	41-2143-B
dagway	2-208-B,8-301-B,14-3165-B,15-767-B,16-1046-B,23-2022-B,31-539-B,40-720-B,43-30-B
dagwaysnga makahuluya	36-386-B
dahon	22-1724-B
dais	10-1100-B
dajungganan	33-1036-B
dakbanwa	6-671-B
dakpon	2-932-B,5-1384-B
daku	3-1494-B,4-2057-B,17-2858-B,22-914-B,23-1293-S
daku kag makahaladlok	25-2409-S
daku nga lubid	6-1325-S
dakuskaayo	30-3173-B
dakuskag masangkad	5-1607-B
dalabukan	16-2880-B
dalag	46-2037-B
dalaga	8-2980-B
dalagan	8-509-B,34-1917-B
dalagaton	26-1905-B
dalagita	24-86-B
dalagkongsbato	4-326-B
dalakpon	24-709-B,28-1344-B
dalalian	34-2054-B
dalamgohanon	33-2240-B
dalamhak	45-853-B
dalan	19-1512-S,29-1108-B,30-1437-S,34-348-S,39-1273-B,44-586-S,45-827-B
dalanawan	40-1343-B
dalasaon	2-1302-B
dalayap	22-2560-B
dalayawon	18-161-B,31-1068-B
dalayonan	20-2991-S
dalhon	4-1378-B,5-1005-B,9-1940-B,43-3306-B
dali	18-2745-S,20-764-B
dalian	18-2780-B,31-2691-B
dalimuos	18-1168-B
dalisay	19-2812-B,20-616-S,43-474-B
daluay	8-597-B,34-918-B
daluk	17-1979-B,18-236-B,26-2994-B,35-2508-B,39-150-B
dalum	9-2923-B
dam	8-2888-B,8-2896-B
daman	26-3048-B
damang	38-503-B
damgohanon	11-2937-B
damiag	16-3235-S
damlag	31-3144-S
damuhal	34-1521-B
damul	41-1245-B
danyag	22-725-B
dapal	26-166-S
dapat	12-2930-B,28-1053-B
dapaw	5-3083-B,41-2252-B
dapay	18-3014-B
dapyos	39-1123-B
dasig	38-233-B
dasigon	38-245-B
dasigssang lakat	32-1922-B
daskon	33-3025-B,39-2138-B
daw sa koneho	38-1410-S
daw ulonan	23-1258-B
dawdaw	24-1250-B
dawdawan	14-2697-B
dawssa	35-2366-B,35-2378-B
dawssa rayna	32-389-B
daya	42-2119-B
dayaon	5-3016-B,9-1455-B,10-3317-B,42-2130-B
dayaw dayawon	15-2110-B
dayawon	6-2931-B,12-2767-B,15-2110-S,22-1181-B,30-1894-B,31-1037-B
de gera	15-2285-S
debate	9-488-B
debosyon	8-2992-B
deboto	10-841-B
delargo	28-3030-B
delegado	9-1617-B
delingkwente	9-1892-B
demokrasya	9-2108-B
demonyo	35-127-B
departamento	9-2414-B
depekto	9-1334-B,15-2164-B
deportes	38-914-B
deposito	9-2627-B
desgrasya	10-2386-B
desgrasyad	10-3067-B
desgrasyas sa babae	10-3017-B
desierto	9-3181-B,45-2963-B
desilo	23-582-B
desinyo	9-3262-B
desmotor	25-3298-B
destino	10-22-B
detiktib	10-267-B
detsohon	46-1320-B
di anad	20-2161-B,43-2550-B
di bagay	43-1449-B,43-2347-B,43-2782-B
di batasan	43-426-B
di bunayag	10-3393-B
di buong	43-710-B
di butigon	42-2790-B
di dalisay	20-616-B
di ginapaabot	43-1384-B
di handa	43-620-B
di hilway	20-3314-B
di hungod	1-573-B,20-837-B,21-1058-B
di hungodsnga pagpatay	24-1174-B
di husto	20-1140-B
di igo	11-373-B
di kanawong sang	43-2182-B
di kapanahonan	43-2667-B
di kilalahon	44-1327-B
di kinahanglan	43-2297-B
di maabyanon	43-1598-B
di maagyan	19-3337-B
di maalam	43-2144-B
di mabaisan	43-2368-B
di mabakud	43-2597-B
di mabasa	45-701-B
di mabawod	43-637-B
di mabuhat	20-361-B
di mabungat	20-1559-B
di maghisugot	7-3078-B
di magsayup	20-2259-B
di mahamtang	25-2593-B,43-1347-B
di mahimo	20-383-B,43-385-B
di mahulag	19-3146-B
di mainakupon	20-2659-B
di mainandamon	19-570-B
di maisipon	43-2617-B
di makahambal	38-208-B
di makahibalo	20-1085-B
di makalakat	8-1530-B
di makasarang	43-1464-B
di makilal an	24-1798-S
di makilala	25-326-B
di makit an	27-2084-B,43-2531-B
di makittan	21-956-B
di malikawan	20-2235-B,43-595-B
di malimutan	43-1514-B
di manamit	43-2324-B
di mapatihan	20-1232-B
di masaligan	11-705-B
di masatuman	30-2729-B
di masaypan	43-2272-B
di masinag	27-3128-B
di matandog	43-2476-B
di matong	19-3167-B
di matuman	14-2824-B
di matunawan	12-852-B
di matuod	20-1256-B
di mautod	43-728-B
di naayawan	11-161-B,24-630-B
di nagaalalangot	20-787-B
di nagakaigo	11-189-B
di nagpaayon	11-218-B
di naisip	43-1012-B
di nakilala	20-981-B,43-2082-B
di ordinaryo	27-2103-B
di pag isulodssa isip	10-3469-B
di pagkilalahon	10-3677-B
di pagpasugtan	10-2331-B
di pareho	29-305-B
di pat ud	12-190-B,43-747-B
di subongssang	43-2206-B
di sugot	43-2763-B
di tadling nga hambal	21-1862-B
di tadlong	20-1814-B
di talaid	43-1367-B
di tampad	10-3413-B,20-2428-B,43-1409-B
di taohanon	20-2719-B
di tumalagsahon	43-838-B,43-2739-B
di tunay	7-3876-B,15-722-B
di tupong	27-2978-B
di unay	42-1224-B
diborsyo	11-1130-B
dibuhista	9-3329-B
dibuhistas sa kahoy	5-1124-B
dibuho	9-3277-B,11-2401-B
didal	41-1304-B
didto	41-1052-B
didtosnayon	3-1364-B,46-2381-B
digamohan	21-2814-B
