co opt	44-2309-B
co ordinate	44-2323-B,44-2348-B,44-2372-B,44-2394-B
co respondent	44-2421-B
co worker	44-2450-B
coach	44-2471-B,44-2483-B,44-2503-B,44-2518-B,44-2534-B,44-2551-B
coaching	44-2563-B
coachman	44-2582-B,44-2597-B
coagulate	44-2612-B,44-2634-B,44-2652-B,44-2673-B
coal	44-2694-B,44-2705-B
coal black	44-2720-B
coalesce	44-2741-B
coalescence	44-2759-B
coalfield	44-2781-B
coalition	44-2808-B,44-2827-B,44-2846-B,44-2863-B,44-2885-B,44-2913-B,44-2939-B
coarse	44-2959-B,44-2972-B,44-2994-B,44-3009-B,44-3032-B,44-3046-B,44-3060-B,44-3073-B,44-3092-B,44-3104-B,44-3126-B,44-3142-B
coarseness	44-3164-B,44-3183-B,44-3202-B,44-3221-B
coast	218-1824-S
coaster	44-3241-B,44-3256-B,44-3277-B
coastguard	45-0-B
coastline	45-29-B
coat	45-50-B,45-68-B,45-79-B,45-90-B,45-101-B,45-112-B,45-128-B,45-143-B,45-154-B,45-165-B,45-180-B,45-191-B,45-206-B,45-226-B,45-246-B,45-257-B
coating	45-269-B,45-283-B,45-303-B,45-323-B
coax	45-337-B,45-353-B,45-368-B,45-385-B
cob	45-401-B,45-413-B
cobble	45-425-B,45-443-B
cobbler	45-458-B
cobblestone	45-474-B
cobra	45-497-B
cobweb	45-509-B,45-535-B
cocaine	45-549-B
coccus	45-566-B
cock	45-587-B,45-597-B,45-609-B,45-620-B,45-630-B
cockade	45-646-B
cockatoo	45-662-B
cockcrow	45-678-B
cockerel	45-698-B,45-718-B
cockle	45-738-B
cockpit	45-755-B,45-769-B,45-789-B
cockroach	45-813-B
cocksure	45-831-B
cocktail	45-850-B
cocky	45-868-B,45-884-B
coco	45-898-B
cocoa	45-915-B,45-928-B
coconut	45-941-B,45-956-B
cocoon	45-980-B,45-994-B,45-1012-B,45-1031-B
coddle	45-1048-B,45-1067-B,45-1084-B
code	45-1103-B,45-1114-B,45-1124-B,45-1142-B,45-1157-B,45-1176-B
codify	45-1195-B
coefficient	45-1213-B
coerce	45-1233-B,45-1249-B
coercion	45-1265-B,45-1280-B,45-1300-B
coeval	45-1320-B,45-1338-B,45-1356-B,45-1377-B
coexistence	45-1398-B
coexistent	45-1424-B
coffee	45-1449-B
coffer	45-1462-B,45-1475-B
coffin	45-1489-B,45-1502-B
cog	45-1516-B
cogency	45-1527-B
cogent	45-1548-B,45-1563-B
cogitate	45-1581-B
cognition	45-1599-B,45-1618-B
cognizance	45-1634-B,45-1651-B
coherence	45-1673-B,45-1699-B
coherent	45-1722-B,45-1746-B
cohesion	45-1767-B,45-1788-B
cohesive	45-1806-B
coif	45-1830-B
coiffure	45-1842-B
coil	45-1862-B,45-1872-B,45-1884-B,45-1896-B,45-1910-B,45-1923-B,45-1937-B,45-1952-B,45-1966-B,45-1979-B,45-1990-B
coin	45-2004-B,45-2017-B,45-2029-B,45-2045-B,45-2062-B,45-2072-B
coinage	45-2088-B
coincidence	45-2109-B,45-2136-B,45-2156-B
coincident	45-2182-B
coir	45-2207-B
coitus	45-2224-B
coke	45-2240-B
colander	45-2251-B
cold	45-2270-B,45-2281-B,45-2300-B,45-2314-B,45-2327-B,45-2339-B,45-2360-B,45-2372-B,45-2382-B,45-2396-B,45-2411-B,45-2425-B,123-3249-S
coldness	45-2443-B,45-2459-B
colic	45-2476-B
collaboration	45-2491-B
collaborator	45-2516-B
collapse	45-2540-B,45-2556-B,45-2574-B,45-2596-B,45-2616-B,45-2632-B,45-2648-B,45-2666-B,45-2684-B
collapsible	45-2700-B
collar	45-2734-B,45-2748-B,45-2762-B
collarbone	45-2776-B
collate	45-2796-B
collateral	45-2818-B
collation	45-2841-B
colleague	45-2860-B,45-2881-B,45-2903-B
collect	45-2923-B,45-2937-B,45-2952-B,45-2971-B,45-2988-B,45-3006-B,45-3020-B,45-3035-B,45-3050-B
collecting	45-3067-B,45-3088-B,45-3110-B,45-3129-B,45-3149-B,45-3170-B
collection	45-3190-B,45-3207-B,45-3232-B,45-3249-B,45-3269-B,45-3288-B,45-3309-B,45-3326-B,45-3346-B,45-3370-B,45-3390-B
collective	45-3411-B
collectivism	46-0-B
collectivization	46-27-B
collector	46-61-B,46-83-B,46-101-B,46-119-B
college	46-139-B,46-156-B,46-176-B,46-191-B,46-209-B
collegial	46-227-B
collegiate	46-248-B
collie	46-270-B,46-289-B
collier	46-303-B
colliery	46-322-B
collision	46-338-B,46-355-B,46-375-B,46-395-B
colloid	46-421-B
colloquy	46-438-B,46-458-B
colon	46-474-B,46-493-B
colonist	46-510-B,46-532-B
colonization	46-553-B,46-578-B
colonize	46-598-B
colonnade	46-615-B,46-635-B,46-657-B,46-685-B
colony	46-707-B,46-722-B,46-737-B,46-756-B,46-772-B,46-789-B
color	46-808-B,46-826-B,46-838-B,46-851-B,46-864-B,46-879-B,46-894-B,46-906-B,46-924-B,46-939-B
coloration	46-956-B
coloratura	46-976-B
colorfast	46-999-B
colorful	46-1024-B
colorless	46-1043-B
colossal	46-1063-B,46-1092-B,46-1120-B,46-1139-B
colour	46-1156-B,46-1175-B,46-1188-B,46-1202-B,46-1216-B,46-1232-B,46-1248-B,46-1261-B,46-1280-B,46-1296-B
colour blind	46-1314-B
colourful	46-1338-B
colouring	46-1358-B,46-1384-B,46-1400-B,46-1425-B,46-1444-B
colourless	46-1464-B
colt	46-1485-B
coltish	46-1496-B
coltsfoot	46-1513-B
column	46-1535-B,46-1547-B,46-1562-B,46-1577-B,46-1591-B,46-1605-B,46-1619-B,46-1634-B,46-1650-B
columnist	46-1664-B
coma	46-1687-B,46-1698-B
comatose	46-1715-B
comb	46-1732-B,46-1747-B,46-1758-B,46-1771-B,46-1782-B,46-1794-B,46-1804-B
comb out	46-1815-B
combat	46-1835-B,46-1852-B,46-1869-B
combatant	46-1885-B
combination	46-1906-B,46-1927-B,46-1946-B,46-1967-B,46-1991-B,46-2012-B,46-2038-B,46-2066-B
combine	46-2088-B,46-2107-B,46-2124-B,46-2139-B,46-2159-B,46-2177-B,46-2196-B,46-2220-B
combining	46-2235-B,46-2258-B,46-2282-B
combustible	46-2302-B,46-2321-B
combustion	46-2343-B,46-2364-B,46-2387-B
come	46-2405-B,46-2417-B,46-2429-B,46-2442-B,46-2454-B
comeback	46-2465-B
comedian	46-2480-B
comedy	46-2498-B,46-2513-B
comely	46-2529-B
comer	46-2550-B
comet	46-2563-B
comfort	46-2583-B,46-2601-B,46-2619-B,46-2636-B
comfortable	46-2656-B,46-2679-B,46-2699-B
comforter	46-2718-B
comforting	46-2734-B,46-2757-B,46-2782-B,46-2804-B
comfortless	46-2827-B,46-2847-B
comfy	46-2868-B
comic	46-2881-B,46-2897-B,46-2912-B
comical	46-2927-B,46-2949-B,46-2967-B
coming	46-2984-B,46-3006-B,46-3023-B,46-3041-B,46-3055-B
comma	46-3067-B
command	46-3080-B,46-3096-B,46-3112-B,46-3132-B,46-3147-B,46-3161-B,46-3178-B,46-3195-B,46-3211-B,46-3231-B,46-3248-B,46-3263-B,46-3283-B,46-3303-B,46-3322-B
commandant	46-3344-B,46-3367-B
commandeer	46-3397-B
commander	46-3422-B,46-3440-B
commanding	46-3460-B,46-3485-B
commandment	46-3507-B
commando	46-3526-B
commemoration	46-3546-B,46-3566-B
commence	46-3592-B,46-3607-B
commencement	46-3625-B,46-3643-B,46-3666-B
commend	47-0-B,47-18-B,47-36-B
commendable	47-54-B
commendation	47-79-B
commensurate	47-99-B
comment	47-121-B,47-141-B,47-161-B,47-179-B,47-197-B
commentary	47-213-B,47-236-B,47-259-B
commentate	47-279-B,47-302-B
commentator	47-322-B,47-349-B
commerce	47-371-B
commercial	47-387-B,47-410-B,47-429-B
commiserate	47-447-B
commiseration	47-469-B
commissar	47-494-B
commissary	47-515-B,47-535-B
commission	47-557-B,47-577-B,47-604-B,47-626-B,47-651-B,47-673-B,47-694-B,47-712-B,47-736-B,47-758-B,47-785-B,47-807-B
commissionaire	47-834-B,47-859-B
commissioner	47-887-B,47-909-B,47-931-B,47-955-B
commissioning	47-985-B
commit	47-1014-B,47-1032-B,47-1049-B,47-1068-B
