insipid	insipide
insipidity	fadeur
insipidness	fadeur
insist	exiger
insist	insister
insistence	insistance
insistent	importun
insistent	insistant
insistent	pressant
insisting	insistant
insolation	insolation
insolence	effronterie
insolence	impertinence
insolence	insolence
insolent	arrogant
insolent	effronté
insolent	impudent
insolent	insolent
insolent	outrecuidant
insolubility	insolubilité
insoluble	insoluble
insolvable	insoluble
insolvency	insolvabilité
insolvent	insolvable
insomnia	insomnie
insouciance	insouciance
inspect	arraisonner
inspect	contrôler
inspect	examiner
inspect	inspecter
inspect	visiter
inspected	examiné
inspected	inspecté
inspection	contrôle
inspection	examen
inspection	inspection
inspection	visite
inspection	vérification
inspector	contrôleur
inspector	inspecteur
inspector	surveillant
inspector	vérificateur
inspectorate	inspectorat
inspectorship	inspectorat
inspiration	inspiration
inspire	animer
inspire	encourager
inspire	enthousiasmer
inspire	inciter
inspire	inspirer
inspired	inspiré
inspiring	inspirant
inspirit	encourager
inspissation	épaississement
instability	inconstance
instability	instabilité
instal	installer
install	installer
installation	installation
installment	acompte
installment	fascicule
installment	installation
installment	versement
instalment	acompte
instalment	annuité
instalment	fascicule
instalment	mensualité
instalment	versement
instance	cas
instance	circonstance
instance	demande
instance	exemple
instance	instance
instant	immédiat
instant	instant
instant	instantané
instant	moment
instant	pressant
instant	urgent
instantaneous	instantané
instantaneous	momentané
instantaneously	instantanément
instantly	aussitôt
instantly	immédiatement
instead	au lieu de
instead of	au lieu de
instigate	encourager
instigate	fomenter
instigate	inciter
instigate	inspirer
instigate	provoquer
instigation	incitation
instigation	instigation
instigator	auteur
instigator	fauteur
instigator	instigateur
instigator	promoteur
instil	instiller
instinct	instinct
instinctive	instinctif
instinctively	instinctivement
institute	commencer
institute	constituer
institute	créer
institute	entamer
institute	fonder
institute	inaugurer
institute	instaurer
institute	instituer
institute	institut
institute	ordonner
institute	établir
instituted	institué
institution	institut
institution	institution
institution	établissement
institutional	institutionnel
instruct	enseigner
instruct	instruire
instructed	instruit
instruction	assignation
instruction	consigne
instruction	enseignement
instruction	indication
instruction	instruction
instruction	leçon
instruction	mandat
instruction	ordre
instructive	instructif
instructor	instructeur
instructor	moniteur
instructress	maîtresse
instructress	monitrice
instrument	engin
instrument	instrument
instrument	instrumenter
instrument	orchestrer
instrument	titre
instrumental	instrumental
insubordinate	indiscipliné
insubordinate	mutin
insubordination	insubordination
insufferable	insupportable
insufferable	intolérable
insufficiency	insuffisance
insufficient	insuffisant
insufflation	insufflation
insular	borné
insular	insulaire
insular	isolé
insulate	isoler
insulate	séparer
insulating	isolant
insulation	isolation
insulation	isolement
insulator	isolant
insulator	isolateur
insulin	insuline
insult	affront
insult	couvrir
insult	injure
insult	injurier
insult	insulte
insult	insulter
insult	offense
insult	offenser
insult	outrage
insult	outrager
insulted	offensé
insulting	insultant
insulting	outrageant
insuperable	insurmontable
insupportable	insupportable
insupportable	intolérable
insurable	assurable
insurance	assurance
insure	assurer
insure	garantir
insure	protéger
insure	s'assurer
insured	assuré
insurer	assureur
insurgence	insurrection
insurgency	insurrection
insurgent	insurgé
insurgent	rebelle
insurgent	révolté
insurmountable	insurmontable
insurrection	insurrection
insurrection	rébellion
insurrection	soulèvement
insurrection	émeute
insurrectionary	insurgé
insurrectionary	insurrectionnel
intact	intact
intake	adduction
intake	admission
intake	arrivée
intake	recrutement
intangible	incorporel
