moonlight	clair de lune
moonstruck	toqué
moor	amarrer
moor	lande
moor	mouiller
moorage	mouillage
mooring	amarrage
mooring	mouillage
moorland	lande
moose	élan
moot	discuter
mop	essuyer
moped	cyclomoteur
moped	mobylette
moped	vélomoteur
moquette	moquette
moraine	moraine
moral	moral
moral	morale
moralist	moraliste
morality	moralité
morality	vertu
moralize	moraliser
morally	moralement
morals	morale
morass	bourbier
morass	marais
morass	marécage
moratorium	moratoire
morbid	morbide
morbidity	morbidité
morbidness	morbidité
mordant	caustique
mordant	mordant
more	davantage
more	plus
morello	griotte
moreover	d'ailleurs
moreover	de plus
moreover	en outre
moresque	mauresque
morganatic	morganatique
morgue	archives
morgue	morgue
morn	matin
morning	matin
morning	matinal
morning	matinée
morocco	maroc
moron	crétin
moron	idiot
moron	imbécile
moronic	idiot
moronic	imbécile
morose	chagrin
morose	maussade
morose	morose
morpheme	morphème
morphia	morphine
morphine	morphine
morphologic	morphologique
morphological	morphologique
morphology	morphologie
morrow	lendemain
morsel	bout
morsel	morceau
mortal	fatal
mortal	mortel
mortality	mortalité
mortar	mortier
mortgage	hypothèque
mortgage	hypothéquer
mortice	mortaise
mortification	humiliation
mortify	avilir
mortify	dégrader
mortify	humilier
mortify	mortifier
mortifying	humiliant
mortise	mortaise
mortuary	morgue
mortuary	mortuaire
mosaic	mosaïque
moslem	musulman
mosque	mosquée
mosquito	cousin
mosquito	moucheron
mosquito	moustique
moss	mousse
most	le plus
most likely	vraisemblablement
mostly	pour la plupart
mostly	principalement
mote	grain
motel	motel
moth	mite
moth	phalène
mother	maternel
mother	mère
mother-of-pearl	nacre
motherhood	maternité
motherland	patrie
motherly	maternel
motif	motif
motion	déplacement
motion	geste
motion	marche
motion	motion
motion	mouvement
motion	proposition
motion picture	film
motion picture	pellicule
motionless	immobile
motivate	motiver
motivate	stimuler
motivated	motivé
motivating	motivant
motivation	motivation
motive	lieu
motive	mobile
motive	moteur
motive	motif
motley	bariolé
motley	bigarré
motley	divers
motley	hétéroclite
motor	moteur
motor	voiture
motorbike	moto
motorbike	motocyclette
motorbus	autobus
motorbus	bus
motorcar	automobile
motorcar	voiture
motorcycle	moto
motorcycle	motocycle
motorcycle	motocyclette
motorcyclist	motocycliste
motoring	automobilisme
motorist	automobiliste
motorization	motorisation
motorize	motoriser
motorized	motorisé
motorway	autoroute
motorway	autostrade
mottled	bigarré
mottled	moucheté
mottled	tacheté
mottled	tiqueté
motto	devise
motto	slogan
motto	épigraphe
mould	façonner
mould	forme
mould	former
mould	humus
mould	modeler
mould	modèle
mould	moisi
mould	moisir
mould	moule
mould	mouler
mould	terreau
moulding	baguette
moulding	moulure
mouldy	moisi
moult	muer
mound	butte
mound	monceau
mound	monticule
mound	tas
mount	adapter
mount	cheval
mount	clouer
mount	gravir
mount	installer
mount	mont
mount	montagne
mount	monter
mount	planter
mount	support
mountain	mont
mountain	montagnard
mountain	montagne
mountain	tas
mountain chain	montagne
mountaineer	alpiniste
mountaineering	alpinisme
mountainous	gigantesque
mountainous	énorme
mountebank	charlatan
mounting	assemblage
mounting	montage
mourn	lamenter
mourn	pleurer
mournful	affligé
mournful	lugubre
mournful	triste
mourning	deuil
mouse	souris
