par	172-2623-B,172-2635-B
parable	172-2649-B
parabola	172-2666-B
parachute	172-2684-B
parachutist	172-2704-B
parade	172-2729-B,172-2745-B,172-2759-B,172-2777-B
paradigm	172-2790-B,172-2807-B
paradise	172-2826-B
paradisiac	172-2843-B
paradisiacal	172-2867-B
paradox	172-2893-B
paraffin	172-2910-B
paragon	172-2929-B
paragraph	172-2945-B,172-2963-B
parallel	172-2984-B,172-3002-B
parallelism	172-3022-B
paralyse	172-3048-B
paralysed	172-3067-B
paralysis	172-3086-B
paralytic	172-3106-B,172-3126-B
paralyze	172-3148-B
paralyzed	172-3167-B
parameter	172-3187-B
paramilitary	172-3208-B
paramount	172-3235-B,172-3256-B
paramour	172-3276-B,172-3291-B,172-3307-B
parapet	173-0-B
paraphernalia	173-16-B
paraphrase	173-39-B
parapsychology	173-62-B
parasite	173-93-B
parasitic	173-111-B,173-133-B
parasitical	173-152-B
parasol	173-173-B,173-190-B
paratrooper	173-206-B
parcel	173-231-B,173-244-B,173-255-B,173-269-B
parcel out	173-285-B
parch	173-302-B,173-319-B,173-333-B,173-346-B
parched	173-360-B
parchment	173-379-B
pardon	173-399-B,173-416-B,173-431-B,173-445-B,173-463-B,173-477-B,173-494-B
pardonable	173-508-B
pare	173-531-B,173-543-B,173-554-B,173-566-B
parent	173-581-B,173-594-B,173-609-B
parentage	173-622-B,173-642-B,173-660-B
parenthesis	173-677-B,173-700-B
parents	173-724-B
pariah	173-740-B
paris	1-2956-B,173-753-B,180-2606-S
parish	173-765-B,173-781-B
parishioner	173-799-B
parisian	1-2968-B,173-822-B
parity	173-840-B,173-855-B
park	38-2043-S,173-872-B,173-883-B,173-893-B,173-906-B
parking	173-922-B,173-938-B,173-954-B
parking lot	173-976-B
parlance	173-996-B
parley	173-1013-B
parliament	173-1032-B
parliamentarian	173-1053-B
parliamentary	173-1083-B
parlour	173-1111-B,173-1127-B
parlourmaid	173-1141-B
parochial	173-1159-B,173-1176-B
parody	173-1197-B
paroxysm	173-1213-B
parricide	173-1229-B
parrot	173-1249-B,173-1266-B
parry	173-1282-B,173-1299-B
parse	173-1311-B
parsimonious	173-1326-B,173-1346-B
parsimony	173-1368-B
parsley	173-1389-B
parson	173-1404-B,173-1427-B
parsonage	173-1442-B
part	173-1457-B,173-1473-B,173-1485-B,173-1501-B,173-1514-B,173-1528-B,173-1541-B,173-1551-B,173-1565-B,173-1576-B,173-1595-B,173-1607-B,173-1620-B,173-1639-B,173-1651-B,173-1664-B,173-1677-B,173-1687-B,173-1699-B,173-1712-B,173-1723-B,173-1737-B,173-1752-B
parted	173-1766-B,173-1781-B,173-1797-B
parterre	173-1813-B
partial	173-1831-B
partiality	173-1847-B
partially	173-1870-B,173-1890-B
participant	173-1914-B
participate	173-1938-B,173-1961-B
participation	173-1986-B
participator	173-2014-B
participle	173-2039-B
particle	173-2060-B,173-2080-B,173-2095-B,173-2113-B
particolored	173-2132-B
particular	173-2154-B,173-2180-B,173-2199-B,173-2221-B,173-2244-B,173-2270-B,173-2293-B,173-2313-B
particularity	173-2333-B
particularize	173-2362-B
particularly	173-2387-B,173-2411-B,173-2442-B,173-2469-B
parting	173-2490-B,173-2506-B,173-2524-B,173-2537-B,173-2553-B
partisan	173-2573-B
partition	173-2591-B,173-2609-B,173-2630-B,173-2648-B,173-2667-B,173-2686-B,173-2702-B,173-2720-B
partly	173-2740-B,173-2757-B
partner	173-2778-B,173-2795-B,173-2812-B,173-2831-B,173-2851-B,222-2279-S
partnership	173-2871-B,173-2895-B,173-2921-B,173-2945-B
partridge	173-2967-B
party	173-2985-B,173-2998-B,173-3010-B,173-3023-B
parvenu	173-3037-B
paschal	173-3053-B
pasha	173-3068-B
pass	173-3080-B,173-3094-B,173-3107-B,173-3116-B,173-3128-B,173-3140-B,173-3152-B,173-3164-B,173-3179-B,173-3193-B,173-3204-B
pass away	173-3216-B,173-3236-B
pass by	173-3253-B
pass through	173-3268-B
passable	173-3291-B,173-3312-B,173-3335-B
passage	173-3355-B,173-3372-B,173-3388-B,173-3404-B,173-3419-B,173-3438-B,173-3457-B
passageway	173-3472-B
passenger	173-3491-B,174-0-B
passer by	174-19-B
passing	174-37-B,174-53-B,174-66-B,174-82-B,174-99-B
passion	174-115-B,174-130-B
passionate	174-146-B,174-164-B,174-185-B,174-207-B
passionately	174-229-B
passionflower	174-254-B
passive	174-279-B,174-295-B
passively	174-310-B
passivity	174-332-B
passport	174-353-B
past	110-1886-S,150-3467-S,174-372-B,174-384-B,174-400-B,174-413-B,174-425-B
pasta	174-438-B,174-451-B
paste	174-477-B,174-489-B,174-502-B,174-515-B
pasteboard	174-527-B
pastel	174-545-B
pasteurization	174-559-B
pasteurize	174-589-B
pastiche	174-612-B
pastil	174-630-B
pastille	174-646-B
pastime	174-664-B,174-681-B,174-701-B
pastor	174-724-B
pastoral	174-739-B
pastry	174-757-B
pastrycook	174-776-B
pasturage	174-798-B,174-815-B
pasture	174-835-B,174-851-B,174-866-B,174-882-B,174-898-B,174-916-B,174-932-B
pasty	174-949-B
pat	174-963-B,174-976-B,174-988-B,174-998-B,179-2749-S
patch	174-1010-B,174-1026-B,174-1040-B,174-1053-B,174-1071-B,174-1087-B,174-1102-B
patchy	174-1114-B
patent	174-1133-B,174-1147-B,174-1173-B,174-1189-B,174-1202-B,174-1219-B,174-1233-B,174-1248-B
patentable	174-1264-B
patented	174-1286-B
patently	174-1304-B
paternal	174-1327-B
paternity	174-1345-B
path	174-1366-B,174-1378-B,174-1389-B,174-1401-B,174-1412-B,174-1425-B,174-1442-B,174-1454-B
pathetic	174-1464-B,174-1487-B,174-1507-B,174-1524-B,174-1543-B
pathfinder	174-1561-B
pathogenic	174-1581-B
pathologist	174-1603-B
pathology	174-1628-B
pathway	174-1649-B,174-1664-B,174-1678-B,174-1694-B
patience	174-1707-B
patient	174-1725-B,174-1740-B
patiently	174-1756-B
patina	174-1777-B
patois	174-1791-B
patriarch	174-1805-B
patriarchate	174-1826-B
patriarchy	174-1850-B
patrimony	174-1872-B
patriot	174-1892-B
patriotic	174-1909-B
patriotism	174-1931-B
patrol	174-1954-B,174-1972-B
patron	174-1991-B,174-2005-B
patronage	174-2023-B,174-2039-B,174-2060-B,174-2080-B
patronize	174-2101-B,174-2122-B,174-2142-B,174-2162-B
patronizing	174-2186-B
patter	174-2212-B
pattern	174-2229-B,174-2244-B,174-2262-B,174-2278-B,174-2294-B,174-2310-B,174-2325-B,174-2341-B
paucity	174-2362-B,174-2380-B,174-2395-B
paunch	174-2412-B,174-2425-B,174-2438-B
paunchy	174-2452-B
pauper	174-2467-B,174-2483-B
pauperism	174-2497-B
pause	174-2517-B,174-2529-B,174-2541-B
pave	174-2554-B,174-2568-B,174-2580-B
pavement	174-2591-B,174-2610-B,174-2627-B,174-2642-B
paver	174-2660-B
pavilion	174-2673-B
paving	174-2691-B,174-2708-B,174-2723-B,174-2737-B
paw	174-2750-B,174-2762-B,174-2772-B,174-2784-B
pawn	174-2797-B,174-2810-B,174-2820-B
pay	2-2837-S,174-2830-B,174-2844-B,174-2862-B,174-2874-B,174-2883-B,174-2893-B,174-2907-B,174-2919-B,174-2931-B,174-2941-B,174-2952-B,174-2967-B
pay back	174-2978-B
pay off	174-2998-B
payable	174-3016-B,174-3032-B
payee	174-3053-B
payer	174-3074-B
paying	174-3087-B,174-3103-B,174-3121-B
paymaster	174-3138-B,174-3157-B
