humble	139-1348-B,139-1363-B,139-1378-B
humbug	139-1394-B,139-1411-B
humdrum	139-1427-B,139-1442-B
humerus	139-1464-B
humid	139-1477-B,139-1489-B
humidity	139-1503-B,139-1518-B
humiliate	139-1538-B
humility	139-1557-B
hummock	139-1576-B
humorist	139-1595-B
humorous	139-1613-B,139-1632-B
hump	139-1649-B,139-1658-B,139-1668-B
humus	139-1679-B
hunch	139-1691-B
hundredth	139-1702-B
hung	139-1718-B,139-1732-B,139-1746-B
hunger	139-1759-B,139-1771-B,139-1784-B,139-1801-B
hungry	139-1815-B,139-1829-B
hunk	139-1845-B,139-1865-B
hunt	139-1882-B,139-1894-B,139-1903-B,139-1917-B,139-1929-B
hunter	139-1942-B
hunting	139-1955-B,139-1971-B,139-1983-B,139-1996-B,139-2013-B,139-2031-B,139-2049-B,139-2064-B,139-2078-B,139-2093-B
hurdle	139-2111-B,139-2123-B
hurl	139-2138-B,139-2150-B
hurricane	139-2170-B,139-2186-B
hurriedly	139-2205-B
hurry	139-2225-B,139-2238-B,139-2251-B
hurt	139-2268-B,139-2281-B,139-2299-B,139-2315-B,139-2328-B,139-2343-B,139-2360-B,139-2373-B,139-2383-B,139-2395-B
hurtful	139-2409-B,139-2424-B
hurting	139-2442-B
hurtle	139-2461-B
husband	139-2475-B,139-2496-B,139-2514-B,139-2530-B,139-2543-B,139-2558-B
hush	139-2576-B,139-2585-B,139-2598-B
husk	139-2611-B,139-2623-B
hussar	139-2635-B
hussy	139-2648-B
hustle	139-2669-B,139-2684-B,139-2698-B
hustler	139-2741-B
hut	139-2755-B,139-2766-B,139-2778-B
hutch	139-2799-B
hybrid	139-2811-B,139-2825-B,139-2841-B,139-2854-B
hydrangea	139-2878-B
hydrant	139-2899-B
hydration	139-2915-B
hydraulic	139-2937-B,139-2960-B,139-2976-B,139-2999-B
hydraulically	139-3024-B
hydrocarbon	139-3051-B
hydroelectric	139-3076-B
hydrogen	139-3105-B
hydrology	139-3120-B
hydroplane	139-3142-B
hydrosphere	139-3163-B
hyena	139-3186-B
hygiene	139-3199-B
hygienic	139-3216-B
hygroscopic	139-3236-B
hymn	139-3260-B,140-0-B
hyperbole	140-11-B,140-31-B
hyperbolic	140-55-B
hypercritical	140-80-B
hypermarket	140-111-B,140-135-B
hypermedia	140-171-B,140-194-B
hypersensitivity	140-217-B
hypertension	140-250-B
hypertext	140-276-B,140-297-B
hyphen	140-340-B,140-354-B,140-369-B
hypnosis	140-387-B
hypocrisy	140-404-B
hypocrite	140-427-B
hypodermic	140-446-B,140-477-B
hypothermia	140-498-B
hypothesis	140-524-B,140-544-B
hypothetical	140-568-B
hypothyroidism	140-592-B
hysteresis	140-619-B
hysteria	140-640-B
hysterical	140-659-B
iambic	140-682-B
ibex	140-697-B
ibidem	140-710-B
ice	140-733-B,140-741-B,140-754-B,140-767-B
iceberg	140-783-B,140-804-B
icebound	140-833-B
icebox	140-851-B
icebreaker	140-868-B
iceman	140-889-B
icicle	140-912-B,140-931-B
icily	140-947-B
iciness	140-959-B
icing	140-984-B,140-998-B,140-1028-B,140-1045-B
icon	140-1069-B,140-1080-B,140-1091-B,140-1104-B,140-1115-B,140-1136-B
iconoclast	140-1161-B,140-1183-B
icy	140-1210-B,140-1221-B,140-1231-B
idea	140-1241-B,140-1252-B,140-1263-B,140-1274-B,140-1285-B,140-1295-B,140-1306-B,140-1322-B,140-1335-B
ideal	140-1348-B,140-1360-B,140-1374-B,140-1387-B,140-1421-B,140-1436-B,140-1454-B,140-1465-B
idealism	140-1478-B
idealist	140-1497-B
idealistic	140-1515-B
identical	140-1540-B,140-1561-B,140-1576-B
identifiable	140-1597-B,140-1646-B
identification	140-1687-B,140-1718-B,140-1748-B,140-1781-B,140-1811-B,140-1834-B,140-1856-B,140-1884-B,140-1913-B
identifier	140-1941-B,140-1966-B
identify	140-1989-B,140-2013-B,140-2032-B,140-2054-B,140-2076-B,140-2094-B,140-2114-B,140-2137-B,140-2157-B,140-2187-B
identifying	140-2205-B
identity	140-2234-B,140-2253-B,140-2273-B,140-2295-B,140-2312-B
ideological	140-2334-B,140-2357-B
ideology	140-2380-B
idiocy	140-2400-B,140-2415-B
idiom	140-2432-B,140-2444-B,140-2456-B,140-2472-B,140-2498-B
idiomatic	140-2521-B,140-2542-B
idiopathic	140-2578-B,140-2600-B
idiosyncrasy	140-2634-B,140-2663-B,140-2691-B,140-2734-B
idiot	140-2770-B,140-2782-B,140-2795-B,140-2808-B,140-2820-B,140-2833-B
idiotic	140-2850-B,140-2863-B
idle	140-2880-B,140-2895-B,140-2906-B,140-2923-B,140-2942-B,140-2958-B,140-2970-B,140-2986-B,140-3001-B,140-3018-B
idleness	140-3038-B,140-3060-B,140-3080-B,140-3098-B
idler	140-3116-B
idol	140-3135-B,140-3145-B
idolatrous	140-3156-B
idolatry	140-3184-B,140-3209-B
idyll	140-3230-B
idyllic	140-3242-B,140-3260-B,140-3278-B
idyllically	140-3298-B
if	140-3320-B,140-3327-B,140-3333-B,140-3342-B,140-3349-B,140-3366-B,140-3377-B
iffy	140-3386-B
igneous	140-3399-B,140-3414-B
ignite	140-3429-B,140-3443-B,140-3460-B,140-3478-B,140-3494-B
ignition	140-3511-B,140-3529-B,140-3549-B
