jumper	saltador
jumpy	nervioso
junction	confluencia
junction	cruce
junction	crucero
junction	empalme
junction	entronque
junction	juntura
junction	reunión
junction	unión
juncture	articulación
juncture	conexión
juncture	coyuntura
juncture	junta
juncture	juntura
june	junio
jungle	jungla
jungle	manigua
junior	hijo
junior	joven
junior	júnior
junior	menor
junior	subalterno
juniper	enebro
juniper	junípero
junk	desecho
junk	trastería
junk	trastos
junk	ñiquiñaque
junket	banquete
junkie	drogadicto
junta	junta
jurassic	jurásico
juridical	jurídico
jurisdiction	jurisdicción
jurisdictional	jurisdiccional
jurisprudence	jurisprudencia
jurist	jurista
jurist	legista
juristic	jurídico
juristical	jurídico
juror	jurado
jury	jurado
juryman	jurado
just	ajustado
just	apenas
just	cabalmente
just	correcto
just	exacto
just	fiel
just	justamente
just	justiciero
just	justificado
just	justo
just	merecido
just	precisamente
just	preciso
just	recién
just	recto
just	solamente
just	sólo
just	verdadero
just about	aproximadamente
justice	juez
justice	justicia
justifiable	justificable
justification	descargo
justification	justificación
justified	justificado
justify	alinear
justify	justificar
justify	motivar
justify	sincerar
justly	justamente
justness	exactitud
jut	resalto
jut	salidizo
jut	saliente
jut	sobresalir
jute	yute
juvenile	infantil
juvenile	juvenil
juvenile	menor
kale	col
kale	col rizada
kaleidoscope	caleidoscopio
kaleidoscope	calidoscopio
kaleidoscopic	calidoscópico
kangaroo	canguro
kaolin	caolín
kapok	capoc
karat	quilate
karate	karate
kayak	kayac
keck	vomitar
keel	quilla
keel over	volcarse
keel over	zozobrar
keen	acre
keen	aficionado
keen	afilado
keen	agudo
keen	ansioso
keen	deseoso
keen	entusiasta
keen	fuerte
keen	incisivo
keen	intenso
keen	mordaz
keen	perspicaz
keen	sutil
keen	vehemente
keen	vivo
keep	aguantar
keep	celebrar
keep	conservar
keep	criar
keep	cuidar
keep	cumplir
keep	custodiar
keep	defender
keep	detener
keep	dirigir
keep	entretener
keep	escribir
keep	fortaleza
keep	guardar
keep	hacer
keep	imponer
keep	ir
keep	llevar
keep	mantener
keep	manutención
keep	observar
keep	ocultar
keep	preservar
keep	quedarse
keep	reservar
keep	retener
keep	subsistencia
keep	sustentar
keep	tener
keep	vigilar
keep	vivir
keep away	evitar
keep back	contener
keep back	guardar
keep back	ocultar
keep back	reprimir
keep back	retener
keep down	limitar
keep down	oprimir
keep in	contener
keep in	mantener
keep up	conservar
keep up	mantener
keep up	mantenerse
keep up	seguir
keep up	sostener
keeper	archivero
keeper	carcelero
keeper	conserje
keeper	conservador
keeper	cuidador
keeper	custodio
keeper	guarda
keeper	guardador
keeper	guardia
keeper	guardián
keeper	loquero
keeper	tenedor
keeper	velador
keeper	vigilante
keeping	conservación
keeping	cuidado
keeping	cumplimiento
keeping	custodia
keeping	guarda
keeping	mantenimiento
keeping	observación
keeping	observancia
keeping	posesión
keeping	preservación
keeping	tenencia
keepsake	recuerdo
keg	barril
keg	barrilete
keg	cubeta
keg	tonel
kelt	celta
keltic	céltico
kennel	cuchitril
kennel	perrera
kennel	reguera
kerb	bordillo
kerbstone	bordillo
kerchief	pañoleta
kerchief	pañuelo
kerf	corte
kerf	entalladura
