presumptuousness	233-1448-B
presuppose	233-1478-B,233-1500-B
presupposition	233-1519-B,233-1549-B
pretence	233-1576-B,233-1593-B,233-1614-B,233-1635-B,233-1653-B
pretend	233-1674-B,233-1692-B,233-1710-B,233-1725-B,233-1742-B,233-1758-B,233-1773-B,233-1789-B
pretender	233-1805-B
pretense	233-1828-B,233-1849-B,233-1867-B
pretension	233-1888-B,233-1911-B
pretentious	233-1934-B,233-1956-B,233-1978-B,233-2002-B
preterit	233-2026-B,233-2042-B
preterite	233-2062-B,233-2079-B
pretermit	233-2100-B
preternatural	233-2117-B
pretext	233-2145-B,233-2161-B
prettily	233-2178-B
prettiness	233-2192-B,233-2211-B
pretty	233-2234-B,233-2248-B,233-2264-B,233-2277-B,233-2291-B,233-2304-B,233-2324-B,233-2340-B,233-2353-B,233-2366-B,233-2378-B
prevail	233-2392-B,233-2411-B,233-2431-B,233-2450-B,233-2467-B
prevailing	233-2484-B,233-2502-B,233-2523-B
prevalent	233-2547-B,233-2567-B,233-2585-B,233-2608-B
prevaricate	233-2632-B
prevarication	233-2656-B
prevent	233-2686-B,233-2703-B,233-2718-B,233-2734-B,233-2750-B,233-2767-B
preventative	233-2784-B
prevention	233-2808-B,233-2830-B,233-2853-B
preventive	233-2876-B,233-2898-B
previous	233-2923-B,233-2943-B,233-2961-B,233-2981-B
previously	233-2997-B,233-3022-B
prevision	233-3039-B,233-3060-B
prey	233-3082-B,233-3094-B,233-3105-B
price	233-3119-B,233-3134-B,233-3146-B,233-3158-B,233-3170-B,233-3184-B,233-3197-B,233-3209-B,233-3221-B,233-3235-B,233-3251-B
price list	233-3264-B
priceless	233-3292-B,233-3315-B
pricey	233-3337-B
prick	233-3349-B,233-3363-B,233-3380-B,233-3397-B,233-3412-B,233-3428-B,233-3442-B,233-3457-B,233-3471-B,233-3486-B,233-3498-B,233-3512-B,233-3527-B,233-3540-B,233-3554-B,233-3567-B,234-0-B
pricker	234-15-B,234-32-B
prickle	234-48-B,234-63-B,234-82-B,234-96-B,234-112-B,234-127-B
prickly	234-142-B
pride	234-159-B,234-173-B,234-190-B,234-209-B,234-223-B
priest	234-238-B,234-254-B,234-266-B,234-285-B,234-299-B
priestess	234-316-B
priesthood	234-338-B
priestly	234-360-B
prig	234-380-B,234-393-B
priggish	234-408-B,234-425-B,234-445-B,234-464-B
prim	234-485-B
primacy	234-500-B,234-518-B
primaeval	234-538-B,234-558-B
primal	234-578-B,234-594-B,234-611-B
