rumour	263-1185-B
rump	263-1198-B,263-1208-B,263-1219-B,263-1230-B
rumple	263-1245-B,263-1257-B,263-1272-B
rumpus	263-1286-B,263-1302-B,263-1318-B,263-1331-B,263-1343-B
run	263-1356-B,263-1369-B,263-1381-B,263-1393-B,263-1403-B,263-1416-B,263-1429-B,263-1439-B,263-1452-B,263-1470-B,263-1481-B,263-1493-B,263-1503-B,263-1515-B,263-1527-B,263-1542-B,263-1555-B,263-1565-B,263-1584-B,263-1598-B,263-1608-B,263-1617-B,263-1626-B,263-1633-B,263-1644-B,263-1656-B,263-1667-B,263-1679-B,263-1694-B,263-1704-B,263-1718-B,263-1731-B,263-1745-B,263-1758-B,263-1768-B,263-1779-B,263-1789-B,263-1798-B,263-1808-B,263-1823-B,263-1836-B,263-1846-B
run away	263-1855-B,263-1872-B,263-1891-B,263-1909-B
run into	263-1923-B,263-1943-B
run low	263-1958-B
run off	263-1975-B
run out	263-1988-B
run over	263-2005-B
run the risk	263-2025-B
run through	263-2048-B
runaway	263-2070-B
rung	263-2087-B,263-2101-B,263-2115-B,263-2125-B
runner	263-2141-B,263-2154-B,263-2176-B,263-2192-B,263-2208-B,263-2225-B
running	263-2239-B,263-2255-B,263-2271-B,263-2289-B,263-2303-B,263-2324-B,263-2339-B,263-2353-B,263-2376-B
running water	263-2391-B
runny	263-2420-B
runt	263-2435-B
runway	263-2448-B,263-2464-B,263-2477-B
rupee	263-2490-B
rupture	263-2502-B,263-2517-B,263-2536-B,263-2556-B,263-2571-B
rural	263-2587-B,263-2603-B,263-2619-B,263-2631-B,263-2645-B
ruse	263-2660-B,263-2671-B,263-2684-B,263-2701-B
rush	263-2712-B,263-2729-B,263-2744-B,263-2759-B,263-2774-B,263-2789-B,263-2806-B,263-2818-B,263-2830-B,263-2843-B,264-0-B,264-15-B,264-27-B,264-38-B,264-58-B,264-69-B,264-83-B
rusk	264-95-B
russia	2-1217-B
russian	2-1230-B,264-108-B,264-121-B
rust	264-134-B,264-150-B,264-165-B,264-180-B,264-190-B,264-201-B,264-215-B
rustic	264-227-B,264-242-B,264-259-B,264-276-B,264-288-B,264-303-B,264-319-B
rusticity	264-335-B,264-356-B,264-376-B
rustle	264-398-B,264-413-B
rustproof	264-427-B
rusty	264-448-B,264-467-B,264-484-B,264-502-B
rut	264-515-B,264-525-B,264-536-B,264-547-B,264-558-B
rutabaga	264-568-B
ruth	264-582-B,264-599-B
ruthless	264-611-B,264-626-B,264-646-B
rye	264-664-B
s license	92-2795-S
s shop	50-2574-S
sabbath	264-676-B,264-692-B
sabbatical	264-708-B
saber	264-729-B
sable	264-741-B,264-753-B
sabot	264-767-B
sabotage	264-779-B,264-797-B
saboteur	264-815-B
sabre	264-835-B
sabulous	264-847-B
sac	264-864-B,264-874-B
saccharin	264-883-B
saccharine	264-902-B
saccharose	264-922-B
sacerdotal	264-942-B
sachet	264-964-B
sack	264-979-B,264-990-B,264-1002-B,264-1017-B,264-1031-B,264-1045-B,264-1057-B,264-1067-B,264-1080-B,264-1092-B
sackcloth	264-1105-B,264-1125-B
sacking	264-1146-B,264-1164-B,264-1180-B
sacral	264-1199-B,264-1212-B
sacrament	264-1227-B
sacramental	264-1248-B
sacred	264-1272-B,264-1290-B,264-1307-B,264-1320-B,264-1335-B
sacrifice	264-1348-B,264-1370-B,264-1388-B,264-1406-B,264-1427-B
sacrificed	264-1448-B
sacrificer	264-1471-B
sacrificial	264-1495-B
sacrilege	264-1522-B
sacrilegious	264-1543-B
sacrist	264-1567-B
sacristan	264-1586-B
sacristy	264-1607-B
sacrosanct	264-1627-B
sad	264-1649-B,264-1660-B,264-1673-B,264-1686-B,264-1697-B,264-1710-B,264-1720-B
sadden	264-1731-B,264-1751-B,264-1767-B,264-1785-B,264-1800-B
saddle	264-1819-B,264-1835-B,264-1847-B,264-1861-B,264-1874-B,264-1897-B
saddler	264-1912-B,264-1934-B
saddlery	264-1954-B
sadism	264-1977-B
sadist	264-1992-B
sadistic	264-2007-B
sadly	264-2024-B
sadness	264-2042-B,264-2062-B
safari	264-2079-B
safe	264-2093-B,264-2108-B,264-2132-B,264-2146-B
safe conduct	264-2158-B
safeguard	264-2185-B,264-2205-B,264-2227-B,264-2246-B,264-2267-B,264-2287-B,264-2310-B,264-2333-B
safeness	264-2357-B
safety	264-2376-B,264-2393-B
safety pin	264-2407-B
saffron	264-2429-B
sag	264-2446-B,264-2460-B,264-2469-B,264-2479-B,264-2490-B,264-2500-B,264-2511-B,264-2526-B,264-2538-B,264-2554-B
saga	264-2565-B
sagacious	264-2575-B
sagacity	264-2591-B
sage	264-2610-B,264-2624-B,264-2635-B
sagittal	264-2647-B
said	264-2664-B
sail	264-2675-B,264-2686-B,264-2698-B,264-2710-B,264-2723-B,264-2736-B,264-2747-B,264-2757-B,264-2770-B,274-491-S
sailboat	264-2782-B
sailcloth	264-2798-B
sailer	264-2813-B
sailing	264-2827-B
sailing ship	264-2847-B
sailmaker	264-2867-B
