vestige	144-31-B,144-44-B
vet	144-58-B
veterinarian	144-73-B
veterinary	144-97-B
vex	144-119-B,144-133-B,144-147-B,144-161-B,144-174-B
via	144-189-B,144-197-B,144-207-B
viaduct	144-217-B
vibrant	144-233-B
vibrate	144-253-B,144-268-B,144-284-B,144-303-B,144-326-B
vibration	144-344-B,144-362-B,144-381-B
vicar	144-400-B
vice	144-416-B,144-429-B,144-442-B,144-452-B
vicinity	144-467-B,144-484-B
vicious	144-505-B,144-521-B,144-540-B
victim	144-553-B
victor	144-567-B
victorious	144-585-B
victory	144-607-B
victuals	144-627-B
video	144-657-B
vie	144-669-B
view	144-693-B,144-705-B,144-720-B,144-733-B,144-753-B,144-769-B,144-780-B,144-792-B
viewer	144-806-B
viewing	144-818-B
viewpoint	144-837-B,144-862-B
vigilant	144-883-B
vigor	144-899-B
vigorous	144-911-B,144-931-B,144-948-B,144-963-B
vigour	144-980-B,144-995-B
vile	144-1008-B,144-1023-B
villa	144-1035-B
village	144-1047-B,144-1061-B
villain	144-1075-B,144-1090-B,144-1105-B,144-1121-B
villainous	144-1135-B,144-1152-B
villainy	144-1169-B
vim	144-1189-B
vindictive	144-1200-B
vine	144-1219-B,144-1229-B
vinegar	144-1244-B
vinery	144-1257-B
vineyard	144-1272-B
vino	144-1289-B
vintage	144-1299-B,144-1315-B
violate	144-1334-B,144-1352-B
violence	144-1370-B,144-1386-B
violent	144-1403-B,144-1422-B,144-1436-B
violently	144-1450-B
violet	144-1472-B,144-1489-B
violin	144-1504-B
violinist	144-1520-B
viper	144-1539-B
vipers	144-1552-B
virgin	144-1566-B,144-1580-B,144-1596-B
virginal	144-1613-B
virile	144-1632-B,144-1647-B,144-1661-B
virility	144-1674-B,144-1694-B
virtual	144-1711-B
virtually	144-1731-B,144-1753-B,144-1777-B
virtue	144-1799-B,144-1812-B,144-1834-B,144-1855-B
virtuous	144-1869-B
virtuousness	144-1887-B
virulent	144-1906-B,144-1924-B,144-1939-B,144-1957-B,144-1975-B
