przelotny	54-1237-B,57-581-B,144-3092-B
przelotny deszcz	121-788-B
przeludnienie	93-3258-B,94-264-B
przeludniony	94-222-B
przemeczac	129-678-B
przemeczenie	51-2510-B,94-1090-B
przemiana	23-0-B,31-1615-B,84-2237-B,87-2376-B,138-153-B,138-819-B
przemianowac	111-1848-B
przemieszczac	41-732-B
przemieszczenie	41-778-B
przemijac	96-388-B
przemijajacy	47-2064-B,54-885-B,96-690-B,97-3570-B,138-378-B,138-553-B,144-3111-B
przemoc	55-1157-B,144-1386-B
przemoczony	124-126-B,124-639-B
przemoczyc	43-459-B
przemowienie	3-1254-B,125-2458-B
przemycac	123-2453-B
przemyslany	37-786-B
przemysł	70-4100-B
przemysłowy	70-3831-B
przemyt	30-4052-B
przemytnik	17-100-B,30-4071-B,115-1179-B,123-2472-B
przenicowac	113-930-B
przeniesienie	21-1978-B
przenikac	53-535-B,97-1011-B,98-194-B,98-1956-B
przenikalny	98-172-B,98-2038-B
przenikanie	71-1473-B,97-1120-B
przenikliwosc	97-1144-B
przenikliwy	15-1775-B,63-2113-B,63-3207-B,75-2639-B,97-1073-B,97-1190-B,98-1975-B,99-753-B,101-242-B,104-2604-B,106-850-B,117-3312-B,121-1013-B,129-2015-B,130-2105-B,138-2172-B
przeniknac	53-553-B,71-1424-B,97-1032-B,98-214-B,99-701-B
przenocowac	2-1366-B,80-1207-B
przenosic	21-1998-B,31-1775-B,110-3728-B,137-3165-B,138-734-B
przenosnik	31-1867-B
przenosny	101-2659-B,138-58-B
przenoszenie	138-0-B
przeobrażenie	138-178-B
przeoczenie	91-2991-B,94-637-B
przeoczyc	91-3042-B,94-175-B,131-3789-B
przepasc	2-345-B,2-378-B,23-1709-B,102-2599-B
przepiekny	13-2984-B,80-3150-B
przepiorka	106-2898-B
przepis	55-2957-B,102-2457-B,103-912-B,103-950-B,109-1829-B,110-2769-B,115-525-B
przepisac	36-2104-B,39-3292-B,46-3422-B,77-2162-B,92-2735-B,94-1113-B,103-850-B,119-1477-B,137-3070-B
przepisywac	31-2876-B
przepona	39-1018-B
przepowiadac	55-1407-B,55-2002-B,102-3258-B,104-2767-B,105-913-B
przepowiedziec	55-2025-B,102-3280-B
przepraszac	7-2775-B
przeprosiny	7-2798-B
przeproszenie	95-1652-B
przeprowadzac	21-2048-B,49-985-B,66-88-B,97-2683-B,106-1789-B
przeprowadzac sie	87-732-B
przeprowadzenie	49-1122-B
przeprowadzka	87-757-B,111-1572-B
przepuklina	65-908-B
przepustka	96-404-B,98-362-B
przepuszczalny	98-2059-B
przepłukiwac	74-914-B
przepływ	54-1904-B
przerazic	4-1559-B,7-2938-B,41-125-B,56-2970-B,66-2396-B,117-12-B,120-2338-B,127-1732-B,134-2134-B
przerażac	66-2415-B
przerażajacy	66-2372-B
przerażenie	30-1586-B,41-143-B,66-2435-B,117-29-B,134-2265-B
przerobic	6-33-B,104-1054-B,138-1703-B
przerobka	3-874-B
przerwa	17-2975-B,22-2750-B,65-1492-B,73-1315-B,73-1770-B,73-1958-B,96-2325-B,109-1682-B,112-2967-B,128-2319-B,136-611-B
przerwac	1-2426-B,17-3006-B,18-0-B,40-2035-B,73-1360-B,73-1705-B,132-181-B
przerwanie	3-1842-B,17-2989-B,40-1982-B,40-2008-B,40-2104-B,73-1336-B,73-1684-B,73-1791-B,109-1697-B
przerwanie ciaży	1-2459-B
przerwe	96-2339-S
przerywac	41-1590-B,73-673-B,73-1725-B
przesad	102-3049-B,103-174-B,131-1309-B
