crabby	kwaśny
crack	pękać
crack	pęknięcie
crack	pęknąć
crack	rozbić
crack	rysa
crack	szczelina
crack	trzask
crack	trzaskać
crack	trzeszczeć
crack	łupać
crack-brained	zwariowany
crackle	trzaskać
crackle	trzeszczeć
cradle	kołysać
cradle	kołyska
craft	cech
craft	kunszt
craft	rzemiosło
craft	sztuka
craft	zręczność
craftsman	rzemieślnik
crafty	chytry
crafty	przebiegły
cramp	konwulsja
cramp	kurcz
cramp	spazm
cramped	ograniczony
crane	dźwig
crane	żuraw
cranium	czaszka
crank	dziwak
crank	korba
crankshaft	wał korbowy
cranky	dziwaczny
crape	krepa
crash	katastrofa
crash	kolizja
crash	rozbić
crash	roztrzaskać
crash	trzask
crash	upadek
crash	wypadek
crash	zderzenie
crate	skrzynia
crater	krater
cravat	krawat
crave	błagać
crave	pragnąć
craven	tchórzliwy
craving	chciwość
craving	pragnienie
crawl	czołgać się
crawl	pełzać
crawl	płaszczyć się
crayfish	rak
crayon	kredka
craze	szał
crazed	wariacki
crazy	obłąkany
crazy	szalony
crazy	wariacki
crazy	wściekły
crazy	zwariowany
creak	skrzypieć
creak	trzeszczenie
creak	trzeszczeć
cream	krem
cream	śmietana
cream	śmietanka
creamy	śmietankowy
crease	marszczyć
crease	zmarszczka
create	produkować
create	wytwarzać
create	wytworzyć
creation	kreacja
creation	stworzenie
creation	wytwór
creative	twórczy
creator	twórca
creature	bydlę
creature	istota
creature	stworzenie
creature	stwór
creature	zwierzę
credentials	listy uwierzytelniające
credible	pewny
credible	wiarygodny
credit	kredyt
credit	wiara
creditable	chlubny
creditor	wierzyciel
credulity	łatwowierność
credulous	łatwowierny
creek	potok
creek	rzeczka
creek	strumień
creep	czołgać się
creep	pełzać
cremation	kremacja
crematorium	krematorium
crematory	krematorium
crepe	krepa
crepitate	trzaskać
crepitate	trzeszczeć
crescent	półksiężyc
crest	grzebień
crest	grzywa
crest	szczyt
cretin	idiota
cretin	kretyn
crevasse	szczelina
crevice	pęknięcie
crevice	szczelina
crew	ekipa
crew	obsługa
crew	załoga
crib	bryk
crib	ściągać
crib	żłób
cricket	krykiet
cricket	świerszcz
crime	przestępstwo
crime	zbrodnia
criminal	kryminalny
criminal	przestępca
criminal	przestępczy
criminality	przestępczość
crimson	purpura
crimson	purpurowy
crinkle	zmarszczka
crises	kryzys
crisis	kryzys
crisp	chrupiący
criterion	kryterium
critic	krytyk
critical	decydujący
critical	krytyczny
criticism	krytyka
criticize	krytykować
critique	krytyka
croak	krakać
croatia	chorwacja
crochet	szydełkować
crocodile	krokodyl
crony	serdeczny przyjaciel
crook	oszust
crook	szuler
crook	zagięcie
crook	zgiąć
crook	łajdak
crook	łotr
crooked	krzywy
crooked	nieuczciwy
crop	obciąć
crop	odcinać
crop	ostrzyc
crop	plon
crop	urodzaj
crop	zbiór
cross	krzyż
cross	krzyżować
cross	krzyżówka
cross	przejść
cross	rozgniewany
cross	skrzyżować
cross	zły
crossbreed	mieszaniec
crossing	przejazd
crossing	przejście
crossing	skrzyżowanie
crossroad	skrzyżowanie
crossroads	skrzyżowanie
crossroads	skrzyżowanie dróg
crossway	skrzyżowanie
crossword	krzyżówka
croupier	krupier
crow	piać
crow	wrona
crowbar	łom
crowd	gromada
crowd	tłum
crowded	zatłoczony
crown	korona
crown	koronować
crown	szczyt
crown	wierzchołek
crown	wieńczyć
crucial	decydujący
crucial	krytyczny
crucial	rozstrzygający
crucible	tygiel
crucifix	krucyfiks
crucifix	krzyż
crucify	ukrzyżować
crude	brutalny
crude	chamski
crude	gruby
crude	prymitywny
