agricultural	rolniczy
agriculture	rolnictwo
agriculturist	rolnik
agriculturist	wieśniak
ahead	na przodzie
ahead of	przed
aid	pomagać
aid	pomoc
aid	pomóc
aid	środek pomocniczy
aide	pomocnik
ail	dokuczać
ail	dręczyć
ail	męczyć
ailment	choroba
aim	cel
aim	celować
aim	intencja
aim	meta
aim	skierować
aim	zamiar
aimless	bezcelowy
air	eter
air	mina
air	powietrze
air	przewietrzyć
air	wentylować
air-conditioned	klimatyzowany
airbus	aerobus
aircraft	samolot
airdrome	lotnisko
airfield	lotnisko
airframe	płatowiec
airing	wentylacja
airing	wietrzenie
airplane	samolot
airport	lotnisko
airport	port lotniczy
airscrew	śmigło
airtight	hermetyczny
airy	lekki
airy	niedbały
airy	przewiewny
aisle	nawa boczna
akin	pokrewny
alacrity	gorliwość
alacrity	zapał
alarm	alarm
alarm	alarmować
alarmclock	budzik
albatross	albatros
albeit	aczkolwiek
albeit	chociaż
album	album
albumen	białko
albumin	białko
alcohol	alkohol
alcoholic	pijak
alcoholism	alkoholizm
alcove	nisza
ale	piwo
alert	czujny
alga	alga
algae	alga
algebra	algebra
algebraic	algebraiczny
algebraical	algebraiczny
algeria	algieria
algerian	algierczyk
algorithm	algorytm
alias	alias
alias	przezwisko
alias	pseudonim
alibi	alibi
alien	cudzoziemiec
alien	cudzoziemski
alien	obcokrajowiec
alien	obcy
alienist	psychiatra
alight	wysiadać
alight	zapalony
alignment	uporządkowanie
alignment	wyrównanie
alike	jednakowo
alike	jednakowy
alike	podobnie
alike	podobny
alikeness	podobieństwo
aliment	odżywianie
alimentation	odżywianie
alive	pełen życia
alive	żywy
all	całkiem
all	całkowicie
all	całość
all	cały
all	każdy
all	wszyscy
all	wszystek
all	wszystko
all	zupełnie
all in all	ogółem
all in all	razem
all kinds of	wszelaki
all of a sudden	nagle
all over	wszędzie
all the time	ciągle
all-embracing	powszechny
all-round	wszechstronny
allay	uspokajać
allay	uspokoić
allay	uśmierzać
allay	uśmierzyć
allay	zmniejszyć
allegation	oskarżenie
allege	twierdzić
alleged	domniemany
alleged	rzekomy
allegedly	rzekomo
allegiance	lojalność
allegiance	wierność
allegoric	alegoryczny
allegorical	alegoryczny
allegory	alegoria
allergy	alergia
allergy	uczulenie
alleviate	ulżyć
alleviate	uśmierzyć
alleviate	zmniejszyć
alley	droga
alley	uliczka
alleyway	uliczka
alliance	przymierze
alliance	pęczek
alliance	sojusz
alliance	wiązka
alliance	związek
allied	pokrewny
allocate	asygnować
allocate	przydzielać
allocate	rozdzielić
allocate	wyznaczać
allocation	przydział
allot	obdzielać
allot	przydzielać
allot	przyznać
allot	rozdzielić
allotment	przydział
allotment	udział
allow	dawać
allow	dopuszczać
allow	dopuścić
allow	pozwalać
allow	pozwolić
allow	przyznać
allowable	dopuszczalny
allowance	bis
allowance	dodatek
allowance	luz
allowance	naddatek
allowance	pozwolenie
allowance	tolerancja
allowance	zezwolenie
allowed	dozwolony
allude	napomknąć
allure	nęcić
allure	przyciągać
allure	wabić
allusion	aluzja
ally	połączyć
ally	sojusznik
ally	sprzymierzeniec
almighty	wszechmocny
almond	migdał
almost	blisko
almost	niemal
almost	nieomal
almost	prawie
aloft	na górze
alone	jedynie
alone	sam
alone	samotny
alone	tylko
along	dalej
along	naprzód
along	wzdłuż
alongside	obok
aloud	głośno
alphabet	abecadło
alphabet	alfabet
alphabetic	alfabetyczny
alphabetical	alfabetyczny
alpine	alpejski
already	już
alsatian	owczarek niemiecki
alsatian	wilczur
also	nawet
also	również
also	także
also	też
