waterside	wybrzeże
waterspout	oberwanie chmury
watertight	wodoszczelny
waterworks	zakład wodociągowy
watery	wodnisty
watt	wat
wave	fala
wave	falowanie
wave	falować
wave	machać
wave	powiewać
wave	skinienie
wavelength	długość fali
waver	wahać się
wax	wosk
way	droga
way	gatunek
way	kierunek
way	kolej
way	maniera
way	rodzaj
way	sposób
way	szlak
way	tor
way	wzgląd
we	my
weak	słaby
weak	wątły
weaken	osłabiać
weaken	słabnąć
weakening	osłabienie
weakly	słabo
weakness	słabość
wealth	bogactwo
wealth	dobrobyt
wealthiness	zamożność
wealthy	bogaty
wealthy	zamożny
weapon	broń
wear	niszczyć
wear	nosić
wear	odzież
wear	ubranie
wear	zużycie
wear	zużywać
weariness	zmęczenie
wearisome	nudny
weary	nużący
weary	zmęczony
weary	znużony
weasel	łasica
weather	pogoda
weatherglass	barometr
weave	tkać
weaver	tkacz
weaving	tkanie
web	pajęczyna
web	tkanina
wed	poślubić
wedding	małżeństwo
wedding	wesele
wedding	ślub
wedge	klin
wedge	klinować
weed	plewić
weed	trawa
week	tydzień
weekday	dzień powszedni
weekend	weekend
weekly	tygodniowy
weep	płacz
weep	płakać
weigh	rozważać
weigh	ważyć
weigh down	obciążyć
weight	brzemię
weight	ciężar
weight	masa
weight	obciążenie
weight	obciążyć
weight	waga
weight down	obciążyć
weighty	trudny
weir	jaz
weird	dziwaczny
weird	dziwny
weird	nadprzyrodzony
weird	niesamowity
weird	niezwykły
weirdo	dziwak
welcome	mile widziany
welcome	powitanie
welcome	przywitać
weld	spawać
weld	zgrzewać
welder	spawacz
welfare	dobrobyt
welfare	powodzenie
welkin	niebo
well	dobry
well	dobrze
well	piękny
well	studnia
well	więc
well	źródło
well-balanced	równy
well-bred	dobrze wychowany
well-known	znajomy
well-known	znany
well-to-do	bogaty
well-to-do	zamożny
wench	dziewczyna
west	na zachód
west	zachodni
west	zachód
western	western
western	zachodni
wet	mokry
wet	wilgotny
wether	baran
whale	wieloryb
what	co
what	który
what	to
wheat	pszenica
wheel	kierownica
wheel	koło
wheel	rower
wheelbarrow	taczka
wheelchair	wózek inwalidzki
wheeler	pojazd
wheeze	dowcip
whelp	szczeniak
when	gdy
when	kiedy
whence	skąd
where	dokąd
where	gdzie
whereabout	miejsce pobytu
whereas	podczas gdy
whereas	przy czym
whereas	tymczasem
wherefore	dlatego
whet	ostrzyć
whet	podniecać
whether	czy
whetstone	osełka
which	kto
which	który
which	to
while	chwila
while	dopóki
while	podczas gdy
while	tymczasem
whilst	gdy
whilst	podczas
whilst	podczas gdy
whilst	tymczasem
whim	kaprys
whimsey	kaprys
whimsical	kapryśny
whimsy	kaprys
whine	jęczeć
whip	bat
whip	bicz
whirl	kręcić się
whirl	wir
whirl	wirować
whirlpool	wir
whirlwind	wir
whirlybird	helikopter
whirlybird	śmigłowiec
whiskers	bokobrody
whiskers	wąsy
whisper	szept
whisper	szeptać
whistle	gwizd
whistle	gwizdać
whistle	gwizdek
whistle	świst
white	białko
white	białko jajka
white	biały
white	biel
white	bielić
white	blady
white	czysty
whitewash	bielić
whitewash	wapno
whither	gdzie
who	kto
who	który
who	to
whodunit	kryminał
whole	całość
whole	cały
whole	pełny
whole	zupełny
wholehearted	poważny
wholehearted	szczery
