dokładnosc	2-2752-B,32-158-B,48-2783-B,48-2877-B,53-1227-B,89-859-B,95-3232-B,102-2890-B,102-2916-B,106-654-B
dokładny	2-2830-B,21-1018-B,39-3226-B,48-1574-B,48-2718-B,49-1672-B,50-3367-B,75-2031-B,78-2263-B,95-2952-B,102-2735-B,106-615-B,107-2742-B,113-2458-B,129-119-B,129-1863-B,135-1366-B,135-1463-B
dolar	18-2959-B,42-792-B
dole	14-1793-S,14-2050-S,42-2121-S,42-2425-S,140-2672-S,140-3016-S
dolegliwosc	138-3602-B
dolina	35-862-B,143-258-B,143-454-B
dolny	17-930-B,81-199-B,88-3431-B
dom	19-139-B,66-747-B,66-3149-B
dom jednorodzinny	66-756-B
dom publiczny	13-2010-B,18-2339-B,147-182-B
dom rodzinny	66-779-B
dom towarowy	128-2591-B
domagac sie	24-3328-B,37-1923-B
domek	32-1271-B,80-1195-B
domena	42-903-B
domino	42-1186-B
dominowac	42-1108-B
dominujacy	102-3443-B
domniemanie	29-2983-B
domniemany	5-1940-B,106-1583-B,106-2254-B,112-518-B,131-2364-B
domowe	24-742-S,53-1666-S,64-2081-S,66-3221-S
domowy	42-963-B
domu	10-1972-S,17-491-S,66-2721-S,66-2864-S
doniczka	102-790-B
doniesc	18-1557-B,52-2032-B,133-0-B
doniosły	86-1210-B,121-2395-B
dopasc	21-436-B,22-0-B
dopasowac	53-2508-B,83-864-B
dopełniacz	58-2169-B
dopełniajacy	28-1372-B
dopełnienie	28-1323-B
dopiero	89-2793-B,92-245-B
dopoki	9-1786-B,146-2328-B
dopuscic	3-2507-B,5-2590-B,78-1909-B
dopuszczac	5-2572-B
dopuszczalny	2-706-B,3-2382-B,5-2655-B,98-236-B
dopuszczenie	3-2556-B
dopłata	50-1224-B,131-1741-B,131-2568-B
doradca	4-495-B,4-511-B,30-2237-B,32-1428-B,32-1447-B
doradzic	4-373-B
doraźny	21-3033-B
doreczyciel	21-1864-B
dorosły	3-3071-B,57-839-B,61-3153-B,61-3187-B
dorownac	83-881-B
dorożka	19-2768-B
dorsz	26-1452-B,26-1555-B
dosc	47-156-B,50-3239-B,103-2685-B,107-1666-B,108-1817-B
dosiegnac	2-1661-B,2-3188-B,10-2802-B,58-3179-B,108-2707-B
doskonale	28-1708-B,97-2437-B,137-717-B
doskonałosc	48-3532-B,54-816-B,97-2368-B
doskonały	2-1729-B,28-1487-B,30-2360-B,51-2784-B,54-776-B,68-1669-B,68-2938-B,97-2293-B,126-486-B,141-128-B
dosrodkowy	22-2150-B
dostac	58-3210-B,91-162-B
dostarczac	105-2619-B,131-1914-B
dostarczyc	37-1532-B,57-1653-B
dostateczny	116-1408-B,130-2834-B
dostawa	37-1645-B,131-1933-B
dostawac	58-3196-B,91-145-B
dostawca	131-1881-B
dostep	2-804-B,3-2406-B,3-2580-B,47-1380-B
dostepnosc	11-2031-B
dostepny	2-819-B,6-1209-B,8-1368-B,11-2058-B
dostojny	11-778-B,39-2059-B,60-2517-B,80-2386-B
dostosowac	3-1904-B,130-3182-B
dostosowanie	2-1461-B
dostrzegalny	89-3167-B,90-3202-B,97-1910-B,118-3336-B
doswiadczac	49-2584-B,140-2805-B
doswiadczalny	49-2862-B
doswiadczenie	10-2901-B,48-227-B,49-2609-B,49-2767-B,59-2885-B,92-2575-B,134-2338-B,138-2397-B
doswiadczony	3-1349-B,49-2741-B,49-2955-B
dosyc	47-142-B,50-3225-B,103-2671-B,107-1653-B
dosłowny	79-2738-B,143-2700-B,147-2867-B
dosłyszec	85-2356-S
dotacja	46-2169-B,60-2986-B,130-1331-B
dotad	65-2983-B,124-59-B,142-1337-B
dotkniecie	137-818-B
dotowac	46-2137-B,130-1312-B
dotrzymywac	54-3081-B,75-2720-B
dotychczas	65-2963-B
dotychczasowy	103-1070-B
