ochra	91-1121-B
ochraniac	115-2208-B,120-1539-B
ochraniacz	105-2162-B
ochrona	4-562-B,62-458-B,105-2083-B,115-2229-B
ochrona osobista	16-1719-B
ochronic	103-1619-B,116-1986-B
ochronne	60-496-S
ochronny	105-2123-B
ochrypły	61-738-B,62-159-B,65-3063-B,67-2016-B,108-2314-B
ochłodzic	24-515-B,31-2362-B,31-2432-B,110-1363-B
ociekac	145-2870-B
octan	2-3132-B
oczarowac	14-934-B,15-335-B,21-308-B,23-1291-B,46-711-B,46-817-B,47-308-B,47-830-B,47-869-B,51-1696-B,108-2494-B
oczarowany	125-2812-B
oczekiwac	7-1453-B,11-2698-B,49-2134-B,145-835-B
oczekiwanie	7-1544-B,49-2189-B
oczernic	37-2703-B,123-2139-B
oczna	50-1903-S
oczy	30-1083-S,60-520-S,127-1515-S
oczyscic	18-2636-B,25-573-B,25-1299-B,25-1425-B,25-1481-B,106-1399-B
oczyszczenie	25-1676-B,110-849-B
oczywiscie	7-3145-B,48-2468-B,88-1032-B,91-498-B
oczywisty	7-3091-B,48-2450-B,82-1403-B,91-446-B,96-1438-B,100-55-B
od	56-3315-B,91-1658-B,91-1689-B,122-89-B
od czasu do czasu	90-419-B,90-494-B,91-738-B,124-2141-B
od guzika	19-2400-S
od klucza	76-0-S
od tego czasu	122-98-B
od wartosci dodanej	143-1636-S
oda	91-1390-B
odbicie	69-1273-B,104-53-B,110-1024-B
odbierac	26-2882-B,109-1278-B,133-42-B
odbijac	110-951-B
odbior	26-2953-B,109-1205-B,109-1401-B,109-1547-B
odbiorca	2-752-B,2-770-B,3-1316-B,14-2253-B,30-734-B,34-2891-B,106-1226-B,109-1349-B,109-1859-B,133-317-B
odbiornik	109-1367-B
odbitka	31-2851-B,104-67-B,105-379-B
odblask	110-1043-B
odbudowa	109-995-B,109-2798-B
odbudowac	109-955-B,112-3194-B
odbyt	7-1866-B,9-924-B
odbywac sie	133-258-B
odchodzic	59-2948-B,78-292-B
odchylenie	1-1748-B,1-1789-B,1-1851-B,1-2226-B,36-3578-B,38-3764-B,40-2614-B,41-3538-B,41-3684-B,49-777-B,143-1073-B,143-1109-B
odchylic sie	38-3704-B
odciac	6-2375-B
odciagnac	106-275-B,147-1801-B
odciażyc	40-1276-B,140-1492-B
odcień	67-166-B,119-2705-B,136-1009-B,136-1036-B,136-1190-B
odcinac	33-2632-B
odcinek	118-845-B
odcisk	31-2864-B,69-1292-B,69-1449-B,104-81-B,127-708-B
odcyfrowac	36-1075-B
odczucie	52-592-B
odczuwac	52-562-B
odczuwac brak	76-2592-B,85-2394-B
odczuwalny	8-744-B,97-1953-B,118-3358-B
oddac	30-682-B,37-1552-B,63-44-B,63-174-B,63-245-B,111-1920-B,113-324-B,130-967-B,131-3394-B
oddalony	93-2077-B
oddanie	39-288-B
oddany	39-199-B
oddech	18-528-B
oddychac	18-542-B,112-2683-B
oddychanie	112-2660-B
oddział	17-2188-B,41-4032-B,118-861-B
oddziaływac	4-971-B
oddziaływanie	4-2293-B,73-612-S
oddzielac	72-3314-B,74-1152-B,118-296-B,118-1843-B,119-61-B,119-603-B
oddzielic	38-2518-B,40-1070-B,40-1834-B,40-3916-B,41-1947-B,41-3837-B,42-18-B,95-2337-B,118-197-B,119-81-B,119-257-B,119-2213-B
oddzielnie	7-2471-B,50-1252-B,119-323-B,119-2356-B
