therapist	terapeuta
therapy	leczenie
there	tam
thereafter	potem
thereby	przez to
thereby	skutkiem tego
therefore	dlatego
therefore	więc
therefore	zatem
therein	tam
thermodynamics	termodynamika
thermometer	termometr
thermoregulator	termostat
thermos	termos
thermostat	termostat
these	ta
these	to
thesis	praca dyplomowa
thesis	teza
thesis	twierdzenie
thespian	aktor
they	ona
they	one
they	oni
thick	gruby
thick	gęsto
thick	gęsty
thick	głupi
thick	mętny
thick	rzęsisty
thick	silny
thick	tępy
thicket	zarośla
thickly	gruby
thickly	gęsto
thickly	gęsty
thickness	grubość
thickness	gęstość
thief	złodziej
thieve	kraść
thievery	kradzież
thieves	złodziej
thigh	udo
thimble	naparstek
thin	chudy
thin	cienki
thin	rozcieńczać
thin	rzadki
thin-skinned	czuły
thin-skinned	wrażliwy
thine	twój
thing	interes
thing	przedmiot
thing	rzecz
thing	sprawa
thing	temat
thing	ubranie
think	mniemać
think	myśleć
think	przypuszczać
think	sądzić
think	wierzyć
think	zastanawiać się
think over	zastanawiać się
thinker	myśliciel
thinking	myślący
thinking	rozumny
third	trzeci
third	trzecia część
thirst	pragnienie
thirsty	spragniony
thirsty	żądny
thirteen	trzynaście
thirty	trzydzieści
this	ta
this	ten
this	to
this time	tym razem
this way	tak
thistle	oset
thong	pas
thorax	klatka piersiowa
thorax	pierś
thorn	cierń
thorn	kolec
thorough	całkowity
thorough	dokładny
thorough	gruntowny
thoroughfare	arteria komunikacyjna
thoroughfare	przejście
thoroughgoing	dokładny
thoroughly	całkowicie
thoroughly	dokładnie
thoroughly	gruntownie
thoroughly	zupełnie
thou	ty
though	aczkolwiek
though	bądź co bądź
though	chociaż
thought	myśl
thought	pomysł
thought	zamiar
thoughtful	pilny
thoughtful	rozważny
thoughtful	troskliwy
thoughtful	uważny
thoughtful	zadumany
thoughtful	zamyślony
thoughtless	bezmyślny
thoughtless	bezwzględny
thoughtless	nierozważny
thoughtlessness	nieuwaga
thousand	tysiąc
thousandfold	tysiąckrotnie
thraldom	niewolnictwo
thrash	bić
thrash	chłostać
thrashing	lanie
thread	gwint
thread	nić
thread	promień
thread	przędza
threadbare	wytarty
threat	groźba
threat	pogróżka
threat	zagrożenie
threaten	grozić
threaten	zagrażać
three	trzy
three	trójka
threefold	trzykrotnie
threescore	sześćdziesiąt
threshold	próg
thrift	oszczędność
thriftily	oszczędny
thriftiness	oszczędność
thrifty	oszczędny
thrilling	porywający
thrilling	wstrząsający
thrive	prosperować
throat	gardło
throat	szyja
throb	bić
throb	pulsacja
throb	pulsować
throbbing	pulsacja
throne	tron
throng	nawał
throng	tłum
throstle	drozd
through	przez
throughout	całkiem
throughout	całkowicie
throughout	zupełnie
throw	rzucać
throw	rzut
throw out	wyrzucać
thrush	drozd
thrust	ciskać
thrust	napór
thrust	pchnięcie
thrust	popychać
thumb	kciuk
thump	stukać
thump	uderzenie
thumping	ogromny
thunder	grzmieć
thunder	grzmot
thunderbolt	błyskawica
thunderbolt	piorun
thundering	grzmiący
thunderous	grzmiący
thunderstorm	burza
thunderstorm	burza z piorunami
thurs	czwartek
thursday	czwartek
thus	tak
thus	więc
thus	zatem
thy	twój
thy	wasz
thyme	tymianek
tibia	piszczel
tick	tykanie
ticker	serce
ticket	bilet
tickle	łaskotać
tickle	łechtać
ticklish	delikatny
tidbit	smakołyk
tidbits	smakołyk
tidiness	porządek
tidings	informacja
tidy	czysty
tidy	porządny
tidy	schludny
tidy	sprzątać
tie	krawat
tie	wiązać
tie	więź
