beaver	bóbr
becalm	uspokoić
because	bo
because	bowiem
because	gdyż
because	ponieważ
because of	z powodu
beck	skinienie
beckon	skinąć
becloud	zaciemnić
become	stać się
become	zostać
becoming	stosowny
becoming	twarzowy
bed	dno
bed	podstawa
bed	łoże
bed	łóżko
bedazzle	olśnić
bedbug	pluskwa
bedclothes	pościel
bedding	podkład
bedding	pościel
bedlam	chaos
bedridden	złożony chorobą
bedroom	sypialnia
bee	pszczoła
beech	buk
beef	wołowina
beefsteak	befsztyk
beefy	muskularny
beefy	silny
beehive	ul
been	być
beep	zatrąbić
beer	piwo
beet	burak
beetle	chrząszcz
beetle	żuk
before	na przedzie
before	poprzednio
before	przed
before	przedtem
before	zanim
beforehand	najpierw
beforehand	przedtem
beg	błagać
beg	prosić
beg	żebrać
beget	płodzić
beget	rodzić
beggar	żebrak
begin	mieć początek
begin	zaczynać
begin	zacząć
beginner	nowicjusz
beginner	początkujący
beginning	początek
begrudge	zazdrościć
beguile	oczarować
beguiling	zwodniczy
behave	postępować
behave	zachowywać się
behavior	postępowanie
behavior	rodzaj
behavior	sposób
behaviour	postępowanie
behaviour	rodzaj
behaviour	sposób
behead	ściąć głowę
behind	poza
behind	w tyle
behind	z tyłu
behind	za
behold	ujrzeć
behold	widzieć
beholder	widz
being	egzystencja
being	istnienie
being	istota
being	stworzenie
beleaguer	oblegać
belfry	dzwonnica
belgian	belg
belgian	belgijski
belgium	belgia
belief	przekonanie
belief	wiara
believe	mniemać
believe	myśleć
believe	przypuszczać
believe	sądzić
believe	wierzyć
belike	prawdopodobnie
belike	prawdopodobny
belittle	umniejszać
belittle	zmniejszać
bell	dzwon
bell	dzwonek
belle	piękność
bellow	krzyczeć
belly	brzuch
belong	należeć
belongings	majątek
belongings	mienie
beloved	drogi
beloved	kochany
beloved	miły
beloved	ukochany
below	na dole
below	pod
below	pod spodem
below	poniżej
belt	pas
belt	pasek
belt	pasmo
belt	rzemień
belt	strefa
belt	taśma
bemoan	narzekać
bench	sąd
bench	ława
bench	ławka
bend	kabłąk
bend	wyginać
bend	wygięcie
bend	zakręt
bend	zgiąć
bend	łuk
beneath	na dole
beneath	pod
beneath	pod spodem
beneath	poniżej
benediction	błogosławieństwo
benefactor	dobroczyńca
beneficial	dobry
beneficial	pożyteczny
beneficial	przydatny
beneficial	użyteczny
beneficiary	odbiorca
benefit	korzyść
benefit	pomoc
benefit	poparcie
benefit	pożytek
benefit	przynieść korzyść
benefit	wsparcie
benefit	zaleta
benefit	świadczenie
benevolence	dobroć
benevolent	dobry
benevolent	uprzejmy
benign	dobry
benign	uprzejmy
benign	łagodny
benignant	dobry
benignant	uprzejmy
benignly	uprzejmy
bent	skłonność
bent	zgięty
benzene	benzen
benzine	benzyna
benzol	benzen
bequest	legat
bequest	spadek
bequest	spuścizna
bequest	zapis
bereave	pozbawić
berry	jagoda
berth	koja
beryl	beryl
beseech	błagać
beseech	prosić
beseech	zaklinać
beset	dokuczać
beset	dręczyć
beset	męczyć
beside	obok
beside	oprócz
beside	przy
besides	obok
besides	oprócz
besides	ponadto
besides	poza tym
besides	przy
besides	prócz tego
besiege	molestować
besiege	oblegać
bespeak	zamówić
bestial	bestialski
bestow	darować
bestow	nadawać
bestow	nadać
bestow	obdarzyć
bestow	przyznać
bestow	wypożyczyć
bestseller	bestseller
bet	składać
bet	zakład
bet	zakładać się
betray	oszukać
