racial	razziale
racialism	razzismo
racialist	razzista
racing	da corsa
racism	razzismo
racist	razzista
rack	cavalletto
rack	rastrelliera
racket	baccano
racket	chiasso
racket	fracasso
racket	frastuono
racket	racchetta
racket	schiamazzo
racketeer	ricattatore
rackety	rumoroso
racoon	procione
racquet	racchetta
racy	salace
radar	radar
radial	radiale
radian	radiante
radiance	fulgore
radiance	radiazione
radiance	splendore
radiant	brillante
radiant	fulgente
radiant	fulgido
radiant	radiante
radiant	raggiante
radiant	splendido
radiate	diffondere
radiate	emanare
radiate	irradiare
radiate	irraggiare
radiate	raggiare
radiation	irradiamento
radiation	irradiazione
radiation	irraggiamento
radiation	radiazione
radiative	radiante
radiator	radiatore
radiator	termosifone
radical	fondamentale
radical	radicale
radical	radice
radio	radio
radioactive	radioattivo
radiochemistry	radiochimica
radiograph	radiografia
radiographer	radiologo
radiographic	radiografico
radioisotope	radioisotopo
radiolocation	radiolocalizzazione
radiology	radiologia
radiometer	radiometro
radiometry	radiometria
radionuclide	radionuclide
radiotelegram	marconigramma
radiotelegram	radiogramma
radiotelegram	radiotelegramma
radiotelegraphy	radiotelegrafia
radish	rafano
radish	ravanello
radium	radio
radius	ambito
radius	raggio
radix	radicale
radix	radice
radon	radon
raffish	corrotto
raft	battello di gomma
raft	zattera
rafter	travicello
raftsman	zatteriere
rag	cencio
rag	straccio
ragamuffin	pezzente
ragamuffin	straccione
rage	arrabbiatura
rage	collera
rage	corruccio
rage	entusiasmo
rage	furia
rage	furore
rage	imperversare
rage	incrudelire
rage	infierire
rage	infuriare
rage	infuriarsi
rage	ira
rage	rabbia
rage	stizza
ragged	aspro
ragged	cencioso
ragged	frastagliato
ragged	lacero
ragged	pezzente
ragged	rozzo
ragged	ruvido
ragged	sbrindellato
raging	furibondo
raging	furioso
raging	impetuoso
ragout	spezzatino
rags	stracci
ragtag	canaglia
ragtag	feccia
ragtag	gentaglia
ragtag	marmaglia
raid	aggressione
raid	incursione
raid	rapina
raid	razzia
raid	retata
raid	scorreria
raiding	aggressivo
rail	binario
rail	cancellata
rail	corrimano
rail	parapetto
rail	ringhiera
rail	rotaia
railing	balaustra
railing	cancellata
railing	parapetto
railing	ringhiera
railroad	ferrovia
railroad	strada ferrata
railroader	ferroviere
railway	binario
railway	ferrovia
railway	ferroviario
railway	orbita
railway	strada ferrata
railway station	stazione
railway station	stazione ferroviaria
railwayman	ferroviere
rain	pioggia
rain	piovere
rainbow	arcobaleno
raincoat	impermeabile
rainfall	acquazzone
rainfall	pioggia
rainproof	impermeabile
rainstorm	piovasco
rainwater	acqua piovana
rainy	piovoso
raise	alzare
raise	aumentare
raise	aumento
raise	coltivare
raise	drizzare
raise	elevare
raise	erigere
raise	esaltare
raise	evocare
raise	innalzare
raise	procurare
raise	procurarsi
raise	promuovere
raise	raccogliere
raise	rialzare
raise	sollevare
raise	spiegare
raise	suscitare
raised	rilevato
raiser	allevatore
raiser	coltivatore
raising	alzata
raising	innalzamento
raising	sollevamento
rake	inclinazione
rake	libertino
rake	pendenza
rake	rastrellare
rake	rastrello
rally	adunanza
rally	manifestazione
rally	raduno
rally	riunione
ram	ariete
ram	conficcare
ram	cozzare
ram	investire
ram	maglio
ram	mazza battente
ram	montone
ram	piantare
ram	speronare
ram	urtare
ramble	delirare
ramble	vaneggiare
rambling	girovago
rambling	incoerente
rambling	sconnesso
ramification	diramazione
ramification	ramificazione
rammer	pestello
ramp	imperversare
