masterly	magistrale
masterpiece	capolavoro
mastership	maestria
mastership	magistero
masterwork	capolavoro
mastery	bravura
mastery	maestria
mastic	mastice
masticate	masticare
masturbate	masturbarsi
masturbation	masturbazione
masturbation	onanismo
mat	opaco
mat	stuoia
mat	tappeto
mat	zerbino
matador	mattatore
match	avversario
match	corrispondere
match	fiammifero
match	gara
match	incontro
match	miccia
match	paragonare
match	pareggiare
match	partita
match	zolfanello
matchless	impareggiabile
mate	accoppiare
mate	amico
mate	appaiare
mate	camerata
mate	compagna
mate	compagno
mater	madre
material	corporeo
material	fisico
material	materia
material	materiale
material	panno
material	sostanza
material	stoffa
material	tessuto
materialism	materialismo
materialization	materializzazione
materialize	materializzarsi
materiel	materiale
maternal	materno
mathematic	matematico
mathematical	matematico
mathematician	matematico
mathematics	matematica
mating	accoppiamento
matriarchal	matriarcale
matriarchy	matriarcato
matriculate	immatricolare
matriculation	immatricolazione
matrimonial	coniugale
matrimonial	matrimoniale
matrimony	matrimonio
matrix	matrice
matrix	stampo
matronly	matronale
matted	arruffato
matter	affare
matter	cosa
matter	faccenda
matter	materia
matter	materiale
matter	questione
matter	sostanza
matter	suppurare
matting	stuoia
mattress	materasso
maturation	maturazione
mature	in scadenza
mature	maturarsi
mature	maturo
mature	scaduto
maturity	scadenza
matutinal	mattutino
maudlin	lacrimoso
maudlin	sentimentale
maul	mazza
mausoleum	mausoleo
maven	esperto
maven	perito
maw	fauci
maxillary	mascellare
maximal	massimale
maximalism	massimalismo
maximalist	massimalista
maximum	massimo
may	di maggio
may	posso
may	potere
maybe	forse
mayfly	effimera
mayhem	confusione
mayhem	disordine
mayonnaise	maionese
mayor	borgomastro
mayor	sindaco
maze	dedalo
maze	labirinto
mazurka	mazurca
mazy	intricato
me	io
me	me
me	mi
mead	idromele
mead	prato
meadow	prateria
meadow	prato
meagre	esiguo
meagre	magro
meagre	povero
meagre	scarso
meal	farina
meal	mangiare
meal	pasto
meal	pietanza
mealy	farinoso
mean	avaro
mean	basso
mean	cattivo
mean	esoso
mean	ignobile
mean	intendere
mean	intermedio
mean	maligno
mean	media
mean	medio
mean	mediocre
mean	mezzo
mean	significare
mean	supporre
mean	volere dire
meander	meandro
meander	serpeggiare
meanie	avaro
meanie	taccagno
meaning	accezione
meaning	intenzione
meaning	levatura
meaning	proposito
meaning	senso
meaning	significato
meaningful	significativo
meaningless	insignificante
meanness	avarizia
meanness	grettezza
means	espediente
meantime	frattanto
meantime	intanto
meanwhile	frattanto
meanwhile	intanto
measles	morbillo
measurable	misurabile
measure	dosare
measure	limite
measure	metro
measure	misura
measure	misurare
measure	provvedimento
measure	stimare
measure	su misura
measured	misurato
measureless	immenso
measureless	smisurato
measurement	misura
measurement	misurazione
measurer	misuratore
meat	carne
meatball	polpetta
meaty	carnoso
mecca	mecca
mechanic	meccanico
mechanical	macchinale
mechanical	meccanico
mechanician	meccanico
mechanics	meccanica
mechanism	congegno
mechanism	meccanismo
mechanism	ordigno
mechanization	meccanizzazione
mechanize	meccanizzare
medal	medaglia
medallion	medaglione
meddle	frammettersi
meddle	ingerirsi
meddler	impiccione
medial	mediano
medial	medio
median	mediana
mediate	intermedio
mediate	interporsi
mediate	mediare
mediation	mediazione
mediator	mediatore
