history	storia
histrionic	affettato
hit	azzeccare
hit	battere
hit	botta
hit	colpire
hit	percuotere
hit	picchiare
hit	raggiungere
hit	successo
hit	urtare
hit	urto
hitchhiker	autostoppista
hitchhiking	autostop
hither	qua
hither	qui
hitherto	finora
hive	alveare
hives	orticaria
hoar	galaverna
hoard	accumulare
hoarding	accaparramento
hoarfrost	brina
hoarfrost	brinata
hoarse	fioco
hoax	imbroglio
hoax	inganno
hoax	truffa
hoax	truffare
hoaxer	beffatore
hobble	zoppicare
hobby	hobby
hobo	vagabondo
hockey	hockey
hocus	drogare
hocus	imbrogliare
hoe	marra
hoe	zappa
hog	porco
hoggishness	ingordigia
hoist	alzare
hoist	issare
hoist	montacarichi
hold	conservare
hold	contenere
hold	detenere
hold	durare
hold	mantenere
hold	presa
hold	ritenere
hold	stretta
hold	tenere
hold back	trattenere
hold out	resistere
hold-up	rapina
holder	detentore
holder	portatore
holder	possessore
holder	presa
holder	proprietario
holder	tenitore
holding	patrimonio
holdup	aggressione
holdup	rapina
hole	apertura
hole	buca
hole	buco
hole	foro
hole	fossa
hole up	rintanarsi
holes	buchi
holiday	festa
holiday	vacanza
holiday	vacanze
holidaymaker	villeggiante
holidays	ferie
holidays	vacanze
holland	olanda
holler	urlare
hollow	cavo
hollow	conca
hollow	concavo
hollow	falso
hollow	incavato
hollow	scavare
hollow	vano
holly	agrifoglio
hologram	ologramma
holography	olografia
holy	pio
holy	sacro
holy	santo
homage	omaggio
home	a casa
home	casa
home	domestico
home	familiare
home	indigeno
home	nostrano
home	patria
home-made	casareccio
homeland	patria
homelike	familiare
homeopathic	omeopatico
homeopathy	omeopatia
homesickness	nostalgia
homespun	semplice
homestead	masseria
homework	compito
homey	intimo
homicidal	omicida
homicide	omicidio
homily	predica
homoeopathic	omeopatico
homoeopathy	omeopatia
homogeneous	omogeneo
homogenize	omogeneizzare
homogenous	omogeneo
homologate	omologare
homologous	omologo
homology	omologia
homonym	omonimo
homonymous	omonimo
homopolar	omopolare
homosexual	omosessuale
honest	integro
honest	intemerato
honest	leale
honest	onesto
honest	probo
honest	schietto
honest	sincero
honey	caro
honey	miele
honeycomb	favo
honeymoon	luna di miele
honeysuckle	caprifoglio
honkie	bianco
honor	onore
honorarium	compenso
honorarium	onorario
honorary	onorario
honour	decoro
honour	onorare
honour	onore
honour	venerare
honourable	onesto
honourable	onorando
honourable	onorato
honourable	onorevole
hood	capote
hood	cappa
hood	cappotta
hood	cappuccio
hood	cofano
hood	cuffia
hoof	zoccolo
hook	gancio
hook	rampino
hook	uncinetto
hook	uncino
hooked	adunco
hooked	ricurvo
hooker	baldracca
hooker	prostituta
hooker	puttana
hooligan	uligano
hoop	cerchio
hoop	cerchione
hoopoe	upupa
hooter	sirena
hoover	aspirapolvere
hop	balzo
hop	luppolo
hop	saltellare
hop	salto
hope	fiducia
hope	speme
hope	speranza
hope	sperare
hopeful	promettente
hopeful	speranzoso
hopeless	disperato
hopelessness	disperazione
hopper	tramoggia
horde	orda
horizon	orizzonte
horizontal	orizzontale
hormonal	ormonale
hormone	ormone
horn	clacson
horn	corno
horn of plenty	cornucopia
hornbeam	carpine
hornet	calabrone
horny	corneo
horologer	orologiaio
horoscope	oroscopo
horrendous	orrendo
horrible	orrendo
