ruler	sovrano
ruling	decreto
ruling	dominante
ruling	ordinanza
ruling	regnante
rum	rum
rumble	brontolare
rumble	brontolio
rumble	rimbombare
rumble	rimbombo
rumble	rintronare
rumble	rissa
rumble	romba
rumble	rombare
rumble	rombo
rumble	tafferuglio
rumen	rumine
ruminant	ruminante
ruminate	rimuginare
ruminate	ruminare
rumination	meditazione
rumination	ruminazione
ruminative	cogitabondo
ruminative	meditabondo
rumour	fama
rumour	grido
rump	groppa
rumple	sgualcire
run	andamento
run	andare
run	branco
run	classe
run	condurre
run	correre
run	corsa
run	corso
run	decorrere
run	decorso
run	dirigere
run	durata
run	esercitare
run	filare
run	fuggire
run	funzionare
run	gestire
run	gita
run	lunghezza
run	percorso
run	perdere
run	permanenza
run	serie
run	tragitto
run	volata
run away	fuggire
run away	scappare
run over	investire
run-down	esaurito
run-up	rincorsa
runaway	disertore
runaway	evaso
runaway	fuggiasco
runaway	fuggitivo
rune	runa
rung	piolo
runic	runico
runner	contrabbandiere
runner	corridore
runner	fattorino
runner	messaggero
runner	podista
running	corsa
running	funzionamento
running	marcia
rupture	frattura
rupture	rottura
rural	agreste
rural	campagnolo
rural	campestre
rural	rurale
rural	villereccio
ruse	artificio
ruse	stratagemma
ruse	trucco
rush	afflusso
rush	affollamento
rush	affrettarsi
rush	assalto
rush	fretta
rush	furia
rush	impeto
rush	ressa
rush	traffico
rush	trambusto
rusk	biscotto
russia	russia
russian	russo
rust	arrugginire
rust	arrugginirsi
rust	ruggine
rustic	agreste
rustic	campagnolo
rustic	campestre
rustic	contadino
rustic	rurale
rustic	rusticano
rustic	rustico
rustle	frusciare
rustle	fruscio
rustle	stormire
rustproof	inossidabile
rusty	arrugginito
rusty	rugginoso
rut	calore
rut	solco
rutabaga	navone
ruth	compassione
ruthenium	rutenio
ruthless	crudele
ruthless	spietato
rutile	rutilo
rye	segala
rye	segale
résumé	riassunto
résumé	sommario
résumé	sunto
s	s
sabbath	sabba
sabbatical	sabbatico
sable	fosco
sable	nero
sable	tetro
sable	zibellino
sabot	zoccolo
sabotage	sabotaggio
sabotage	sabotare
saboteur	sabotatore
sabre	sciabola
sac	sacco
saccharin	saccarina
saccharose	saccarosio
sacerdotal	sacerdotale
sack	saccheggiare
sack	sacco
sacking	licenziamento
sacral	sacrale
sacrament	sacramento
sacred	inviolabile
sacred	sacro
sacred	santo
sacrifice	immolare
sacrifice	sacrificare
sacrifice	sacrificio
sacrificial	sacrificale
sacrilegious	sacrilego
sacristan	sagrestano
sacristy	sacrestia
sacrosanct	inviolabile
sad	addolorato
sad	afflitto
sad	doglioso
sad	dolente
sad	lugubre
sad	mesto
sad	misero
sad	triste
sadden	rattristare
saddle	sella
saddle	sellare
saddle	sellino
saddler	sellaio
saddlery	selleria
sadism	sadismo
sadist	sadico
sadistic	sadico
sadness	mestizia
sadness	tristezza
safe	cassaforte
safe	cauto
safe	prudente
safe	prudenziale
safe	salvo
safe	sicuro
safe-conduct	salvacondotto
safeguard	difesa
safeguard	proteggere
safeguard	protezione
safeguard	salvaguardare
safeguard	salvaguardia
safeguard	tutela
safeness	sicurezza
safety	sicurezza
safety belt	cintura di sicurezza
safety lock	antifurto
saffron	zafferano
sag	abbassamento
sag	abbassarsi
sag	avvallamento
sag	avvallarsi
sag	calare
sag	calo
