impeach	89-1864-B,89-1881-B
impeachment	89-1901-B,89-1920-B
impeccable	89-1947-B,89-1970-B
impede	89-1995-B,89-2011-B,89-2028-B
impediment	89-2046-B,89-2066-B,89-2089-B,89-2109-B
impel	89-2127-B,89-2145-B,89-2159-B
impeller	89-2174-B,89-2191-B,89-2207-B
impend	89-2224-B,89-2242-B
impending	89-2260-B,89-2280-B
impenetrable	89-2301-B
impenitent	89-2328-B
imperative	89-2351-B,89-2370-B
imperceptible	89-2392-B
imperfect	89-2421-B,89-2441-B,89-2462-B
imperfection	89-2483-B
imperial	89-2509-B
imperialism	89-2528-B
imperialist	89-2553-B
imperialistic	89-2578-B
imperious	89-2607-B
imperishable	89-2627-B
imperium	89-2651-B
impermanent	89-2667-B
impersonal	89-2689-B
impersonation	89-2712-B
impersonator	89-2743-B
impertinence	89-2767-B
impertinent	89-2790-B,89-2812-B
impervious	89-2834-B
impetigo	89-2858-B
impetuous	89-2878-B,89-2898-B,89-2918-B
impetus	89-2937-B,89-2953-B
impious	89-2968-B
impish	89-2982-B
implacable	89-2999-B
implement	89-3022-B,89-3042-B,89-3060-B
implementation	89-3079-B,89-3106-B,89-3132-B
implicate	89-3161-B,89-3183-B
implication	89-3203-B
imply	89-3228-B,89-3244-B
impolite	89-3262-B
impoliteness	89-3280-B,89-3303-B
impolitic	89-3328-B
import	89-3349-B,89-3367-B,89-3384-B,89-3404-B,89-3422-B
importance	89-3441-B,89-3463-B
important	89-3484-B,89-3505-B,166-1434-S,166-1457-S
importation	89-3525-B
importer	89-3550-B
importing	89-3571-B
importunate	89-3594-B,89-3616-B
importune	89-3636-B,89-3658-B
impose	89-3678-B,89-3697-B
imposing	89-3712-B
imposition	89-3731-B
impossible	89-3754-B
impostor	89-3777-B,89-3796-B,89-3815-B
imposture	89-3836-B
impotence	89-3856-B
impotency	89-3876-B
impotent	89-3896-B,89-3915-B
impound	89-3933-B,89-3952-B
impoverish	89-3972-B
impoverishment	89-3994-B,89-4023-B
impracticable	89-4052-B,89-4080-B
imprecate	89-4106-B,89-4128-B
imprecise	90-0-B
imprecision	90-20-B
impregnable	90-45-B,90-70-B
impregnate	90-96-B,90-117-B
impresario	90-139-B
impress	90-161-B,90-183-B
impression	90-201-B,90-220-B,90-243-B,90-263-B,90-281-B
impressionism	90-301-B
