radiogram	181-1584-B
radiolocation	181-1609-B
radiologist	181-1638-B
radiology	181-1661-B
radiotelegram	181-1684-B
radish	181-1708-B,181-1726-B
radius	181-1743-B,181-1756-B,181-1769-B,181-1782-B,181-1797-B
radix	181-1812-B,181-1825-B,181-1841-B
radon	181-1855-B
raffish	181-1868-B
raffle	181-1885-B
raft	181-1900-B,181-1911-B
rafter	181-1921-B,181-1935-B
raftsman	181-1950-B
rag	39-1244-S,181-1967-B,181-1978-B
ragamuffin	181-1988-B
rage	181-2008-B,181-2022-B,181-2036-B,181-2046-B,181-2055-B,181-2070-B,181-2084-B,181-2096-B,181-2110-B,181-2126-B
ragged	181-2139-B,181-2153-B,181-2172-B,181-2188-B,181-2205-B
raggedly	181-2220-B
raging	181-2237-B
ragout	181-2252-B
ragtag	181-2265-B,181-2279-B
raid	9-2979-S,181-2294-B,181-2307-B,181-2320-B,181-2332-B,181-2349-B,181-2360-B,181-2371-B
raider	181-2382-B
rail	181-2400-B,181-2412-B,181-2428-B,181-2438-B
railing	181-2454-B,181-2469-B
railroad	181-2488-B
rails	181-2508-B
railway	181-2519-B,181-2533-B,181-2552-B
railway station	181-2574-B
railwayman	181-2598-B
raiment	181-2623-B,181-2636-B
rain	181-2651-B,181-2667-B,181-2680-B
rainbow	181-2693-B
raincoat	181-2707-B
rainfall	181-2736-B
rainproof	181-2753-B,181-2776-B
rainstorm	181-2797-B,181-2814-B
rainy	181-2830-B
raise	181-2846-B,181-2862-B,181-2878-B,181-2894-B,181-2910-B,181-2927-B,181-2946-B,181-2963-B,181-2980-B,181-2994-B,181-3012-B,181-3029-B,181-3045-B,181-3064-B,181-3082-B,181-3099-B,181-3114-B,181-3133-B,181-3151-B,181-3168-B,181-3186-B,181-3203-B,181-3217-B,181-3232-B,182-0-B,182-15-B,182-32-B
raised	182-48-B
raised eyebrows	182-64-B
raiser	182-92-B,182-109-B
raisin	182-128-B
raising	182-145-B
raison d etre	182-164-B
rake	182-185-B,182-200-B,182-213-B,182-225-B,182-239-B,182-250-B,182-263-B,182-278-B
rake off	182-292-B
rally	182-311-B,182-326-B,182-344-B,182-364-B,182-383-B,182-395-B
ralph	182-406-B
ram	182-421-B,182-431-B,182-445-B,182-453-B,182-466-B,182-482-B,182-495-B,182-506-B,182-518-B,182-531-B
ramble	182-544-B,182-561-B,182-577-B,182-594-B
rambling	182-613-B,182-634-B,182-658-B
rambunctious	182-676-B
rambunctiously	182-699-B
ramify	182-723-B
ramp	182-746-B,182-757-B
rampage	182-770-B,182-789-B
rampant	182-805-B
rampantly	182-819-B
rampart	182-836-B,182-851-B
ramrod	182-863-B
ramshackle	182-878-B,182-898-B
ran	182-921-B
ran over	182-932-B
ranch	182-950-B
rancid	182-962-B,182-979-B
rancour	182-997-B,182-1016-B
randiness	182-1038-B
random	182-1059-B,182-1076-B
randomly	182-1096-B
randy	182-1114-B,182-1129-B
range	89-150-S,132-2464-S,182-1145-B,182-1157-B,182-1169-B,182-1183-B,182-1199-B,182-1214-B,182-1230-B,182-1246-B,182-1259-B,182-1272-B,182-1285-B,182-1301-B,182-1320-B,182-1336-B,182-1349-B,182-1363-B,182-1379-B,182-1393-B,182-1409-B,182-1427-B,182-1446-B,195-1558-S,212-2234-S
rank	182-1460-B,182-1472-B,182-1486-B,182-1502-B,182-1514-B,182-1528-B,182-1543-B,182-1556-B,182-1572-B,182-1581-B,182-1591-B,182-1608-B,182-1621-B,182-1633-B,182-1650-B,182-1662-B,182-1678-B,182-1697-B,182-1710-B,182-1724-B,182-1737-B,182-1751-B
ranking	182-1762-B
rankle	182-1781-B
ransack	182-1797-B,182-1817-B
ransom	182-1835-B,182-1852-B
rant	182-1869-B
rap	182-1883-B,182-1897-B,182-1910-B,182-1922-B
rapacious	182-1932-B,182-1952-B
rapacity	182-1972-B
rape	182-1995-B,182-2006-B,182-2019-B,182-2037-B
rapid	182-2054-B,182-2068-B,182-2082-B,182-2096-B
rapidity	182-2109-B
rapidly	182-2129-B
rapidness	182-2145-B
rapier	182-2166-B
rapine	182-2178-B,182-2197-B
raping	182-2214-B
rapist	182-2234-B
rapport	182-2252-B
rapporteur	182-2267-B
rapprochement	182-2288-B
rapt	182-2314-B
rapture	182-2329-B,182-2347-B
rapturous	182-2366-B
rare	182-2386-B,182-2402-B,182-2420-B,182-2436-B,182-2448-B,182-2467-B,182-2485-B,182-2498-B,182-2516-B,182-2532-B
rarefaction	182-2548-B
rarely	182-2570-B,182-2587-B,182-2602-B
rarity	182-2621-B,182-2635-B,182-2653-B,182-2673-B
rascal	182-2694-B,182-2710-B,182-2725-B
rascally	182-2738-B,182-2758-B,182-2777-B
rash	182-2793-B,182-2811-B,182-2829-B,182-2841-B,182-2854-B
rashly	182-2869-B
rasp	182-2883-B,182-2897-B,182-2911-B,182-2926-B
raspberries	182-2942-B
raspberry	182-2961-B
rat	182-2978-B,182-2992-B
ratable	182-3003-B
ratchet	182-3024-B
rate	56-1921-S,56-1937-S,56-2025-S,58-1397-S,80-2374-S,89-998-S,89-1019-S,89-1042-S,91-1644-S,116-2001-S,118-1141-S,182-3041-B,182-3051-B,182-3063-B,182-3073-B,182-3086-B,182-3101-B,182-3117-B,182-3127-B,182-3140-B,182-3156-B,183-0-B,183-12-B,183-23-B,183-40-B,183-56-B,183-72-B,183-84-B,183-97-B,183-109-B,183-120-B,183-132-B,183-146-B,205-1706-S,205-1729-S
rate book	183-158-B
rate schedule	183-179-B
rateable	183-204-B
ratepayer	183-226-B
