obzalovany	55-2545-B,60-1363-B,192-3510-B
obzalovat	5-1715-B,16-314-B,113-2199-B
obzerat	237-2000-B,263-2276-B
obzerstvo	100-2502-B
obziva	124-451-B,234-1396-B,237-3283-B
obzor	110-1807-B,216-2265-B
obzvlast	78-3632-B,153-3504-B,165-1275-B
obzvlastny	78-3554-B
ocakavanie	13-2226-B,50-612-B,81-2296-B,81-2360-B,237-2689-B
ocakavany	81-2385-B
ocakavat	13-2132-B,19-2963-B,81-2241-B,132-3010-B,174-3149-B
ocarenie	76-657-B,85-393-B
ocareny	223-1114-B
ocarit	24-1976-B,38-2182-B,77-1905-B,77-3067-B,77-3121-B,85-351-B
ocarovat	24-1993-B
ocarujuci	23-1853-B,24-2032-B,38-2240-B,38-2297-B,57-34-B,76-634-B,77-3139-B,100-192-B,141-2658-B,183-1499-B,223-1089-B
ocean	157-215-B,204-2322-B
oceanografia	157-246-B
oceansky	157-228-B
ocel	228-2324-B
oceliarsky	228-2307-B
ocelovy	228-2336-B
ocenenie	5-2855-B,14-3433-B,14-3588-B,14-3635-B,14-3843-B,15-49-B,17-1104-B,79-976-B,79-1160-B,79-2207-B,175-470-B,261-415-B,261-564-B
ocenit	14-3511-B,14-3697-B,17-997-B,79-994-B,79-2060-B,123-406-B,139-2697-B,175-304-B,182-3127-B,241-779-B,261-579-B
ocenovanie	261-434-B
ocenovat	14-3716-B,123-420-B
ocerveniet	186-136-B,253-770-B
ochabnut	89-2992-B,126-1797-B,216-2426-B,216-2560-B
ochabnutost	126-1889-B
ochabnuty	89-2944-B
ochabovat	59-981-B
ochladit	39-2066-B,43-2351-B,51-2353-B,51-2476-B,51-2496-B,95-579-B,187-490-B
ochladnut	51-2515-B
ochladzovanie	51-2622-B
ochodza	97-273-B
ochorenie	8-2475-B,9-2612-B,66-3619-B,67-1763-B,112-3299-B
ochota	101-2158-B,156-1092-B,183-3039-B,270-2997-B
ochotne	100-85-B,183-3008-B
ochotnik	11-1388-B
ochotny	4-2812-B,9-1947-B,67-3359-B,83-2485-B,143-752-B,155-3366-B,170-3045-B,176-3198-B,183-3370-B,270-2980-B
ochrana	53-1712-B,60-1186-B,60-1452-B,104-664-B,124-804-B,128-1959-B,177-2593-B,199-1602-B,203-3335-B,206-0-B,211-2636-B,211-2953-B
ochranca	104-892-B,104-910-B,163-2260-B,166-460-B,177-2663-B,177-2682-B,208-699-B
ochranit	201-1410-B
ochranny	177-2572-B,177-2612-B
ochranovat	199-1620-B,211-2652-B,211-2968-B
ochrnut	164-2349-B,164-2449-B
ochrnutie	164-0-B,164-2409-B
ochrnuty	163-3146-B
ochromenie	164-16-B
ochromit	54-2633-B,105-2108-B,126-637-B,154-3055-B,164-2368-B,164-2468-B,233-1523-B
ochudobnit	114-293-B
ochutnat	200-1149-B,201-1890-B,241-58-B
ochutnavac	241-185-B
ochutnavanie	241-205-B
ociernit	25-1808-B,62-423-B,219-769-B
ociganit	72-322-B
ocinko	163-121-B
ocislovat	154-3196-B
ocista	179-211-B,179-352-B
ocistec	179-252-B
ocistit	41-1520-B,179-271-B
ocividne	14-1203-B,163-3058-B
ocividny	79-3640-B,136-3309-B,156-2996-B,157-476-B,165-3439-B,264-2865-B
ocko	83-0-B,83-167-B,132-3281-B,164-1411-B
ockovanie	117-722-B
ockovat	260-2266-B
ocny	157-494-B
ocny lekar	157-556-B,159-1926-B
ocot	264-611-B,264-624-S
octan	5-1983-B
octovatiet	5-2012-B
octovy	5-1997-B
ocukrit	235-1259-B
od	19-3331-B,31-2447-B,95-1932-B,155-1441-B,157-1367-B,157-1520-B
od radosti	97-443-S
oda	157-1005-B
odberatel	56-1115-B,179-33-B
odbit	220-521-B
odbocenie	80-3189-B,273-2808-B
odbocit	60-2941-B,65-562-B,93-2331-B,157-3118-B,253-155-B,253-577-B,266-2650-B
odbocka	28-1651-B,65-580-B,80-3210-B,157-3135-B,253-848-B
odbocovat	28-1667-B,253-596-B,273-2823-B
odboj	184-1697-B,192-1105-B,194-3362-B
odbojny	149-1430-B,184-1792-B
odbor	69-257-B,97-885-B,130-2713-B,187-1796-B,249-675-B
odborar	257-168-B
odbornik	7-426-B,81-3298-B,123-437-B,139-820-B,222-2792-B,241-2134-B
odborny	241-2044-B,265-1173-B
odbyt	137-2984-B
odbytisko	161-1638-B
odcerpat	215-2512-B
odcestovat	62-1139-B
odchadzajuci	161-1188-B
odchadzat	62-1158-B,87-2636-B,100-2958-B,128-1281-B
odchod	62-1406-B,128-1268-B,185-95-B,271-2218-B
odchod do vysluzby	193-3495-B
odchodny	64-2918-B,68-493-B,68-1352-B,68-3469-B,208-936-B,257-1317-B
odchovanec	94-1407-B
odchylenie	70-3359-B
odchylka	2-2535-B,2-2597-B,2-3648-B,59-843-B,60-2998-B,62-1423-B,65-600-B,68-3362-B,78-3138-B,261-1795-B,261-2018-B,273-2839-B
odchylny	13-844-B
odcinit	18-1342-B,190-676-B
