zvacsit	12-340-B,19-252-B,77-689-B,77-1213-B,81-1942-B,135-529-B,201-3139-B,201-3289-B,231-3379-B
zvacsovanie	135-354-B
zvacsovat	77-1233-B,135-549-B
zvada	106-3107-B,180-1267-B,209-1015-B,273-383-B
zvadnuty	216-2524-B
zvadzanie	206-553-B,242-1138-B
zvadzat	25-2153-B,144-1441-B,144-1681-B,206-502-B,220-2941-B,242-1040-B
zvalcovat	197-682-B
zvapenatiet	32-1781-B
zvar	268-3257-B
zvarac	268-3281-B
zvaranie	268-3297-B
zvarat	220-2593-B,268-3267-B
zvast	78-3681-B,114-2226-B,165-1323-B
zvaz	17-2294-B,86-40-B,86-1902-B,128-308-B,257-144-B,257-376-B
zvazok	10-2293-B,27-589-B,30-2982-B,30-3071-B,42-2269-B,47-3738-B,83-2110-B,85-292-B,122-1605-B,152-1152-B,163-769-B,163-904-B,197-724-B,211-927-B,252-2142-B,265-2031-B,265-2164-B
zvazovat	46-3974-B
zvecnit	79-1328-B,79-1368-B,113-1408-B,167-3620-B
zvedavost	56-40-B
zvedavy	56-102-B,117-1268-B,153-3194-B
zvedenie	206-534-B
zvelicit	9-790-B
zvelicovat	80-568-B
zverak	40-3341-B,263-1503-B,264-2782-B
zverejnenie	178-1183-B
zverejnit	25-2654-B,59-821-B,178-1338-B
zverenec	267-227-B
zverina	262-980-B
zverinec	141-238-B
zverit	45-876-B,48-82-B,78-224-B
zverokruh	275-73-B
zverolekar	263-543-B
zverolekarsky	263-566-B
zverstvo	18-1491-B
zvest	141-2960-B,152-780-B
zvestovat	108-1526-B
zvetranost	90-1202-B,226-2544-B,261-1352-B
zvetrany	90-1045-B,226-2506-B,261-1336-B,268-1996-B
zvetrat	73-3392-B,268-1942-B
zvetsit	6-3003-B,9-812-B,12-322-B,19-234-B,23-971-B,68-1229-B,77-1195-B,82-1792-B,135-511-B,238-1273-B
zviazany	27-3124-B,125-1636-B,246-1062-B
zviazat	25-146-B,122-1527-B,197-1452-B,210-483-B,224-529-B,246-900-B
zviera	12-2896-B,22-3113-B,30-982-B,54-1178-B
zvieraci	22-3173-B,24-1270-B
zvierata	22-3191-B,54-1211-B
zviest	144-1665-B,206-487-B
zvijat sa	226-341-B,273-1882-B
zvinut	96-1320-B,197-698-B,204-753-B
zvirit	182-0-B
zvisle	167-3487-B,259-1246-B
zvislost	259-1317-B
zvisly	167-3465-B,171-339-B,218-1001-B,259-1261-B,262-3431-B
zvitazil	272-233-B
zvitazit	48-3833-B,60-767-B,162-794-B,174-3669-B,261-1262-B,270-3159-B
zvitok	197-712-B,204-769-B
