swan	labuť
swank	chvastanie
swank	elegantný
swanky	elegantný
swap	vymeniť
swap	výmena
sward	trávnik
swarf	triesky
swarm	hemžiť sa
swarm	húf
swarm	kŕdeľ
swarm	roj
swarm	rojiť sa
swarm	rojnica
swarm	zhluk
swarm	zástup
swarthy	tmavý
swashbuckler	chvastúň
swat	zabiť
swatch	vzorka
swathe	zabaliť
swathe	zahaliť
sway	hojdať sa
sway	kolísať sa
sway	nadvláda
sway	ovplyvniť
sway	prehovoriť
sway	zabočiť
swear	hrešiť
swear	kliať
swear	nadávať
swear	prísaha
sweat	pot
sweat	potiť sa
sweat	spotiť sa
sweater	sveter
sweatshop	diera
sweaty	prepotený
sweaty	spotený
sweep	dosah
sweep	mávnutie
sweep	rozmach
sweep	vymiesť
sweep	vyčistiť
sweep	zametať
sweep	zamiesť
sweep away	odplaviť
sweep up	zamiesť
sweeper	zametač
sweeping	prenikavý
sweepstake	stávka
sweet	cukrík
sweet	dezert
sweet	drahý
sweet	lahodný
sweet	milovaný
sweet	miláčik
sweet	milý
sweet	múčnik
sweet	nežný
sweet	príjemný
sweet	pôvabný
sweet	rozkošný
sweet	roztomilý
sweet	sladkosť
sweet	sladký
sweet	vľúdny
sweet	čistý
sweet	ľúbezný
sweeten	osladiť
sweetheart	milenec
sweetheart	milenka
sweetheart	miláčik
sweetie	miláčik
sweetly	sladko
sweetmeat	cukrík
sweetness	sladkosť
swell	nalievať sa
swell	opuchať
swell	stúpať
swell	vzdúvanie
swell	zvetšiť
swell	zvyšovať
swell	zvýšiť
swelling	narastanie
swelling	opuchlina
swelter	pariť sa
swerve	uhnúť
swift	beh
swift	náhly
swift	okamžitý
swift	pohotový
swift	rýchlo
swift	rýchly
swiftly	okamžite
swiftly	rýchlo
swig	dúšok
swig	glg
swill	chľast
swill	chľastať
swill	oplachovať
swim	plávanie
swim	plávať
swim	zaplávať
swim across	preplávať
swimmer	plavec
swimming	plávajúci
swimming	plávanie
swimming pool	kúpalisko
swimming pool	plaváreň
swimmingly	ľahko
swindle	klam
swindle	klamať
swindle	podviesť
swindle	podvod
swindle	podvádzať
swindler	podvodník
swine	darebák
swine	ošípaná
swine	prasa
swine	sviňa
swing	hojdanie
swing	hojdačka
swing	húpať sa
swing	kolísanie
swing	kolísať
swing	kývať sa
swing	rozmach
swing	sústružiť
swinging	kolísanie
swinging	svižný
swipe	buchnúť
swipe	potiahnuť
swipe	rana
swipe	uderiť
swipe	udrieť
swipe	ukradnúť
swipe	úder
swirl	vír
swirl	vírenie
swirl	víriť
swish	švihať
switch	chvost
switch	posunovať
switch	prepnúť
switch	prepínač
switch	prepínať
switch	prút
switch	spínač
switch	spínať
switch	vypínač
switch	vypínať
switch	výmena
switch	zapnutie
switch off	vypnúť
switch on	zapnúť
switch over	prepnúť
switch-on	zapnutie
switchboard	ústredňa
switched	zmenil
switcher	prepínač
switching	prepínanie
switchman	výhybkár
switchover	prepojenie
swivelling	otáčanie
swollen	opuchnutý
swoon	malátnosť
swoon	mdloba
swoon	odpadnúť
swoon	omdlieť
swoop	prepadnúť
sword	dýka
sword	kord
sword	meč
sword	šabľa
swordplay	šerm
swordsman	šermiar
sworn	prísažný
swot	bifľovať
sybarite	pôžitkár
sybaritic	pôžitkársky
sybaritic	rozkošnícky
sycophantic	podlízavý
syllabic	slabičný
syllable	slabika
symbol	odznak
symbol	symbol
symbol	znak
symbol	značka
symbolic	symbolický
symbolical	symbolický
symbolise	symbolizovať
symbolize	symbolizovať
symmetric	symetrický
symmetric	súmerný
symmetrical	symetrický
symmetrical	súmerný
symmetry	symetria
symmetry	súmernosť
sympathetic	dojímavý
