rigidity	195-2908-B,195-2928-B,195-2949-B,195-2972-B,195-2990-B,195-3010-B,195-3030-B
rigidly	195-3048-B,195-3062-B
rigorous	195-3078-B
rigour	195-3095-B,195-3111-B,195-3128-B,195-3146-B
rill	195-3162-B
rim	195-3177-B,196-0-B,196-9-B,196-17-B,196-28-B,196-39-B,196-49-B
rime	196-60-B,196-73-B
rind	196-85-B,196-97-B,196-108-B,196-118-B
ring	72-1860-S,196-130-B,196-142-B,196-153-B,196-164-B,196-178-B,196-188-B,196-202-B,196-216-B,196-227-B,196-246-B,196-260-B,196-273-B,196-288-B,196-298-B,196-311-B,196-325-B,196-343-B,196-355-B,196-375-B,196-391-B,196-406-B,196-418-B,196-432-B,196-445-B,196-455-B,196-470-B,196-484-B,204-2836-S
ringing	196-500-B
ringleader	196-517-B
ringlet	196-534-B
rink	112-1046-S,196-552-B,196-565-B,216-280-S
rinky dink	196-578-B
rinse	196-601-B,196-619-B,196-636-B
rinse out	196-656-B
riot	196-680-B,196-693-B,196-707-B,196-720-B,196-735-B,196-747-B
rioter	196-765-B,196-779-B,196-797-B
rip	196-816-B,196-831-B,196-846-B,196-862-B,196-878-B,196-892-B,196-903-B,196-915-B
rip out	196-930-B,196-949-B
ripe	196-969-B
ripen	196-981-B,196-996-B
riposte	196-1009-B
ripple	196-1024-B
rise	196-1040-B,196-1057-B,196-1070-B,196-1088-B,196-1100-B,196-1115-B,196-1129-B,196-1148-B,196-1165-B,196-1180-B,196-1195-B,196-1210-B,196-1224-B,196-1239-B,196-1256-B,196-1268-B,196-1285-B,196-1300-B,196-1318-B,196-1336-B,196-1349-B,196-1368-B,196-1381-B,196-1392-B,196-1409-B,196-1425-B,196-1443-B
rises	196-1456-B,196-1469-B
risible	196-1483-B,196-1500-B
rising	196-1517-B,196-1534-B,196-1550-B,196-1564-B,196-1583-B
risk	196-1602-B,196-1623-B,196-1638-B,198-2405-S
riskiness	196-1650-B
risky	196-1675-B,196-1694-B,196-1710-B
rite	196-1727-B,196-1739-B
ritual	196-1750-B
rival	196-1763-B,196-1779-B,196-1797-B,196-1814-B,196-1824-B,196-1837-B
rivalry	196-1853-B
river	196-1872-B,196-1884-B
riverside	196-1896-B
rivet	196-1917-B,196-1927-B
riveting	196-1942-B
rivulet	196-1963-B
road	108-3082-S,135-1181-S,196-1981-B,196-1991-B,196-2002-B
road junction	196-2016-B
road transport	196-2042-B
roadblock	196-2069-B
roadway	196-2089-B
roam	196-2105-B,196-2119-B
roar	196-2138-B,196-2154-B,196-2169-B,196-2180-B,196-2195-B,196-2209-B,196-2222-B,196-2234-B,196-2249-B,196-2258-B
roar off	196-2270-B
roast	196-2287-B,196-2301-B,196-2316-B,196-2331-B,196-2347-B,196-2360-B,196-2376-B,196-2391-B,196-2405-B
roasted	196-2421-B
rob	196-2439-B,196-2454-B,196-2467-B,196-2482-B,196-2498-B
robbery	196-2512-B
robe	196-2528-B,196-2542-B,196-2553-B,196-2565-B,196-2577-B
robot	196-2589-B
robust	196-2601-B,196-2615-B,196-2631-B,196-2647-B,196-2662-B,196-2676-B,196-2690-B,196-2703-B,196-2717-B,196-2732-B
robustness	196-2747-B,196-2767-B,196-2788-B,196-2808-B
rock	196-2827-B,196-2839-B,196-2850-B,196-2863-B,196-2876-B,196-2888-B,196-2903-B,196-2921-B,196-2932-B
rocket	196-2943-B,196-2959-B,197-0-B,197-14-B
rocking	197-30-B
rocks	197-47-B
rocky	197-61-B
rococo	197-77-B
rod	197-91-B,197-102-B,197-113-B,197-127-B,197-136-B,197-149-B
rodent	197-162-B
rodomontade	197-178-B
roe	197-201-B
roger	197-210-B
rogue	197-225-B,197-240-B,197-257-B,197-273-B
role	197-286-B,197-296-B
roll	197-308-B,197-320-B,197-334-B,197-348-B,197-365-B,197-377-B,197-392-B,197-405-B,197-421-B,197-440-B,197-453-B,197-467-B,197-480-B,197-494-B,197-504-B,197-518-B,197-531-B,197-546-B,197-557-B,197-569-B,197-584-B,197-597-B,197-612-B,197-626-B,197-643-B,197-657-B,197-670-B,197-682-B,197-698-B,197-712-B,197-724-B,197-737-B,197-750-B,197-2905-S
roll in the hay	197-763-B
roll out	197-787-B
rolled	197-806-B
roller	197-824-B,197-838-B,197-851-B
rolling	197-866-B
roman	1-2485-B,197-884-B
romance	197-898-B,197-916-B,197-931-B
romania	1-2499-B
romantic	197-949-B
rood	197-970-B
roof	197-982-B,197-994-B,197-1007-B,197-1020-B,197-1031-B
rooftop	197-1048-B
rook	197-1064-B,197-1074-B
rookie	197-1085-B
room	13-1543-S,26-3181-S,43-1272-S,49-4004-S,65-1518-S,65-1589-S,75-2116-S,77-185-S,97-934-S,131-2550-S,134-2016-S,183-3212-S,183-3236-S,183-3260-S,197-1102-B,197-1115-B,197-1125-B,197-1138-B,197-1150-B,197-1166-B,197-1178-B,213-1375-S,213-1394-S,233-1117-S,241-1046-S,241-1069-S,243-2062-S,243-2410-S,266-1253-S
room mate	197-1192-B
roommate	197-1218-B
rooms	197-1243-B
roomy	197-1260-B
roost	197-1278-B
rooster	197-1296-B
root	197-1311-B,197-1322-B,197-1334-B,197-1349-B,197-1363-B,197-1376-B,197-1388-B,197-1398-B
rooted	60-18-S,60-42-S,197-1411-B
roots	102-2057-S
rope	197-1430-B,197-1440-B,197-1452-B,197-1466-B
rosary	197-1479-B
rose	197-1495-B,197-1507-B,197-1518-B,197-1531-B
roses	197-1545-B
rosette	197-1557-B
rosin	197-1572-B
roster	197-1586-B,197-1609-B
rosy	197-1623-B
