felicitous	33-241-B,33-259-B
felicity	33-279-B,33-293-B
fell	33-308-B,33-318-B
fellow	33-329-B,33-342-B,33-353-B,33-368-B,33-379-B,33-394-B,33-406-B,33-424-B
fellowship	33-437-B,33-459-B,33-479-B,33-502-B,33-528-B
felon	33-547-B
felony	33-563-B
felt	33-582-B
female	33-592-B,33-604-B
feminine	33-621-B
femininity	33-640-B
fence	33-664-B,33-676-B,33-691-B,33-704-B,33-716-B
fencing	33-731-B,33-747-B
fend	33-766-B
fend off	33-779-B
fennel	33-796-B
ferment	33-812-B
fermentation	33-827-B
fern	33-849-B
ferocious	33-861-B,33-878-B,33-892-B,33-907-B
ferret	33-922-B
ferruginous	33-938-B
ferry	33-961-B
fertile	33-973-B,33-990-B
fertility	33-1002-B
fertilization	33-1024-B
fertilize	33-1050-B,33-1069-B
fervency	33-1088-B
fervent	33-1109-B
fervour	33-1127-B
fester	33-1147-B,33-1161-B
festival	33-1174-B,33-1188-B
festive	33-1205-B
festivity	33-1221-B
festoon	33-1242-B
fetch	33-1260-B,33-1272-B
fetter	33-1288-B
feud	33-1301-B,33-1312-B
feudalism	33-1323-B
fever	33-1345-B
feverish	33-1357-B,33-1377-B
few	33-1395-B
fiat	33-1403-B,33-1417-B,33-1428-B
fib	33-1442-B,33-1452-B,33-1464-B
fickle	33-1477-B,33-1493-B
fiction	33-1508-B,33-1521-B,33-1538-B,33-1554-B,33-1574-B,33-1591-B
fiddle	33-1617-B,33-1629-B
fidelity	33-1643-B
fidget	33-1660-B
field	33-1671-B,33-1682-B,33-1692-B,33-1703-B,33-1715-B,33-1727-B,33-1738-B
fiend	33-1750-B
fierce	33-1763-B,33-1777-B,33-1791-B,33-1805-B,33-1820-B,33-1832-B,33-1844-B
fifteen	33-1859-B
fifteenth	33-1874-B
fifth	33-1893-B,33-1905-B
fifty	33-1917-B
fig	33-1929-B
fight	33-1939-B,33-1954-B,33-1965-B,33-1978-B,33-1994-B,33-2007-B,33-2019-B
fighter	33-2032-B,33-2046-B
fighting	33-2062-B
figment	33-2076-B
figure	33-2092-B,33-2107-B,33-2122-B,33-2135-B,33-2147-B,33-2167-B,33-2181-B,33-2198-B
figurehead	33-2210-B
filament	33-2235-B
filch	33-2250-B
file	33-2263-B,33-2274-B,33-2290-B,33-2299-B,33-2316-B,33-2330-B,33-2341-B,33-2352-B,33-2363-B
filial	33-2378-B
fill	33-2393-B,33-2404-B,33-2417-B,33-2428-B,33-2439-B,33-2453-B,33-2464-B,33-2478-B
filler	33-2491-B
filling	33-2504-B,33-2517-B,33-2533-B
fillip	33-2548-B,33-2561-B
filly	33-2578-B
film	33-2589-B,33-2599-B
filter	33-2610-B
filth	33-2624-B,33-2636-B
filthy	33-2648-B
filtrate	33-2663-B
fin	33-2681-B
final	33-2691-B,33-2705-B,33-2718-B
finale	33-2729-B
finally	33-2743-B,33-2759-B
finals	33-2776-B
finance	33-2798-B
finances	33-2817-B
find	33-2835-B,33-2846-B,33-2856-B,33-2869-B,33-2880-B
finder	33-2892-B
finding	33-2906-B
fine	33-2919-B,34-0-B,34-9-B,34-20-B,34-29-B,34-42-B,34-52-B,34-66-B
finery	34-78-B,34-90-B
finger	34-102-B
fingerprint	34-116-B
finish	34-142-B,34-158-B,34-175-B,34-187-B,34-204-B,34-219-B,34-235-B,34-248-B
finished	34-262-B
finite	34-278-B
fir	34-293-B,34-306-B
fire	13-1731-S,34-315-B,34-327-B,34-343-B,34-354-B,34-366-B,34-376-B,34-385-B,34-395-B,34-408-B,34-424-B,34-433-B,34-448-B
firebrand	34-459-B
fireman	34-475-B
firing	34-493-B
firkin	34-508-B
firm	34-521-B,34-531-B,34-542-B
firmly	34-552-B
firmness	34-564-B
first	34-581-B,34-603-B,34-614-B,34-627-B,34-641-B
