who	97-1075-B,97-1085-B
whoever	97-1095-B
whole	97-1111-B,97-1126-B,97-1138-B,97-1149-B,97-1163-B
whole hearted	97-1174-B
wholesale	97-1196-B
wholly	97-1215-B
whore	97-1227-B,97-1240-B
whorehouse	97-1257-B
whose	97-1276-B
why	97-1289-B,97-1298-B
wick	97-1310-B
wide	97-1321-B,97-1333-B
widely	97-1344-B,97-1358-B
widely travelled	97-1371-B
widow	97-1403-B
widower	97-1417-B
width	97-1431-B
wife	97-1444-B
wig	97-1456-B
wild	97-1467-B,97-1480-B
wildebeest	97-1493-B
will	97-1509-B,97-1533-B,97-1549-B
willing	97-1559-B,97-1575-B,97-1594-B
willingly	97-1610-B
willingness	97-1628-B
willow	97-1645-B
willowherb	97-1659-B
willy	97-1679-B
willy nilly	97-1690-B
win	97-1714-B
wind	97-1724-B,97-1736-B,97-1747-B,97-1758-B,97-1769-B
wind instrument	97-1788-B
windfall	97-1820-B
windhoek	9-781-B
windlessness	97-1839-B
window	91-1205-S,97-1863-B,97-1879-B
window frame	97-1894-B
window glass	97-1921-B
windpipe	97-1949-B
wine	7-2250-S,97-1965-B
wing	97-1975-B,97-1988-B
winged	97-2002-B
winkle	97-2020-B
winter	97-2036-B,97-2050-B,97-2064-B
wipe	97-2079-B
wire	22-991-S,97-2090-B,97-2101-B,97-2115-B
wire shears	97-2139-B
wireless	97-2163-B
wiring	97-2180-B,97-2195-B
wisdom	97-2216-B,97-2231-B
wise	97-2244-B,97-2258-B
wisely	97-2269-B,97-2285-B
wisent	97-2298-B
wish	97-2320-B,97-2332-B,97-2344-B,97-2354-B
wit	97-2364-B
witch	97-2375-B
witchcraft	97-2393-B
with	97-2413-B,97-2427-B,97-2436-B,97-2445-B
withdraw	97-2454-B,97-2471-B
wither	97-2487-B
withhold	97-2500-B,97-2519-B
within	97-2539-B,97-2554-B
without	97-2572-B
withstand	97-2584-B,97-2608-B
witness	97-2626-B,97-2644-B
witticism	97-2660-B
witty	97-2680-B
wizard	97-2693-B
wizardry	97-2710-B
wodan	9-801-B
woden	9-814-B
woe	97-2728-B
wolf	82-289-S,97-2735-B
wolverine	97-2745-B
woman	23-808-S,97-2760-B
woman chaser	97-2773-B
womb	97-2796-B
wonder	97-2807-B,97-2828-B,97-2840-B,97-2852-B
wonderful	97-2867-B
wonted	97-2885-B
woo	97-2899-B
wood	66-557-S,66-575-S,97-2912-B
wood dye	97-2923-B
wood stain	97-2941-B
wooden	97-2961-B
woodpecker	97-2974-B
woodpile	97-2990-B
wool	33-2700-S,97-3008-B,97-3018-B
word	97-3028-B,97-3039-S
word for word	97-3039-B
work	30-1819-S,67-453-S,97-3063-B,98-0-B,98-13-B,98-28-B,98-40-B,98-52-B
work basket	98-63-B
work room	98-89-B
workbench	98-108-B
worked	50-2831-S
worker	98-125-B,98-142-B,98-159-B
workhouse	98-175-B,98-196-B
workman	98-219-B,98-237-B
workplace	98-254-B
works	98-273-B
workshop	98-287-B,98-305-B
world	98-322-B
worldglobe	98-334-B
worldwar	98-354-B
worldwide	98-374-B,98-393-B
worm	83-2812-S,98-414-B,98-428-B
worm eaten	98-439-B
worn	98-461-B
worn out	98-474-B
worries	98-495-B,98-515-B,98-532-B
worry	98-547-B
worse	98-559-B
worship	98-577-B,98-593-B,98-607-B,98-621-B
worshipper	98-635-B,98-657-B
worst	98-677-B
worsted	98-696-B,98-714-B
worth	98-733-B,98-744-B,98-757-B
worthless	98-770-B
worthy	1-216-B,98-790-B
wound	98-802-B,98-817-B,98-829-B
wounded	98-841-B,98-860-B
woundwort	98-876-B
wrangle	98-894-B,98-913-B
wrapper	98-929-B
wrapping paper	98-947-B
wreath	98-974-B,98-991-B
wreathe	98-1007-B
wreck	98-1022-B
wren	98-1041-B
wrench	62-2124-S,62-2160-S,98-1054-B
wrest	98-1070-B
wrestle	98-1085-B
wretched	98-1099-B
wring	98-1115-B
wrinkle	98-1130-B,98-1144-B,98-1158-B,98-1172-B
wrist	98-1186-B
wrist watch	98-1198-B
writ	98-1223-B
write	98-1242-B,98-1255-B
writer	98-1267-B,98-1284-B
writhe	98-1300-B
writing	98-1315-B,98-1333-B,98-1348-B
writing desk	98-1365-B
writing paper	98-1389-B
written	98-1415-B
wrong	98-1430-B,98-1442-B,98-1457-B
x rays	9-827-B,9-844-B
xanthippe	9-865-B
xenon	98-1473-B
xerographic	98-1487-B,98-1505-B
xerography	98-1529-B,98-1546-B
xhosa	9-882-B,9-893-B,9-911-B
xi	98-1569-B
xylophone	98-1577-B
y	1-230-B
yacht	98-1597-B,98-1609-B
yalta	9-922-B
yam	98-1622-B
yangtze	9-934-B
yard	98-1633-B,98-1646-B,98-1659-B
yarrow	98-1670-B,98-1684-B
yawn	98-1700-B,98-1712-B,98-1724-B
ye	98-1736-B
year	57-2325-S,93-1894-S,98-1742-B
year book	98-1752-B
year old	93-1910-S
yearly	98-1771-B,98-1787-B
yearn	98-1803-B
yeast	98-1816-B,98-1833-B
yell	98-1845-B,98-1856-B
yellow	98-1868-B,98-1881-B
yemen	9-949-B
yemeni	9-962-B,9-976-B
yes	98-1894-B
yesterday	98-1902-B,98-1920-B
yet	98-1939-B,98-1952-B,98-1960-B,98-1977-B,98-1987-B
yew tree	98-2000-B
yggdrasill	9-992-B
yiddish	9-1013-B,9-1026-B
ymir	9-1039-B
yodel	98-2017-B
yoga	98-2029-B
yoghurt	98-2039-B,98-2055-B
yoke	98-2071-B,98-2081-B
yon	98-2091-B
yonder	98-2099-B,98-2110-B
you	98-2122-B,98-2129-B,98-2137-B
young	98-2144-B,98-2160-B,98-2170-B
youngster	98-2181-B
your	98-2198-B,98-2207-B
yours	98-2216-B,98-2229-B
yourself	98-2242-B
youth	98-2258-B,98-2271-B,98-2286-B
ypres	9-1050-B
ytterbium	98-2299-B
yttrium	98-2317-B
yugoslav	9-1061-B,9-1080-B
yugoslavia	9-1099-B
yugoslavian	9-1122-B,9-1144-B
yule	9-1166-B,9-1176-B
zaire	9-1192-B
zambia	9-1204-B
zambian	9-1218-B,9-1233-B
zanzibar	9-1250-B
zaïre	9-1269-B,9-1283-B
zeal	98-2331-B
zealand	9-1296-B
zealander	9-1312-B
zealous	98-2344-B
zebra	98-2360-B
zenith	98-2372-B
zephyr	98-2386-B
zero	98-2400-B,98-2409-B
zest	98-2419-B
zeta	98-2432-B
zeus	9-1332-B
zigzag	98-2442-B,98-2457-B
zilch	98-2472-B,98-2484-B
zimbabwe	9-1344-B
zinc	98-2495-B
zipper	98-2506-B
zither	98-2518-B
zodiac	98-2531-B
zone	98-2546-B,98-2559-B
zoo	98-2569-B
zoologist	98-2591-B,98-2613-B
zoology	98-2631-B
zucchini	98-2648-B
zulu	9-1362-B,9-1380-B
zululand	9-1391-B
﻿ able	1-0-B
