blinding	grell
blindness	Blindheit
blindness	Erblindung
blindness	Unübersichtlichkeit
blindness	Verblendung
blinds	Jalousie
blindworm	Blindschleiche
bliss	Glück
blissful	glückselig
blissful	selig
blister	Beobachterstand
blister	Brandblase
blister	Pustel
blistering	Blasenbildung
blistering	glühend
blisters	Blasen
blisters	Brandblasen
blithe	froh
blithe	heiter
blithe	unbeschwert
blithesome	fröhlich
blithesome	munter
blitzkrieg	Blitzkrieg
blizzard	Schneesturm
bloat	aufblasen
bloated	aufgeblasen
bloated	aufgeblasene
bloated	aufgedunsen
block	Block
block	Kloben
block	Klotz
block	Trakt
block	abblocken
block	absperren
block	blockieren
block	verstellen
blockade	Blockade
blockade	Sperre
blockade	blockieren
blockage	Blockierung
blockhead	Dummkopf
blockhead	Holzkopf
blockhead	Idiot
blockhead	Schafskopf
bloke	Bursche
blond	blond
blonde	Blondine
blonde	blond
blood	Blut
bloodbath	Gemetzel
bloodcurdling	entsetzlich
bloodcurdling	haarsträubend
bloodhound	Bluthund
bloodhound	Schweißhund
bloodlessness	Blutlosigkeit
bloodshed	Blutvergießen
bloodstain	Blutfleck
bloodstream	Blutbahn
bloody	blutbefleckt
bloody	blutig
bloom	Blüte
blooming	Aufhellung
blooming	Ausblühen
blossom	Blüte
blossom	Blütenfülle
blossom	Blütezeit
blossom	blühen
blot	Fleck
blot	Klecks
blot	Schandfleck
blot	klecksen
blotched	fleckig
blotchy	gefleckt
blouse	Bluse
blouse	Uniformjacke
blow	Hieb
blow	Schlag
blow	pusten
blowball	Pusteblume
blower	Bläser
blower	Gebläse
blower	Kühlgebläse
blower	Lüfter
blowfly	Schmeißfliege
blowpipe	Lötbrenner
blowpipe	Schneidbrenner
blowpipe	Schweißbrenner
blowtorch	Gasbrenner
blowtorch	Lötlampe
blowtorch	Schneidbrenner
blowup	Vergrößerung
blubber	Walfischspeck
bludgeon	Knüppel
bludgeon	zwingen
blue	Blau
blue	blau
blue	schlüpfrig
blue	traurig
blue	trübsinnig
blueberries	Blaubeeren
blueberries	Heidelbeeren
blueberry	Blaubeere
blueberry	Heidelbeere
bluebottle	Kornblume
bluebottle	Schmeißfliege
blueprint	entwerfen
bluer	blauer
blues	verjubelt
bluest	blaueste
bluff	Bluff
bluff	Felsvorsprung
bluff	täuschen
bluish	bläulich
blunt	offen
blunt	schonungslos
blunt	stumpf
blunt	ungehobelt
blunt	unverblümt
bluntness	Deutlichkeit
bluntness	Schonungslosigkeit
bluntness	Stumpfheit
bluntness	Ungeschminktheit
bluntness	Unverblümtheit
blur	Unklarheit
blur	Unschärfe
blur	Verschleierung
blur	verschleiern
blur	verschmieren
blur	verschwimmen
blur	verschwommen
blur	verwischen
blurred	unscharf
blurred	verschwommen
blush	Schamröte
blush	erröten
bluster	Getöse
bluster	toben
blustering	tobend
blustery	stürmisch
boa	Riesenschlange
boar	Eber
boar	Wildschwein
board	Brett
board	Gremium
board	Planke
board	Schultafel
board	Spielbrett
board	Tafel
board	Tisch
board	Verpflegung
boarder	Kostgänger
boarding	Dielung
boarding	Verkleidung
boarding	Verschalung
boards	Bretter
boards	Tafeln
boast	Prahlerei
boaster	Aufschneider
boastful	großsprecherisch
boastfulness	Überheblichkeit
boat	Boot
boat	Kahn
boats	Boote
boatswain	Bootsmann
bob	Troddel
bobbin	Spule
bobble	Bommel
bobble	Fehler
bobble	Fluse
bobble	Pompon
bobble	Schnitzer
bobby	Bulle
bobby	Polizist
bodacious	aufregend
bodacious	großartig
bode	prophezeien
bodice	Leibchen
bodice	Mieder
bodice	Taille
bodies	Gremien
bodies	Körper
bodily	körperlich
body	Gremium
body	Hauptteil
body	Karosserie
body	Komitee
body	Körper
body	Leib
body	Leiche
body	Rumpf
bodyguard	Bodyguard
bodyguard	Leibwächter
bog	Moor
bog	Morast
bog	Sumpf
bog	Sumpfgebiet
bogey	Kobold
bogeyman	Buhmann
bogeyman	Butzemann
bogeyman	Feindbild
