sty	Schweinestall
style	Ausdrucksweise
style	Duktus
style	Stil
style	entwerfen
styling	Formgestaltung
styling	Styling
stylish	elegant
stylish	stilvoll
stylishly	elegant
stylishly	stilvoll
stylishness	Eleganz
stylist	Stilist
stylistic	stilistisch
stylus	Eingabestift
stylus	Griffel
stylus	Schreibgriffel
stymie	hindern
styrene	Festigkeitsschweißung
suasion	Zureden
suave	freundlich
suave	sanft
sub	Unter...
subaltern	untergeordnet
subchannel	Unterkanal
subcommittee	Unterausschuss
subconscious	unterbewusst
subconsciousness	Unterbewusstsein
subcontractor	Unterlieferant
subcontractor	Zulieferfirma
subcutaneous	subkutan
subdirectory	Teilinhaltsverzeichnis
subdirectory	Unterverzeichnis
subdivided	aufgegliedert
subdivided	unterteilt
subdivision	Unterabteilung
subdivision	Unterteilung
subdue	bändigen
subdue	unterwerfen
subdued	bändigte
subdued	gebändigt
subfile	Unterdatei
subgroup	Nebengruppe
subgroup	Untergruppe
subheading	Untertitel
subheading	Zwischenüberschrift
subhuman	untermenschlich
subject	Fach
subject	Fragenkomplex
subject	Gegenstand
subject	Lehrfach
subject	Schulfach
subject	Staatsbürger
subject	Studienfach
subject	Subjekt
subject	Thema
subject	Untertan
subject	unterwerfen
subjected	unterwarf
subjected	unterworfen
subjection	Abhängigkeit
subjection	Unterwerfung
subjective	subjektiv
subjectivity	Subjektivität
subjoin	hinzufügen
subjugate	bezwingen
subjugate	unterwerfen
subjugation	Unterjochung
subjugation	Unterwerfung
subjunctive	konjunktiv
subletting	Untermiete
subletting	Untervermietung
sublimate	sublimieren
sublimation	Sublimierung
sublime	erhaben
sublime	herablassend
sublime	sublimierens
sublime	unglaublich
sublime	vollendet
submarine	U-Boot
submarine	Unterseeboot
submarine	Unterwasser...
submarine	submarin
submerge	untertauchen
submergence	Untertauchen
submission	Einwurf
submission	Unterbreitung
submission	Unterwerfung
submissive	gehorsam
submissive	unterwürfig
submissiveness	Ergebenheit
submit	abschicken
submit	einreichen
submit	ermöglichen
submit	unterbreiten
submit	vorlegen
submit	vorschlagen
submitter	Antragsteller
submitter	Sender
subnormal	subnormal
subordinate	unterordnen
subordinated	untergeordnet
subordinated	unterordnet
subordination	Unterordnung
subpoena	vorladen
subprogram	Unterprogramm
subroutine	Unterprogramm
subroutine	Unterroutine
subscribe	abonnieren
subscribe	subskribieren
subscribe	unterzeichnen
subscribed	abonniert
subscribed	unterzeichnete
subscriber	Abonnent
subscriber	Subskribent
subscribers	Abonnenten
subscription	Indizierung
subscription	Subskription
subscription	Unterzeichnung
subsequent	nachfolgend
subservience	Unterwürfigkeit
subservient	dienstbar
subservient	untertänig
subset	Teilmenge
subset	Untermenge
subset	ausgewählt
subset	ausgewählte
subside	sinken
subsidence	Senkung
subsidiary	Filiale
subsidiary	Nebenstelle
subsidiary	Tochterunternehmung
subsidiary	Zweigbetrieb
subsidiary	ergänzend
subsidies	Fördermittel
subsidies	Subventionen
subsidy	Fördermittel
subsidy	Subvention
subsist	fortdauern
subsistence	Lebensunterhalt
subsoil	Baugrund
subsoil	Unterboden
subsoil	Untergrund
substance	Inhalt
substance	Stoff
substance	Substanz
substance	Wesentliche
substances	Stoffe
substances	Substanzen
substandard	klein...
substandard	minderwertig
substantial	dauerhaft
substantial	echt
substantial	fest
substantial	gehaltvoll
substantial	haltbar
substantial	kräftig
substantial	nahrhaft
substantial	reichhaltig
substantial	stofflich
substantial	substantiell
substantial	substanziell
substantial	sättigend
substantial	wesentlich
substantial	wirklich
substantiate	beglaubigen
substantiate	begründen
substantiate	beweisen
substantiate	erhärten
substantiate	konkretisieren
substantiate	untermauern
substantiate	verwirklichen
substantiation	Begründung
substantiation	Bekräftigung
substantive	Hauptwort
substantive	Substantiv
substantive	materiell
substantive	real
substantive	substantiell
substantive	substantivisch
substantive	substanziell
substitutability	Ersetzbarkeit
substitutable	ersetzbar
substitute	Ersatz
substitute	Stellvertreter
substitute	Stellvertreterin
substitute	Vertreter
substitute	Vertretung
substitute	ersetzen
substituted	ersetzt
substituted	ersetzte
substituted	substituiert
substitution	Ersatz
substitution	Ersetzung
substitution	Platzhalter
substrate	Substrat
substrate	Trägermaterial
substratum	Unterlage
substructure	Grundlage
substructure	Unterbau
