wariness	警戒心 [けいかいしん]
warlock	ワーロック
warm	ウォーム
warm	暑い [あつい]
warm	暖い [あたたかい]
warm	暖い [あったかい]
warm	暖かい [あたたかい]
warm	暖かい [あったかい]
warm	暖める [あたためる]
warm	温かい [あたたかい]
warm	温かい [あったかい]
warm	温める [あたためる]
warm	温める [ぬくめる]
warm	篤い [あつい]
warm	血の通った [ちのかよった]
warm	言い聞かす [いいきかす]
warm-up	ウォームアップ
warming	ウォーミング
warmonger	戦争挑戦国 [せんそうちょうせんくに]
warmth	暖かさ [あたたかさ]
warmth	暖かみ [あたたかみ]
warmth	暖気 [だんき]
warmth	温み [ぬくみ]
warmth	温もり [ぬくもり]
warmth	温暖 [おんだん]
warmth	温気 [うんき]
warmth	煖気 [だんき]
warn	言い聞かせる [いいきかせる]
warn	諭す [さとす]
warning	ワーニング
warning	忠告 [ちゅうこく]
warning	戒め [いましめ]
warning	注意 [ちゅうい]
warning	見せしめ [みせしめ]
warning	訓戒 [くんかい]
warning	訓誡 [くんかい]
warning	訓諭 [くんゆ]
warning	誡告 [かいこく]
warning	警め [いましめ]
warning	警告 [けいこく]
warning	警報 [けいほう]
warning	警醒 [けいせい]
warp	ワープ
warp	反らす [そらす]
warp	反らせる [そらせる]
warp	反り [そり]
warp	反り返る [そりかえる]
warp	撓む [たわむ]
warp	曲がり [まがり]
warp	歪む [いがむ]
warp	歪む [ひずむ]
warp	歪む [ゆがむ]
warp	歪める [いがめる]
warp	歪める [ゆがめる]
warrant	ワラント
warrant	令状 [れいじょう]
warrant	正当化 [せいとうか]
warranty	保証 [ほしょう]
warranty	保障 [ほしょう]
warrior	丈夫 [じょうふ]
warrior	丈夫 [じょうぶ]
warrior	丈夫 [ますらお]
warrior	侍 [さむらい]
warrior	兵 [つわもの]
warrior	戦士 [せんし]
warrior	武士 [ぶし]
warrior	武士 [もののふ]
warrior	武夫 [ぶふ]
warrior	武家 [ぶけ]
warrior	武者 [むしゃ]
warrior	益荒男 [ますらお]
warship	兵船 [へいせん]
warship	浮城 [ふじょう]
warship	艦 [かん]
warship	艦船 [かんせん]
warship	艨艟 [もうどう]
warship	軍艦 [ぐんかん]
wart	疣 [いぼ]
wary	用心深い [ようじんぶかい]
wash	洗う [あらう]
washable	ウォッシャブル
washbasin	手洗い鉢 [てあらいばち]
washbasin	洗面台 [せんめんだい]
washboard	洗濯板 [せんたくいた]
washer	ウォッシャー
washer	ワッシャー
washer	洗浄器 [せんじょうき]
washing	斎戒もく浴 [さいかいもくよく]
washing	斎戒沐浴 [さいかいもくよく]
washing	洗い物 [あらいもの]
washing	洗浄 [せんじょう]
washing	洗滌 [せんじょう]
washing	洗滌 [せんでき]
washing	洗濯 [せんたく]
washing-up	皿洗い [さらあらい]
washout	出来損い [できそこない]
washroom	洗面所 [せんめんじょ]
washstand	洗面台 [せんめんだい]
washstand	流しだい [ながしだい]
washstand	流し台 [ながしだい]
wastage	廃り [すたり]
waste	き損 [きそん]
waste	上がり物 [あがりもの]
waste	不経済 [ふけいざい]
waste	乱費 [らんぴ]
waste	屑 [くず]
waste	廃り [すたり]
waste	廃品 [はいひん]
waste	廃棄物 [はいきぶつ]
waste	徒費 [とひ]
waste	棄損 [きそん]
waste	棒に振る [ぼうにふる]
waste	毀損 [きそん]
waste	浪費 [ろうひ]
waste	潰す [つぶす]
waste	濫費 [らんぴ]
waste	無にする [むにする]
waste	無駄使い [むだづかい]
waste	費やす [ついやす]
wastebasket	反古籠 [ほぐかご]
wastebasket	屑入れ [くずいれ]
wastebasket	紙屑籠 [かみくずかご]
wasteful	勿体ない [もったいない]
wasteful	勿体無い [もったいない]
wasteful	物体ない [もったいない]
wasteful	物体無い [もったいない]
wastefulness	不仕末 [ふしまつ]
wastefulness	不始末 [ふしまつ]
wastefulness	空費 [くうひ]
wasteland	荒土 [こうど]
wasteland	荒蕪地 [こうぶち]
wasteland	荒野 [あらの]
wasteland	荒野 [あれの]
wasteland	荒野 [こうや]
wasteland	蓬生 [よもぎう]
waster	廃り [すたり]
watch	ウォッチ
watch	張り番 [はりばん]
watch	時計 [とけい]
watch	見る [みる]
watch	見張る [みはる]
watchdog	ウォッチドッグ
watchdog	番犬 [ばんけん]
watcher	夜伽 [よとぎ]
watchful	用心深い [ようじんぶかい]
watching	ウォッチング
watching	ウオッチング
watching	夜伽 [よとぎ]
watching	観望 [かんぼう]
watchman	ウォッチマン
watchman	番人 [ばんにん]
watchtower	望楼 [ぼうろう]
watchtower	望樓 [ぼうろう]
watchtower	楼観 [ろうかん]
watchtower	火の見櫓 [ひのみやぐら]
watchtower	物見櫓 [ものみやぐら]
watchtower	監視塔 [かんしとう]
watchtower	遠見 [えんけん]
watchtower	遠見 [とおみ]
watchword	合い言葉 [あいことば]
watchword	合い詞 [あいことば]
watchword	合言葉 [あいことば]
water	水 [みず]
water-resistant	耐水 [たいすい]
water-soluble	水溶性 [すいようせい]
watercraft	舟 [ふね]
watercraft	舟艇 [しゅうてい]
watercraft	船 [ふね]
waterfall	ウォータフォール
waterfall	ウォーターフォール
waterfall	滝 [たき]
waterfall	瀑布 [ばくふ]
waterfall	瀧 [たき]
waterfall	飛泉 [ひせん]
waterfowl	水禽 [すいきん]
waterfowl	水鳥 [すいちょう]
waterfowl	水鳥 [みずとり]
waterfowl	水鳥 [みずどり]
waterfront	ウォーターフロント
watering	打ち水 [うちみず]
watering	水撒き [みずまき]
waterline	水線 [すいせん]
watermark	水位標 [すいいひょう]
watermelon	ウォーターメロン
watermelon	西瓜 [すいか]
waterproof	ウォータープルーフ
waterproof	耐水 [たいすい]
waterproof	防水 [ぼうすい]
waterside	水辺 [すいへん]
waterside	水辺 [みずべ]
waterside	渚畔 [しょはん]
waterspout	水柱 [みずばしら]
waterspout	竜巻 [たつまき]
waterspout	竜巻き [たつまき]
watertight	ウォータータイト
waterway	堀割 [ほりわり]
waterway	堀割り [ほりわり]
waterway	掘割 [ほりわり]
waterway	水脈 [すいみゃく]
waterway	水路 [すいろ]
