ruby	258-5298-B,258-5310-B,258-5325-B
ruck	258-5355-B
rucksack	258-5370-B
rudder	258-5401-B,258-5418-B,258-5453-B
ruddy	258-5473-B
rude	258-5510-B,258-5528-B,258-5558-B,258-5585-B,258-5612-B,259-0-B,259-30-B,259-54-B,259-87-B,259-111-B,259-135-B,259-156-B,259-195-B,259-219-B,259-255-B
rudely	259-294-B,259-311-B
rudeness	259-331-B,259-359-B,259-396-B,259-427-B,259-458-B,259-489-B
ruffian	259-520-B,259-559-B,259-586-B,259-616-B,259-646-B,259-676-B,259-706-B,259-742-B,259-781-B
ruffle	259-823-B
rug	259-843-B,259-854-B,259-880-B
rugby	259-906-B
ruggedness	259-925-B,259-958-B,259-991-B
rugger	259-1024-B
ruin	259-1041-B,259-1071-B,259-1089-B,259-1107-B,259-1128-B,259-1152-B,259-1200-B,259-1224-B,259-1251-B,259-1278-B,259-1299-B,259-1326-B,259-1356-B,259-1383-B,259-1407-B,259-1431-B,259-1458-B,259-1488-B,259-1515-B,259-1542-B
ruination	259-1569-B,259-1601-B
rule	259-1633-B,259-1648-B,259-1672-B,259-1687-B,259-1705-B,259-1735-B,259-1765-B,259-1789-B,259-1804-B,259-1828-B,259-1855-B,259-1882-B,259-1903-B,259-1927-B,259-1954-B,259-1981-B,259-2002-B,259-2035-B,259-2059-B,259-2089-B,259-2113-B,259-2137-B,259-2164-B,259-2188-B
ruler	259-2209-B,259-2228-B,259-2265-B,259-2293-B,259-2321-B,259-2349-B,259-2377-B,259-2402-B,259-2430-B,259-2461-B,259-2489-B,259-2520-B,259-2539-B,259-2567-B
ruling	259-2586-B,259-2615-B,259-2650-B,259-2679-B,259-2708-B
rum	259-2737-B,259-2748-B
rumba	259-2777-B
rumble	259-2793-B,259-2822-B
ruminant	259-2845-B
rumination	259-2885-B
rummage	259-2918-B
rumor	259-2969-B,259-3003-B,259-3031-B,259-3059-B,259-3087-B,259-3112-B,259-3146-B,259-3174-B,259-3205-B,259-3236-B
rumour	259-3264-B,259-3290-B,259-3313-B,259-3342-B,259-3365-B
rump	259-3394-B
run	145-5083-S,259-3406-B,259-3444-B,259-3476-B,259-3499-B,259-3522-B,259-3545-B,259-3568-B
run of the mill	259-3594-B
runaway	259-3635-B,259-3671-B
rune	259-3710-B
runner	259-3749-B,259-3769-B,259-3798-B
runner up	259-3827-B,259-3856-B,259-3888-B,259-3917-B,259-3946-B
running	259-3984-B
runt	259-4011-B
runway	259-4023-B
rupture	259-4058-B,259-4094-B,259-4124-B,259-4154-B,259-4181-B
rural	259-4211-B,259-4230-B,259-4258-B
ruse	259-4280-B
rush	259-4304-B,259-4322-B,259-4343-B,259-4367-B,259-4394-B,259-4433-B,259-4460-B,259-4487-B,259-4514-B
rushing	259-4541-B
rusk	259-4574-B
russet	259-4589-B
rust	259-4627-B,259-4654-B,259-4681-B
rustic	259-4708-B,259-4725-B,259-4751-B,259-4786-B,259-4824-B,259-4859-B,259-4885-B,259-4920-B,259-4961-B,259-4996-B,259-5019-B
rusticity	259-5048-B
rustle	259-5077-B,259-5124-B,259-5144-B,259-5164-B,259-5190-B
rut	259-5222-B,259-5251-B,259-5292-B
ruthless	259-5312-B,259-5343-B,259-5374-B
rye	259-5405-B,259-5434-B,259-5463-B
s land	199-4025-S
saber	259-5489-B,259-5508-B,259-5527-B
sable	260-0-B
