capillarity	44-290-B
capillary	44-329-B,44-356-B
capital	44-389-B,44-412-B,44-435-B,44-469-B,44-507-B,44-530-B,44-553-B,44-578-B,44-611-B,44-649-B
capitalism	44-672-B
capitalist	44-704-B,44-736-B
capitalistic	44-782-B
capitalization	44-830-B
capitalize	44-872-B,44-916-B
capitulate	44-948-B,44-988-B
capitulation	44-1018-B
capon	44-1054-B
capped	44-1073-B
capping	44-1097-B
caprice	44-1122-B,44-1141-B,44-1162-B,44-1185-B
capricious	44-1208-B,44-1238-B,44-1274-B
capsize	44-1308-B
capstan	44-1345-B
capsule	44-1370-B,44-1393-B,44-1416-B
captain	44-1441-B,44-1472-B,44-1495-B
caption	44-1533-B,44-1558-B,44-1585-B,44-1608-B,44-1657-B
captious	44-1674-B
captivate	44-1702-B,44-1739-B,44-1770-B,44-1805-B,44-1838-B
captivating	44-1863-B,44-1904-B
captive	44-1941-B,44-1964-B,44-1987-B
captivity	44-2006-B,44-2029-B
capture	44-2048-B,44-2081-B,44-2102-B,44-2131-B,44-2152-B,44-2179-B,44-2210-B,44-2235-B,44-2256-B
capuchin	44-2279-B
car	44-2303-B,44-2328-B,44-2353-B,44-2368-B,44-2391-B,44-2410-B,44-2438-B,44-2455-B
carafe	44-2474-B
caramel	44-2494-B,44-2526-B
carat	44-2551-B
caravan	44-2568-B
caraway	44-2591-B
carbide	44-2608-B
carbine	44-2629-B
carbohydrate	44-2652-B
carbolic	44-2680-B
carbon	44-2706-B,44-2728-B,44-2750-B
carbonate	44-2768-B
carbonization	44-2795-B,44-2834-B,44-2869-B
carbonize	44-2914-B,44-2943-B
carbuncle	44-2974-B
carburation	44-3003-B
carburetor	44-3036-B
carburettor	44-3068-B
carcase	44-3101-B,44-3122-B,44-3141-B,44-3158-B
carcass	44-3175-B,44-3196-B,44-3217-B,44-3240-B,44-3259-B,44-3286-B,44-3303-B
carcinogen	44-3320-B
carcinoma	44-3352-B
card	44-3381-B,44-3397-B,44-3413-B,44-3435-B,44-3461-B
cardboard	44-3485-B
cardigan	44-3508-B,44-3532-B,44-3558-B
cardinal	44-3578-B,44-3604-B,44-3638-B,44-3664-B
cardiogram	44-3706-B
cardiology	44-3742-B
care	44-3776-B,44-3794-B,44-3824-B,44-3848-B
careen	44-3886-B
career	44-3910-B,44-3928-B,44-3948-B,44-3970-B,44-3992-B
careerist	44-4018-B
carefree	44-4047-B,44-4079-B
careful	44-4107-B,44-4132-B,44-4165-B,44-4194-B,44-4223-B
carefully	44-4256-B,44-4281-B,44-4310-B
careless	44-4339-B,44-4371-B,44-4399-B,44-4437-B,44-4465-B,44-4503-B,44-4537-B
carelessly	44-4565-B
carelessness	44-4593-B,44-4633-B,44-4675-B
caress	44-4711-B,44-4733-B,44-4751-B
caret	44-4773-B
caretaker	44-4803-B,44-4836-B,44-4867-B
careworn	44-4890-B
cargo	44-4937-B
caricature	44-4952-B,44-4984-B
caricaturist	44-5004-B
carillon	44-5042-B
carious	44-5066-B
carmine	44-5093-B,44-5114-B
carnage	44-5141-B
carnal	44-5160-B,44-5184-B
carnality	44-5214-B,44-5237-B
carnival	44-5274-B,44-5300-B
carom	44-5328-B,44-5353-B
carotene	44-5382-B
carotid	44-5406-B
carotin	44-5442-B
carousal	44-5465-B,45-0-B
carouse	45-24-B,45-45-B,45-70-B
carousel	45-93-B
carp	45-119-B,45-133-B,45-161-B
carpenter	45-177-B,45-202-B
carper	45-225-B
carpet	45-247-B
carpetbag	45-265-B
carpeting	45-290-B
carpus	45-328-B
