clock	часы
clockwork	часовой механизм
clod	глыба
clod	ком
clod	комок
clod	олух
clod	сгусток
clodhopper	олух
clog	засорять
clog	мешать
clog	препятствовать
cloggy	комковатый
cloister	монастырь
cloistered	уединенный
cloistral	монастырский
clone	клон
close	близкий
close	густой
close	душный
close	завершение
close	завершить
close	заканчивать
close	заключать
close	заключение
close	закончить
close	закрывать
close	закрытие
close	закрыть
close	замкнутый
close	затворять
close	интимный
close	конец
close	кончать
close	молчаливый
close	окончание
close	плотный
close	подробный
close	сжатый
close	скрытный
close	скупой
close	спертый
close	тесный
close	точный
close	тщательный
close about	окружать
close down	закрывать
close down	прекращать работу
close in	наступать
close up	затягиваться
close-fitting	тесный
closed	закрытый
closed	замкнутый
closely	вплотную
closely	тесно
closely	тщательно
closeness	близость
closeness	духота
closeness	плотность
closeness	скупость
closeout	распродажа
closet	стенной шкаф
closing	заключение
closing	закрытие
closing	замыкание
closing	конец
closure	завершение
closure	закрытие
closure	прекращение
clot	ком
clot	комок
clot	сгусток
clot	сгущаться
cloth	полотно
cloth	скатерть
cloth	сукно
cloth	ткань
cloth	холст
clothe	облекать
clothe	одевать
clothed	одетый
clothes	белье
clothes	одежда
clothes	платье
clothing	обмундирование
clothing	одежда
clothing	платье
clotted	запекшийся
clotting	ком
clotting	комок
clotting	свертывание
cloudburst	ливень
cloudiness	облачность
cloudless	безоблачный
cloudy	мрачный
cloudy	мутный
cloudy	неясный
cloudy	облачный
cloudy	туманный
cloudy	хмурый
clout	заплата
clout	затрещина
clout	лоскут
clout	тряпка
clove	гвоздика
cloven	раздвоенный
cloven	расщепленный
clover	клевер
clown	клоун
clown	паяц
clown	шут
clownish	шутовской
club	бита
club	булава
club	дубина
club	дубинка
club	клуб
club	клюшка
club	палка
club	трефы
club-footed	косолапый
clubs	трефы
cluck	клохтать
cluck	кудахтать
clue	ключ к разгадке
clue	улика
clump	глыба
clump	группа
clump	тяжело ступать
clumpy	комковатый
clumsiness	бестактность
clumsiness	грубость
clumsiness	неловкость
clumsiness	неповоротливость
clumsiness	неуклюжесть
clumsiness	топорность
clumsy	аляповатый
clumsy	безрукий
clumsy	бестактный
clumsy	неловкий
clumsy	неповоротливый
clumsy	неуклюжий
cluster	гроздь
cluster	группа
cluster	кисть
cluster	кластер
cluster	пучок
cluster	рой
cluster	скопление
clutch	захват
clutch	муфта
clutch	сцепление
clutch	хватка
clutter	беспорядок
clutter	кутерьма
clutter	суматоха
clutter	хаос
clyster	клизма
cm	сантиметр
co-operation	кооперация
co-operation	сотрудничество
co-opt	кооптировать
co-ordinate	координата
co-worker	сотрудник
coach	автобус
coach	вагон
coach	карета
coach	репетитор
coach	тренер
coach	тренировать
coach	экипаж
coachman	кучер
coagulant	коагулянт
coagulant	коагулятор
coagulate	сгущать
coagulate	сгущаться
coagulation	коагуляция
coagulation	свертывание
coal	каменный уголь
coal	уголь
coalescence	объединение
coalescence	соединение
coalescence	сращение
coalition	коалиция
coalition	объединение
coalition	союз
coarse	вульгарный
coarse	грубый
coarse	крупный
coarse	необработанный
coarse	шероховатый
coarse-grained	крупнозернистый
coarsely	грубо
coarsen	грубеть
coarsen	огрублять
coarseness	грубость
coast	морской берег
coast	побережье
coastal	береговой
coaster	поддон
coaster	подставка
