palace	202-1220-B
paladin	202-1240-B
palaeography	202-1263-B
palaeontologist	202-1299-B
palaeontology	202-1338-B
palanquin	202-1379-B
palatable	202-1406-B,202-1437-B,202-1462-B
palate	202-1489-B,202-1505-B
palatial	202-1521-B
palaver	202-1549-B
pale	202-1574-B,202-1596-B,202-1616-B,202-1628-B,202-1642-B
pale faced	202-1664-B
paleface	202-1690-B
paleness	202-1722-B
paleography	202-1750-B
paleontologist	202-1785-B
paleontology	202-1823-B
palestinian	2-1121-B,2-1154-B,202-1863-B
palette	202-1900-B
paling	202-1923-B
palisade	202-1941-B,202-1961-B
pall	202-1985-B,202-2003-B,202-2027-B
palladium	202-2051-B
pallet	202-2072-B,202-2088-B,202-2110-B
palliate	202-2130-B,202-2158-B
pallid	202-2184-B
pallor	202-2206-B
palm	202-2232-B,202-2250-B,202-2270-B
palmist	202-2288-B
palmistry	202-2313-B
palmy	202-2344-B
palpability	202-2371-B
palpable	202-2406-B,202-2434-B,202-2462-B,202-2488-B,202-2524-B
palpate	202-2544-B
palpitant	202-2571-B
palpitate	202-2606-B,202-2629-B,202-2654-B,202-2689-B
palpitation	202-2718-B,202-2741-B,202-2772-B
palsied	202-2797-B
palsy	202-2834-B
palter	202-2855-B
paltriness	202-2885-B
paltry	202-2919-B,202-2939-B,202-2975-B,202-3001-B
pamper	202-3029-B,202-3053-B,202-3081-B,202-3109-B,202-3131-B
pamphlet	202-3151-B,202-3175-B,202-3199-B
pan	202-3225-B,202-3246-B,202-3263-B,202-3278-B,202-3313-B,202-3346-B,202-3369-B,202-3392-B,202-3415-B,202-3426-B
panacea	202-3439-B,202-3462-B
panamanian	2-1191-B,2-1228-B,202-3514-B
pancake	202-3544-B,202-3561-B
pancreas	202-3582-B
panda	202-3631-B
pandemonium	202-3648-B,202-3665-B,202-3694-B
pander	202-3735-B
pane	202-3757-B
paned	202-3775-B
panegyric	202-3806-B,202-3835-B
panel	202-3860-B,202-3881-B,202-3921-B,202-3940-B,202-3988-B,202-4009-B,202-4043-B
panhandle	202-4058-B,202-4097-B
panhandler	202-4141-B,202-4163-B
panic	202-4195-B,202-4230-B
panicky	202-4249-B
pannier	202-4278-B,202-4301-B,202-4320-B
panoply	202-4345-B
panorama	202-4368-B,202-4384-B
pant	202-4410-B,202-4436-B
panther	202-4456-B,202-4479-B,202-4496-B
panting	202-4515-B
pantograph	202-4548-B,202-4578-B
pantomime	202-4614-B
pantry	202-4643-B
pants	202-4667-B,202-4684-B,202-4707-B,202-4724-B
pantyhose	202-4741-B
pap	202-4768-B,202-4781-B
papa	202-4796-B
papacy	202-4810-B
papal	202-4832-B
papaya	202-4853-B
paper	202-4873-B,202-4892-B,202-4911-B,202-4934-B,202-4949-B
paperback	202-4987-B
paperboy	202-5039-B
paperhanger	202-5076-B
paprika	203-0-B
papyrus	203-34-B
par	203-57-B
parable	203-80-B,203-111-B
parabola	203-132-B
parachute	203-158-B
parachutist	203-183-B
parade	203-216-B,203-259-B,203-277-B,203-295-B,203-321-B
paradigm	203-349-B,203-373-B
paradigmatic	203-395-B
paradisaic	203-429-B
paradisaical	203-455-B
paradisal	203-483-B
paradise	203-508-B
paradisiac	203-524-B
paradisiacal	203-550-B
paradisian	203-578-B
paradox	203-604-B
paradoxical	203-629-B
paradoxically	203-670-B
paraffin	203-711-B
paragon	203-735-B
paragraph	203-758-B,203-779-B,203-806-B,203-827-B,203-850-B
paraguayan	2-1258-B,2-1288-B,203-873-B
parallel	203-909-B,203-937-B,203-971-B,203-997-B
parallelogram	203-1031-B
paralyse	203-1074-B
paralysed	203-1108-B
paralysis	203-1147-B
paralytic	203-1172-B
paralyze	203-1211-B
paralyzed	203-1245-B
paramagnetism	203-1284-B
paramedic	203-1325-B
parameter	203-1350-B
paramount	203-1377-B,203-1406-B,203-1437-B,203-1462-B
paramour	203-1491-B,203-1517-B
paranoia	203-1545-B
paranoid	203-1571-B
parapet	203-1609-B,203-1634-B,203-1657-B
paraphernalia	203-1678-B
paraphrase	203-1721-B,203-1751-B
parapsychology	203-1793-B
parasite	203-1837-B,203-1861-B
parasitic	203-1887-B
parasitical	203-1926-B
parasol	203-1967-B,203-1988-B
paratrooper	203-2027-B
paratyphoid	203-2058-B
parboil	203-2085-B
parcel	203-2116-B,203-2134-B,203-2152-B,203-2174-B,203-2196-B,203-2210-B
parceling	203-2226-B
parcelling	203-2263-B
parch	203-2301-B,203-2328-B,203-2351-B,203-2372-B
parchment	203-2391-B
pard	203-2420-B,203-2444-B
pardon	203-2464-B,203-2490-B,203-2514-B,203-2544-B,203-2572-B,203-2594-B
pardon me	203-2618-B
pardonable	203-2647-B
pare	203-2685-B,203-2705-B,203-2729-B,203-2753-B,203-2771-B,203-2795-B
pare down	203-2815-B
parent	203-2844-B
parentage	203-2868-B
parental	203-2905-B
parenthesis	203-2939-B
parenthesize	203-3005-B
parents	203-3053-B
paresis	203-3078-B
pariah	203-3097-B
parish	203-3115-B,203-3135-B
parishioner	203-3174-B
parisian	2-1324-B,203-3207-B
parity	203-3235-B,203-3257-B,203-3283-B,203-3315-B
park	203-3339-B,203-3353-B
parka	203-3377-B
parking	203-3394-B,203-3472-B,203-3503-B,203-3528-B
parkway	203-3551-B
parky	203-3570-B
parlance	203-3593-B
parley	203-3634-B,203-3662-B
parliament	203-3723-B
parliamentarian	203-3753-B
parliamentary	203-3796-B,203-3839-B
parlor	203-3880-B,203-3904-B
parlormaid	203-3928-B
parlour	203-3958-B
parlourmaid	203-3983-B
parlous	203-4014-B,203-4037-B,203-4068-B,203-4093-B
parochial	203-4114-B,203-4149-B
parody	203-4180-B,203-4212-B
parole	203-4234-B
paronomasia	203-4254-B,203-4284-B
paroxysm	203-4313-B,203-4339-B,203-4363-B
parquet	203-4389-B,203-4410-B
parricide	203-4431-B
parrot	203-4462-B
parry	203-4484-B,203-4507-B,203-4543-B
parsimonious	203-4570-B,203-4604-B,203-4630-B
parsimony	203-4662-B,203-4697-B,203-4724-B,203-4751-B
parsing	203-4784-B
parsley	203-4805-B
parsnip	203-4830-B
parson	203-4857-B,203-4877-B
parsonage	203-4903-B
