picking	разработка
pickings	остатки
pickle	засаливать
pickle	маринад
pickle	мариновать
pickle	протрава
pickle	протравливать
pickle	рассол
pickle	солить
pickled	маринованный
pickled	пьяный
picklock	взломщик
picklock	отмычка
pickup	звукосниматель
pickup	пикап
pickup	улучшение
pickup	ускорение
picky	разборчивый
pictorial	живописный
pictorial	иллюстрированный
picture	воплощение
picture	изображать
picture	изображать на картине
picture	изображение
picture	изобразить
picture	картина
picture	картинка
picture	копия
picture	образ
picture	обрисовывать
picture	олицетворение
picture	описывать
picture	портрет
picture	представление
picture	рисунок
picture	фото
picture	фотография
picturesque	живописный
picturesque	образный
piddle	мочиться
piddling	мелкий
piddling	ничтожный
pie	пирог
pie	пирожок
pie	торт
piebald	пегий
piebald	пестрый
piebald	разношерстный
piece	баба
piece	деталь
piece	доля
piece	женщина
piece	кусок
piece	обломок
piece	обрывок
piece	орудие
piece	отрывок
piece	пьеса
piece	часть
piece	штука
piecemeal	постепенно
piecemeal	постепенный
piecemeal	поштучно
pied	разноцветный
pieplant	ревень
pier	бык
pier	контрфорс
pier	мол
pier	пирс
pier	причал
pier	столб
pier	устой
pierce	постигать
pierce	пробуравливать
pierce	прокалывать
pierce	пронзать
pierce	пронизывать
pierce	проникать
pierce	просверливать
pierce	протыкать
piercer	бородок
piercing	острый
piercing	пронзительный
piercing	пронизывающий
piercing	проницательный
piercing	резкий
piety	благочестие
piety	набожность
piety	пиетет
piffle	болтовня
piffle	вздор
piffle	глупость
piffling	ничтожный
pig	полицейский
pig	свинья
pig	чушка
pigeon	голубь
pigeonhole	классифицировать
pigeonry	голубятня
piggery	свинарник
piggish	жадный
piggish	свинский
piggishly	жадно
piggishness	жадность
piggy	поросенок
piggy	свинка
pigheaded	упрямый
pigheadedness	тупость
pigheadedness	упрямство
piglet	поросенок
piglet	свинка
pigment	пигмент
pigmentation	пигментация
pigmy	гном
pigmy	карлик
pigmy	карликовый
pigmy	пигмей
pigpen	свинарник
pigpen	хлев
pigsty	свинарник
pigsty	хлев
pigtail	коса
pike	колючка
pike	копье
pike	наконечник
pike	острие
pike	пик
pike	пика
pike	шип
pike	щука
pilaster	пилястр
pilchard	сардина
pilchard	сардинка
pile	ворох
pile	громоздить
pile	груда
pile	кипа
pile	кол
pile	куча
pile	множество
pile	нагромождать
pile	накапливать
pile	накопление
pile	пакет
pile	пачка
pile	свая
pile	связка
pile	складывать
pile	состояние
pile	столб
pile	столбик
pile	стопка
pile	штабель
pile up	нагромождать
pile up	накапливать
pile-driver	копер
piles	геморрой
pilfer	воровать
pilfer	стянуть
pilferer	мелкий жулик
pilgrim	богомолец
pilgrim	паломник
pilgrim	пилигрим
pilgrim	странник
pilgrimage	богомолье
pilgrimage	паломничество
pilgrimage	странствие
pill	пилюля
pill	таблетка
pillage	грабеж
pillage	грабить
pillage	мародерство
pillage	мародерствовать
pillage	ограбление
pillager	грабитель
pillager	мародер
pillar	колонна
pillar	оплот
pillar	опора
pillar	стойка
pillar	столб
pillar	столп
pillion	задний: заднее сиденье
pillory	позорный столб
pillow	подушка
pillow	подшипник
pillowcase	наволочка
pillowslip	наволочка
pillowy	мягкий
pillowy	податливый
pilot	вести
pilot	лоцман
pilot	пилот
pilot	проводник
pimp	сводник
pimple	гнойничок
pimple	прыщ
pimple	угорь
pimply	прыщавый
pimply	прыщеватый
