snobbery	снобизм
snobbish	снобистский
snoop	выслеживать
snooty	высокомерный
snooze	вздремнуть
snore	храп
snore	храпение
snore	храпеть
snorer	храпун
snoring	храп
snoring	храпение
snort	фырканье
snort	фыркать
snort	храпеть
snot	сопли
snotty	сопливый
snout	морда
snout	рыло
snout	хобот
snow	кокаин
snow	снег
snow	снегопад
snow	сыпаться
snow-white	белоснежный
snowball	калина
snowball	снежный ком
snowball	снежок
snowdrop	подснежник
snowfall	снегопад
snowflake	снежинка
snowman	снеговик
snowshoes	снегоступы
snowstorm	буран
snowstorm	вьюга
snowstorm	метель
snowstorm	пурга
snowy	белоснежный
snowy	снежный
snub-nosed	курносый
snuff	нюхательный табак
snuffle	гнусавить
snuffle	говорить в нос
snug	укромный
snug	уютный
so	затем
so	значит
so	итак
so	образ: таким образом
so	очень
so	следовательно
so	степень: до такой степени
so	так
so	также
so	тоже
so	чтобы
so long!	пока!
so much	столько
so-called	так называемый
so-so	так себе
soak	вымачивать
soak	вымочить
soak	замачивать
soak	мочить
soak	мочка
soak	промачивать
soak	пропитывать
soak	просачиваться
soak	пьяница
soak	пьянствовать
soak	размокать
soak up	впитывать
soak up	всасывать
soaker	пьяница
soap	мылить
soap	мыло
soap	намыливать
soapy	мыльный
soar	витать
soar	парить
soar	подниматься
sob	всхлипывание
sob	всхлипывать
sob	рыдание
sob	рыдать
sobbing	рыдание
sober	благоразумный
sober	здравомыслящий
sober	здравый
sober	отрезвлять
sober	рассудительный
sober	трезвый
sober up	протрезвлять
sober-minded	здравомыслящий
sober-minded	трезвый
soberness	трезвость
sobriety	рассудительность
sobriety	трезвость
sobriquet	кличка
sobriquet	прозвище
soccer	футбол
sociability	общительность
sociable	коммуникабельный
sociable	общительный
social	общественный
social	общительный
social	светский
social	социальный
socialism	социализм
socialist	социалист
socialist	социалистический
socialization	национализация
socialization	обобществление
societal	общественный
societal	социальный
society	контакт
society	общество
society	объединение
society	товарищество
sociological	социологический
sociologist	социолог
sociology	социология
sociopolitical	социополитический
sock	носок
sock	стелька
sock	удар
socket	впадина
socket	втулка
socket	гнездо
socket	патрон
socket	розетка
socle	тумба
socle	цоколь
sod	дерн
sod	дернина
soda	сода
sodality	братство
sodden	промокший
sodium	натрий
sodomy	мужеложство
sodomy	содомия
sofa	диван
sofa	софа
soft	гибкий
soft	добродушный
soft	дряблый
soft	кроткий
soft	ласковый
soft	легкий
soft	мягкий
soft	мягко
soft	нежный
soft	палатализованный
soft	слабый
soft	тихий
soft	тихо
soft	хрупкий
soft-boiled	всмятку
soften	размягчать
soften	размягчаться
soften	смягчать
soften	смягчаться
soften	успокаивать
softening	смягчение
softhearted	мягкосердечный
softie	тряпка
softly	мягко
softly	тихо
softness	мягкость
softness	нежность
softy	тряпка
soggy	мокрый
soggy	сырой
soi-disant	мнимый
soi-disant	так называемый
soigne	выхоленный
soigne	изысканный
soigne	ухоженный
soigne	холеный
soigne	элегантный
soil	выпачкать
soil	грунт
soil	запятнать
soil	земля
soil	пачкать
soil	почва
soil	территория
soiree	вечеринка
soiree	званый вечер
sol	солнце
solace	утеха
solace	утешать
solace	утешение
solar	солнечный
solarium	солярий
solder	запаивать
solder	запаять
solder	паять
solder	припой
soldering	пайка
soldier	боец
