demarcation	91-2767-B
dematerialise	91-2792-B
dematerialize	91-2816-B,91-2840-B
demean	91-2867-B,91-2884-B
demeanour	91-2903-B,91-2923-B
dementedly	91-2942-B
dementia	91-2963-B,91-2980-B
demerara	91-3002-B
demerit	91-3035-B
demesne	91-3054-B,91-3073-B
demilitarize	91-3089-B
demise	91-3118-B,91-3132-B,91-3162-B,91-3174-B,91-3188-B
demo	91-3202-B,91-3212-B
demob	91-3227-B
demobilisation	91-3247-B
demobilise	91-3275-B
demobilization	91-3300-B
demobilize	91-3328-B
democracy	91-3353-B
democrat	91-3374-B
democratic	91-3392-B
democratically	91-3417-B
democratisation	91-3445-B
democratization	91-3475-B
democratize	91-3505-B
demographer	91-3532-B
demographic	91-3553-B
demography	91-3579-B
demoiselle	91-3601-B
demolish	91-3620-B,91-3636-B,91-3655-B,91-3672-B,91-3689-B
demolition	91-3706-B,91-3726-B,91-3746-B,91-3768-B
demon	91-3789-B,91-3802-B
demoniac	91-3816-B,91-3837-B
demoniacal	91-3855-B
demonic	91-3878-B
demonstrable	91-3898-B
demonstrably	91-3925-B
demonstrate	91-3952-B,91-3977-B,91-3998-B,91-4023-B
demonstration	91-4043-B,91-4069-B,91-4090-B,92-0-B,92-27-B
demonstrative	92-56-B,92-86-B,92-113-B
demonstratively	92-138-B
demonstrator	92-170-B,92-197-B
demoralisation	92-224-B
demoralise	92-252-B
demoralization	92-277-B
demoralize	92-305-B
demote	92-330-B
demotion	92-348-B
demur	92-367-B,92-382-B
demure	92-397-B,92-416-B,92-431-B
demurely	92-448-B,92-467-B
demurrer	92-489-B
demystify	92-516-B
demythologize	92-541-B
den	92-571-B,92-581-B,92-592-B
denationalisation	92-603-B
denationalization	92-638-B,92-671-B,92-707-B
denature	92-742-B,92-763-B
denazification	92-781-B
dendrite	92-809-B
dendritic	92-826-B
dengue	92-849-B
deniable	92-863-B
denial	92-886-B,92-904-B,92-923-B,92-942-B,92-959-B,92-978-B,92-999-B,298-2763-S
denier	92-1016-B,92-1030-B
